# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 14:42:59 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : KNMI-RACMO22E - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1950 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 3815
# Latitude = 43.387901 degres (WGS84)
# Longitude = 5.245690 degres (Ouest negatif)
# E = 836000 m (Lambert II Etendu)
# N = 1825000 m
# altitude = 105 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:institution = "Royal Netherlands Meteorological Institute, De Bilt, The Netherlands" ;
#	:institute_id = "KNMI" ;
#	:model_id = "KNMI-RACMO22E" ;
#	:references = "http://www.knmi.nl/research/weather-climate-models" ;
#	:creation_date = "2018-11-14T15:24:23Z" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19791222 -1.54 5.93 3.48
19791223 -1.83 5.97 1.07
19791224 -0.07 8.29 3.57
19791225 4.07 7.32 5.21
19791226 4.88 8.48 6.77
19791227 3.62 7.68 5.10
19791228 3.57 7.73 5.99
19791229 2.35 8.07 4.81
19791230 0.74 10.71 5.86
19791231 8.36 10.12 9.51
19800101 8.29 12.77 10.80
19800102 9.01 13.47 11.46
19800103 7.48 12.58 10.07
19800104 5.45 11.71 8.95
19800105 2.23 9.38 7.08
19800106 2.52 6.19 4.34
19800107 1.28 6.31 3.32
19800108 -0.63 6.85 2.99
19800109 -1.39 6.97 3.19
19800110 2.89 8.95 4.84
19800111 0.17 7.25 3.76
19800112 2.87 8.36 5.61
19800113 1.85 7.58 4.82
19800114 0.63 7.11 3.07
19800115 -1.58 5.88 1.81
19800116 -3.18 4.45 0.76
19800117 -3.46 2.72 -0.49
19800118 -3.64 4.10 0.24
19800119 -3.75 3.37 -0.02
19800120 -0.98 5.29 2.18
19800121 -2.44 5.47 0.54
19800122 -2.05 4.86 2.20
19800123 -1.93 6.58 1.10
19800124 -1.89 6.39 3.44
19800125 2.30 10.13 5.84
19800126 1.01 12.72 5.22
19800127 4.18 12.15 7.57
19800128 4.57 9.05 6.52
19800129 1.30 11.11 6.46
19800130 1.77 10.85 5.07
19800131 0.20 10.49 4.22
19800201 -0.52 9.76 3.42
19800202 0.33 9.83 5.37
19800203 2.12 9.15 5.08
19800204 1.35 6.39 3.37
19800205 -1.36 7.51 2.89
19800206 -0.46 7.19 3.22
19800207 -0.64 7.69 4.06
19800208 -1.00 10.66 4.77
19800209 0.63 9.25 4.26
19800210 -1.32 7.82 3.43
19800211 0.11 8.95 3.75
19800212 -0.02 5.40 2.86
19800213 1.18 8.64 4.54
19800214 0.78 9.78 4.53
19800215 3.82 9.65 7.23
19800216 2.16 9.80 5.39
19800217 3.26 14.01 9.03
19800218 5.21 13.30 8.45
19800219 4.31 12.30 7.59
19800220 1.66 13.37 6.73
19800221 2.50 11.92 7.00
19800222 3.27 10.66 7.50
19800223 1.38 10.12 6.23
19800224 5.54 14.26 12.13
19800225 3.52 13.16 9.07
19800226 3.70 10.32 7.67
19800227 3.12 12.70 7.29
19800228 1.40 13.05 6.33
19800229 1.81 12.86 6.03
19800301 5.38 19.40 12.74
19800302 9.02 14.98 11.60
19800303 8.38 13.25 9.98
19800304 7.92 16.67 11.44
19800305 4.76 14.51 9.57
19800306 3.27 15.49 9.50
19800307 6.57 16.13 11.37
19800308 8.90 14.09 11.97
19800309 9.15 17.37 12.63
19800310 9.45 18.62 13.97
19800311 8.30 22.93 15.34
19800312 8.38 20.90 13.10
19800313 5.30 20.72 11.84
19800314 6.61 16.33 10.84
19800315 9.40 19.06 13.45
19800316 7.81 15.62 11.43
19800317 6.14 12.13 8.98
19800318 3.34 13.94 8.18
19800319 7.55 14.93 10.73
19800320 9.61 14.27 11.61
19800321 8.05 16.56 12.93
19800322 8.58 16.95 12.05
19800323 8.57 13.80 11.03
19800324 13.76 15.55 14.68
19800325 10.30 15.63 12.54
19800326 7.83 14.70 11.37
19800327 4.87 13.48 9.27
19800328 6.17 13.03 8.91
19800329 5.79 13.79 9.70
19800330 5.34 12.49 8.82
19800331 4.65 7.81 6.05
19800401 2.42 9.25 5.03
19800402 0.21 6.97 3.38
19800403 -0.81 7.01 3.18
19800404 0.12 8.01 2.92
19800405 1.29 11.82 6.33
19800406 8.93 14.57 11.37
19800407 12.04 17.01 14.86
19800408 10.04 15.76 14.20
19800409 8.46 13.98 10.55
19800410 5.93 12.77 8.66
19800411 5.01 15.85 10.10
19800412 5.17 17.39 10.59
19800413 4.84 16.95 10.55
19800414 7.61 17.06 12.81
19800415 11.12 20.85 14.72
19800416 11.75 23.27 17.74
19800417 16.68 23.12 19.55
19800418 14.65 15.09 14.87
19800419 13.34 16.12 14.62
19800420 10.15 17.41 14.50
19800421 12.80 15.32 14.04
19800422 9.10 12.28 10.75
19800423 8.38 18.04 12.97
19800424 7.55 15.51 10.90
19800425 6.22 13.23 9.20
19800426 6.83 12.91 9.83
19800427 6.93 15.64 10.85
19800428 6.78 17.39 11.73
19800429 13.06 20.35 16.77
19800430 14.93 23.35 18.57
19800501 11.51 15.89 13.51
19800502 10.95 14.81 13.11
19800503 8.03 15.60 11.77
19800504 9.61 13.88 11.72
19800505 10.46 19.92 15.33
19800506 12.62 22.77 16.99
19800507 9.01 23.88 16.66
19800508 10.62 21.08 15.62
19800509 9.89 22.55 16.03
19800510 13.39 23.56 17.46
19800511 11.97 25.89 18.09
19800512 12.89 19.32 15.52
19800513 12.72 21.64 16.35
