# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 14:42:59 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : KNMI-RACMO22E - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1950 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 2361
# Latitude = 42.707100 degres (WGS84)
# Longitude = 2.872980 degres (Ouest negatif)
# E = 644000 m (Lambert II Etendu)
# N = 1745000 m
# altitude = 43 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:institution = "Royal Netherlands Meteorological Institute, De Bilt, The Netherlands" ;
#	:institute_id = "KNMI" ;
#	:model_id = "KNMI-RACMO22E" ;
#	:references = "http://www.knmi.nl/research/weather-climate-models" ;
#	:creation_date = "2018-11-14T15:24:23Z" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19750820 20.44 28.70 23.39
19750821 20.35 28.04 23.83
19750822 20.43 25.17 22.58
19750823 19.25 25.75 22.17
19750824 18.31 24.88 21.63
19750825 17.08 24.81 20.85
19750826 18.44 20.36 19.04
19750827 17.74 22.63 19.78
19750828 16.14 27.74 21.78
19750829 20.27 28.61 24.46
19750830 20.65 29.03 24.55
19750831 18.87 28.39 22.69
19750901 17.86 28.36 22.32
19750902 18.27 27.98 22.25
19750903 16.84 25.11 21.08
19750904 16.68 27.28 20.99
19750905 15.25 30.06 20.71
19750906 16.07 22.01 19.07
19750907 15.70 24.15 19.63
19750908 12.44 26.89 19.46
19750909 13.93 24.04 18.76
19750910 15.86 25.02 20.24
19750911 18.68 24.07 21.42
19750912 17.11 27.89 21.51
19750913 15.35 25.24 20.22
19750914 13.85 24.09 18.62
19750915 14.92 24.90 19.92
19750916 15.35 19.85 17.22
19750917 12.77 18.95 15.12
19750918 13.27 20.11 16.40
19750919 12.46 21.62 16.25
19750920 10.43 24.18 16.31
19750921 12.51 18.10 15.22
19750922 10.55 22.75 17.69
19750923 15.55 27.68 20.21
19750924 15.08 20.42 18.66
19750925 15.43 25.75 20.20
19750926 17.28 19.45 18.15
19750927 15.11 20.86 17.80
19750928 15.59 21.40 18.20
19750929 13.91 23.43 18.09
19750930 12.65 21.22 16.10
19751001 11.97 22.17 15.80
19751002 12.18 23.19 17.38
19751003 14.34 22.20 18.04
19751004 16.42 18.70 17.79
19751005 13.78 19.16 15.95
19751006 10.58 20.20 16.10
19751007 11.15 20.62 16.92
19751008 13.94 18.41 15.45
19751009 10.25 18.31 13.00
19751010 7.63 17.43 11.78
19751011 5.99 18.74 10.99
19751012 6.20 17.41 11.14
19751013 10.40 13.20 11.44
19751014 7.28 19.18 11.73
19751015 8.51 18.15 12.91
19751016 11.16 19.17 14.71
19751017 16.05 19.83 17.63
19751018 14.88 18.31 16.51
19751019 14.02 17.48 15.45
19751020 11.88 20.54 15.79
19751021 7.47 13.18 10.00
19751022 5.46 14.74 10.92
19751023 7.99 14.61 10.38
19751024 8.07 14.18 10.52
19751025 4.13 14.32 7.93
19751026 1.67 15.84 7.38
19751027 4.29 17.76 11.35
19751028 6.47 17.81 13.38
19751029 10.48 17.14 13.76
19751030 8.86 15.49 11.65
19751031 6.50 15.74 11.40
19751101 5.45 11.07 8.00
19751102 4.56 8.66 5.93
19751103 3.62 9.85 6.29
19751104 2.24 14.26 7.58
19751105 0.63 15.98 5.85
19751106 0.57 10.79 7.39
19751107 3.13 13.54 8.26
19751108 4.06 12.39 7.13
19751109 4.64 14.06 10.68
19751110 2.18 15.48 10.53
19751111 1.90 16.27 7.67
19751112 3.37 14.35 7.58
19751113 4.13 8.72 5.87
19751114 2.03 12.37 7.47
19751115 1.82 9.81 5.30
19751116 -0.54 10.54 4.45
19751117 -0.81 10.53 5.39
19751118 2.28 10.19 5.35
19751119 0.87 9.76 4.90
19751120 6.70 7.82 7.20
19751121 5.82 9.01 7.15
19751122 6.80 7.04 6.96
19751123 4.00 5.74 4.88
19751124 -0.43 7.33 3.48
19751125 0.24 8.42 3.48
19751126 7.37 9.38 8.44
19751127 7.91 15.06 11.11
19751128 12.30 15.53 14.05
19751129 15.51 16.37 16.05
19751130 9.83 19.11 14.30
19751201 7.58 14.86 11.93
19751202 8.57 18.29 13.77
19751203 7.84 9.52 8.52
19751204 4.33 12.40 7.33
19751205 4.17 10.56 6.75
19751206 5.70 11.77 7.73
19751207 2.04 12.11 6.85
19751208 1.60 11.52 5.91
19751209 8.29 10.40 9.26
19751210 4.22 9.34 6.33
19751211 3.77 11.53 8.25
19751212 5.71 7.61 6.60
19751213 4.00 6.43 5.07
19751214 2.22 6.12 4.38
19751215 -0.63 4.41 1.50
19751216 -3.32 3.90 1.61
19751217 -3.93 3.94 -0.32
19751218 -2.01 5.61 0.73
19751219 -0.45 8.40 3.06
19751220 0.55 5.86 3.23
19751221 5.26 10.62 8.33
19751222 2.21 8.61 4.45
19751223 -0.99 8.79 3.37
19751224 1.25 10.58 5.03
19751225 2.55 17.61 10.21
19751226 8.40 17.49 15.41
19751227 8.45 11.57 10.72
19751228 8.57 8.62 8.59
19751229 4.83 6.92 5.55
19751230 -1.43 6.86 2.97
19751231 2.80 6.52 4.93
19760101 6.18 11.41 8.68
19760102 7.13 9.01 7.72
19760103 8.99 10.04 9.44
19760104 7.67 12.52 10.19
19760105 8.09 11.03 9.54
19760106 6.95 12.16 9.12
19760107 3.25 6.78 4.53
19760108 -1.60 0.70 -0.56
19760109 -2.94 0.04 -1.76
19760110 -1.30 3.87 1.75
19760111 1.73 5.88 3.79
19760112 2.02 6.64 4.33
19760113 -0.16 4.57 2.51
19760114 -5.74 4.77 0.29
19760115 0.18 2.66 1.43
19760116 1.71 4.17 3.03
19760117 1.88 6.29 3.89
19760118 -3.50 6.81 1.23
19760119 -2.84 4.72 1.36
19760120 -1.24 5.49 3.05
19760121 -1.42 8.43 3.15
19760122 0.42 10.97 4.86
19760123 2.75 9.92 5.68
19760124 2.43 6.54 4.67
19760125 0.25 12.60 5.71
19760126 -0.11 9.75 4.64
19760127 -0.52 10.57 4.06
19760128 3.09 14.84 10.28
19760129 5.82 10.11 8.25
19760130 5.72 6.76 6.31
19760131 4.26 8.18 6.36
19760201 5.71 6.44 6.07
19760202 1.84 9.35 4.85
19760203 0.93 8.01 4.26
19760204 0.28 11.33 4.53
19760205 1.64 11.87 6.39
19760206 3.65 11.57 6.93
19760207 3.90 9.99 6.30
19760208 0.64 10.13 4.83
19760209 3.66 7.23 5.59
19760210 1.29 6.51 3.49
19760211 0.14 7.99 4.65
19760212 -1.80 5.47 2.28
19760213 -0.37 8.32 2.58
19760214 1.42 14.62 7.80
19760215 1.04 10.47 4.27
19760216 -0.85 11.77 5.57
19760217 0.38 8.66 3.92
19760218 7.69 8.58 8.30
19760219 6.75 6.85 6.79
19760220 3.14 5.53 3.90
19760221 -3.66 -1.79 -2.92
19760222 -0.42 6.26 3.72
19760223 -0.24 8.60 3.87
19760224 1.58 6.97 4.12
19760225 -2.33 3.16 0.56
19760226 0.57 7.76 4.19
19760227 6.25 9.32 8.02
19760228 5.18 14.01 8.96
19760229 2.60 13.85 6.77
19760301 0.91 12.82 6.29
19760302 6.66 14.93 9.64
19760303 4.23 12.58 7.38
19760304 2.42 9.87 5.39
19760305 1.56 12.73 6.89
19760306 4.33 11.11 7.93
19760307 1.93 6.64 4.14
19760308 2.61 10.78 8.23
19760309 4.84 10.75 8.24
19760310 4.54 11.58 7.65
19760311 3.98 12.20 9.01
19760312 10.95 16.11 13.77
19760313 9.43 22.97 15.03
19760314 5.81 22.36 13.83
19760315 8.51 19.10 13.08
19760316 10.57 13.69 12.22
19760317 11.59 20.58 15.79
19760318 10.65 15.74 13.10
19760319 10.30 16.52 13.60
19760320 10.10 13.62 11.33
19760321 9.16 17.94 13.22
19760322 6.77 17.21 12.48
19760323 6.62 16.44 12.15
19760324 6.57 17.57 10.94
19760325 5.92 11.05 8.51
19760326 5.71 14.15 9.40
19760327 3.62 19.10 13.30
19760328 5.22 17.24 10.53
19760329 10.03 15.70 13.17
19760330 8.78 16.84 12.10
19760331 7.31 14.41 10.81
19760401 4.35 10.59 7.49
19760402 3.46 12.34 7.38
19760403 5.38 12.38 9.13
19760404 6.09 10.98 8.41
19760405 5.35 12.86 8.58
19760406 3.95 12.36 8.23
19760407 4.93 16.26 10.43
19760408 9.17 15.29 11.96
19760409 7.57 16.17 12.46
19760410 7.37 7.90 7.69
19760411 8.26 14.44 10.68
19760412 10.19 16.29 12.68
19760413 9.34 17.56 13.17
19760414 8.71 16.44 11.28
19760415 8.37 18.56 14.09
19760416 9.35 14.15 11.05
19760417 8.93 16.70 12.35
19760418 8.04 19.31 13.20
19760419 9.61 18.17 13.03
19760420 10.30 15.29 12.31
19760421 8.37 15.72 11.93
19760422 7.51 18.49 12.32
19760423 12.49 18.60 15.96
19760424 13.47 22.16 17.06
19760425 10.92 17.00 13.59
19760426 9.21 15.93 12.04
19760427 10.52 17.51 13.19
19760428 13.67 14.43 14.05
19760429 13.47 20.73 16.91
19760430 13.51 22.82 17.61
19760501 14.21 16.91 15.63
19760502 12.15 16.64 15.19
19760503 12.81 18.92 14.95
19760504 13.76 16.24 14.85
19760505 13.27 26.42 20.28
19760506 17.92 20.09 19.15
19760507 16.59 24.54 20.18
19760508 15.02 25.24 19.02
19760509 15.97 23.98 19.32
19760510 18.68 19.19 18.96
19760511 11.64 21.65 18.33
19760512 9.77 15.82 12.52
19760513 10.34 23.58 16.85
19760514 13.63 16.36 15.06
19760515 12.69 17.70 15.15
19760516 12.33 20.15 16.39
19760517 11.88 20.28 16.27
19760518 9.21 20.35 13.88
19760519 10.72 14.98 13.08
19760520 11.57 21.30 15.15
19760521 12.89 17.20 15.19
19760522 11.78 13.43 12.97
19760523 9.73 15.98 12.79
19760524 9.74 17.85 13.47
19760525 8.51 18.61 13.10
19760526 11.21 16.29 13.43
19760527 15.93 22.82 19.14
19760528 15.88 20.58 18.44
19760529 15.13 21.52 17.60
19760530 12.56 23.70 17.91
19760531 14.57 21.01 18.65
19760601 16.06 23.74 19.27
19760602 15.62 21.65 18.85
19760603 15.52 20.95 18.24
19760604 14.56 20.70 17.64
19760605 15.28 15.79 15.53
19760606 12.67 22.15 18.79
19760607 11.92 18.87 15.14
19760608 12.98 20.94 16.69
19760609 13.57 23.41 17.83
19760610 14.63 21.33 17.53
19760611 14.95 20.13 17.55
19760612 14.65 20.75 17.90
19760613 14.47 19.85 17.07
19760614 16.01 17.10 16.52
19760615 14.74 16.50 15.55
19760616 13.58 18.88 16.12
19760617 13.74 19.93 16.45
19760618 14.60 18.75 16.55
19760619 14.87 19.23 16.37
19760620 15.15 22.71 18.92
19760621 16.18 20.21 17.60
19760622 16.42 21.19 18.48
19760623 15.18 21.39 18.44
19760624 16.22 19.85 17.91
19760625 16.01 22.45 18.84
19760626 15.29 25.61 20.37
19760627 17.51 27.89 22.32
19760628 17.82 24.48 20.83
19760629 17.53 24.63 21.05
19760630 16.32 26.57 21.32
19760701 18.40 28.04 23.15
19760702 19.97 32.60 26.73
19760703 23.21 34.02 27.72
19760704 22.59 30.84 26.80
19760705 23.20 33.50 28.12
19760706 22.19 23.41 22.80
19760707 19.18 24.36 21.57
19760708 18.93 24.32 21.10
19760709 17.91 25.01 21.21
19760710 16.67 23.71 20.00
19760711 14.96 25.94 20.28
19760712 19.41 28.98 24.23
19760713 21.28 28.38 25.26
19760714 21.56 30.50 26.72
19760715 21.40 28.88 24.73
19760716 21.14 28.28 24.76
19760717 21.02 27.06 24.09
19760718 21.23 27.73 24.27
19760719 21.59 29.06 25.38
19760720 21.29 31.10 27.84
19760721 23.30 31.22 26.75
19760722 23.69 29.60 26.35
19760723 21.91 27.88 23.99
19760724 21.09 28.38 24.40
19760725 20.96 29.55 24.25
19760726 21.83 28.08 24.89
19760727 19.06 30.45 24.30
19760728 19.72 28.89 24.43
19760729 18.97 26.76 22.54
19760730 22.68 28.66 25.53
19760731 24.89 29.98 27.14
19760801 23.24 31.02 26.98
19760802 22.24 33.23 27.52
19760803 22.60 29.58 25.43
19760804 22.24 32.40 26.97
19760805 20.75 26.97 23.73
19760806 19.02 27.62 22.74
19760807 19.85 27.24 22.95
19760808 18.22 27.17 22.46
19760809 19.18 27.75 23.54
19760810 20.13 29.68 25.24
19760811 23.63 33.34 28.85
19760812 25.13 33.22 29.43
19760813 22.75 30.05 26.02
19760814 20.55 30.04 26.08
19760815 19.29 30.78 26.40
19760816 20.53 29.74 25.62
19760817 20.09 29.40 24.76
19760818 19.79 30.96 24.80
19760819 21.25 24.26 23.09
19760820 20.77 31.44 25.57
19760821 22.75 30.48 26.36
19760822 20.36 26.90 23.65
19760823 19.97 27.20 22.48
19760824 19.56 27.09 22.79
19760825 19.24 28.12 23.32
19760826 20.67 30.74 26.01
19760827 23.40 32.15 27.99
19760828 20.31 24.35 22.34
19760829 17.99 25.31 20.59
19760830 18.03 23.29 20.58
19760831 18.52 24.11 20.90
19760901 18.26 24.99 21.60
19760902 16.48 27.43 20.69
19760903 16.10 26.54 21.86
19760904 20.06 27.69 24.01
19760905 18.99 25.91 21.37
19760906 19.30 27.38 23.76
19760907 19.08 26.12 22.92
19760908 19.52 26.96 23.74
19760909 18.93 28.31 24.81
19760910 23.46 26.90 24.68
19760911 21.44 32.21 27.01
19760912 21.19 29.42 25.34
19760913 19.19 31.11 24.89
19760914 18.74 32.66 25.68
19760915 19.25 31.99 25.51
19760916 17.91 26.52 21.54
19760917 16.99 23.12 19.61
19760918 15.81 27.41 21.68
19760919 14.34 21.46 16.92
19760920 14.82 25.56 20.22
19760921 16.51 22.38 18.88
19760922 12.69 25.90 20.14
19760923 19.40 20.48 19.93
19760924 20.90 22.81 21.65
19760925 18.97 21.14 19.91
19760926 14.49 24.31 19.21
19760927 14.63 26.21 18.79
19760928 16.83 22.27 20.64
19760929 16.29 23.49 19.71
19760930 14.84 21.62 18.26
19761001 13.81 18.69 15.92
19761002 13.16 17.43 15.51
19761003 13.07 18.39 15.31
19761004 13.53 17.06 15.36
19761005 12.70 17.58 14.97
19761006 10.26 19.22 14.64
19761007 10.07 18.74 13.67
19761008 10.59 16.28 13.27
19761009 10.25 20.10 13.48
19761010 12.83 17.35 14.82
19761011 11.92 14.08 12.90
19761012 13.02 17.99 15.12
19761013 10.68 18.42 14.51
19761014 8.79 18.40 12.53
19761015 11.89 17.25 14.47
19761016 11.65 19.33 15.59
19761017 10.04 21.69 15.86
19761018 8.48 18.32 12.15
19761019 9.02 18.13 13.76
19761020 11.57 18.28 15.18
19761021 14.79 19.18 16.67
19761022 15.01 19.18 16.69
19761023 11.58 20.17 15.30
19761024 13.26 18.64 16.16
19761025 13.29 20.91 16.46
19761026 10.26 17.95 13.67
19761027 9.72 18.31 13.49
19761028 8.59 18.58 12.28
19761029 6.91 15.75 10.54
19761030 9.61 18.08 12.21
19761031 8.24 16.57 12.61
19761101 8.30 14.92 11.05
19761102 8.81 13.49 10.61
19761103 7.05 13.79 9.45
19761104 5.83 12.18 8.16
19761105 0.33 11.59 5.79
19761106 5.52 11.13 7.76
19761107 11.83 20.70 15.97
19761108 12.33 15.17 13.78
19761109 8.37 16.83 11.25
19761110 8.76 13.37 11.18
19761111 6.99 11.71 9.17
19761112 6.15 8.02 6.94
19761113 -0.11 9.48 3.40
19761114 -2.94 11.63 4.32
19761115 8.59 9.58 9.15
19761116 8.57 11.77 9.88
19761117 8.36 12.50 10.06
19761118 5.46 10.65 8.17
19761119 5.54 9.72 8.35
19761120 3.16 12.05 9.42
19761121 4.53 12.48 7.61
19761122 3.29 12.68 8.67
19761123 -2.22 10.45 5.79
19761124 0.18 11.86 4.22
19761125 0.26 10.52 5.02
19761126 3.03 11.77 7.16
19761127 6.95 13.05 9.18
19761128 11.07 13.87 12.61
19761129 13.01 14.13 13.64
19761130 10.43 14.05 11.62
19761201 5.31 13.32 10.39
19761202 6.54 14.46 11.27
19761203 10.54 13.62 11.75
19761204 7.49 11.66 9.15
19761205 2.11 12.90 7.52
19761206 4.78 12.90 11.25
19761207 8.71 16.62 12.35
19761208 7.60 14.61 12.22
19761209 6.13 13.67 8.70
19761210 1.85 9.11 4.45
19761211 4.68 13.52 10.06
19761212 4.54 14.32 9.74
19761213 4.72 12.92 8.29
19761214 5.57 12.37 8.08
19761215 5.92 15.11 9.46
19761216 6.30 9.83 7.88
19761217 4.07 11.80 7.63
19761218 5.55 10.67 7.69
19761219 6.77 8.08 7.41
19761220 6.82 11.04 9.00
19761221 6.73 15.15 11.44
19761222 9.01 10.12 9.55
19761223 7.60 16.79 11.26
19761224 4.82 14.30 10.02
19761225 6.40 12.43 9.43
19761226 3.79 7.81 6.19
19761227 -2.14 5.49 2.42
19761228 3.89 18.45 12.44
19761229 5.54 13.61 10.78
19761230 2.19 11.43 8.58
19761231 2.25 13.91 8.61
19770101 5.37 11.42 9.11
19770102 4.71 9.53 6.97
19770103 7.60 8.73 8.14
19770104 6.68 8.85 7.70
19770105 7.60 10.15 8.58
19770106 3.38 8.81 5.52
19770107 1.07 4.62 3.27
19770108 -1.94 3.52 1.56
19770109 -0.44 1.67 0.17
19770110 2.29 5.90 4.07
19770111 6.86 9.03 8.10
19770112 7.51 11.70 9.57
19770113 7.46 9.48 8.31
19770114 6.91 9.38 8.15
19770115 8.61 9.68 9.11
19770116 4.76 12.77 8.54
19770117 1.76 16.80 11.17
19770118 1.27 7.08 3.68
19770119 1.71 9.21 4.21
19770120 -1.22 7.79 3.11
19770121 -2.72 5.36 1.93
19770122 0.25 9.03 3.51
19770123 -1.33 10.88 5.04
19770124 -1.44 10.99 4.50
19770125 8.16 11.94 10.46
19770126 6.07 13.86 11.20
19770127 4.29 15.30 9.71
19770128 6.62 15.28 10.77
19770129 5.71 11.37 7.64
19770130 2.99 9.95 5.75
19770131 1.78 14.38 5.78
19770201 1.40 13.70 6.22
19770202 9.06 9.72 9.33
19770203 4.67 14.05 9.35
19770204 2.60 11.95 7.89
19770205 6.32 12.44 9.80
19770206 8.65 11.97 10.03
19770207 9.49 15.85 12.06
19770208 8.38 14.86 11.16
19770209 7.24 15.89 10.10
19770210 5.46 11.31 7.88
19770211 7.77 10.38 9.34
19770212 7.12 14.97 10.56
19770213 5.12 11.56 7.61
19770214 9.06 12.81 10.83
19770215 9.16 14.02 11.38
19770216 7.28 14.69 10.69
19770217 6.38 13.41 10.72
19770218 5.38 20.80 11.77
19770219 10.31 20.96 15.36
19770220 12.82 19.90 15.43
19770221 10.65 18.15 14.18
19770222 10.44 20.02 14.54
19770223 9.55 12.08 10.83
19770224 7.21 10.72 8.62
19770225 3.60 11.16 6.50
19770226 -0.31 8.39 3.92
19770227 -0.94 9.21 2.91
19770228 -1.85 14.43 6.40
19770301 7.48 12.87 10.53
19770302 6.29 15.41 10.21
19770303 10.77 14.63 12.52
19770304 8.95 16.45 12.10
19770305 8.67 17.53 13.36
19770306 9.10 14.13 10.92
19770307 11.82 15.48 13.54
19770308 10.89 18.55 15.25
19770309 11.79 16.81 13.81
19770310 10.60 17.15 14.11
19770311 13.68 15.14 14.38
19770312 15.27 15.49 15.38
19770313 11.77 16.80 13.77
19770314 9.34 17.53 13.53
19770315 10.78 17.19 13.61
19770316 9.87 15.96 14.49
19770317 7.91 19.49 15.43
19770318 9.52 19.88 15.44
19770319 7.32 15.48 10.37
19770320 7.81 15.32 11.61
19770321 8.78 11.16 9.74
19770322 7.71 10.27 8.80
19770323 5.82 8.62 7.63
19770324 6.51 7.71 7.06
19770325 6.55 12.22 8.64
19770326 3.98 9.75 7.04
19770327 3.62 11.49 6.75
19770328 9.73 10.72 10.15
19770329 9.64 12.42 10.60
19770330 7.73 16.32 13.42
19770331 9.60 16.44 12.71
19770401 7.81 15.25 11.15
19770402 6.24 13.93 9.69
19770403 3.96 15.32 9.53
19770404 5.71 15.89 9.13
19770405 3.94 12.29 7.77
19770406 8.21 16.33 12.52
19770407 8.80 17.28 12.73
19770408 9.64 17.51 13.68
19770409 6.74 17.16 11.14
19770410 9.97 16.23 12.82
19770411 10.95 13.30 12.08
19770412 11.43 14.05 12.66
19770413 10.05 12.59 11.25
19770414 5.78 13.74 10.42
19770415 5.90 14.86 9.45
19770416 7.08 12.74 9.34
19770417 7.45 16.67 11.63
19770418 9.09 16.88 12.55
19770419 10.92 17.17 13.41
19770420 8.05 19.77 13.79
19770421 7.04 17.39 11.97
19770422 9.96 18.12 13.78
19770423 10.39 19.65 15.79
19770424 14.94 23.06 18.62
19770425 12.05 23.95 18.75
19770426 11.77 19.03 15.24
19770427 13.12 17.78 14.74
19770428 11.44 18.70 14.66
19770429 10.73 17.44 13.49
19770430 11.00 15.79 12.97
19770501 8.71 19.14 13.46
19770502 8.09 18.97 13.79
19770503 8.77 10.94 10.12
19770504 10.88 16.05 13.05
19770505 10.08 18.68 13.82
19770506 8.79 21.37 14.96
19770507 9.70 19.97 15.16
19770508 15.74 24.31 19.61
19770509 15.02 19.40 17.09
19770510 14.85 21.44 18.53
19770511 16.81 20.46 18.75
19770512 15.58 23.38 18.98
19770513 14.97 20.93 17.55
19770514 15.27 20.23 17.84
19770515 16.54 20.59 18.60
19770516 16.04 22.58 18.90
19770517 15.37 24.95 19.87
19770518 14.75 23.96 20.07
19770519 14.58 24.24 20.58
19770520 19.22 22.55 21.08
19770521 18.65 23.20 20.89
19770522 19.93 24.64 22.19
19770523 18.25 22.51 20.92
19770524 18.15 24.90 21.80
19770525 20.39 29.20 24.55
19770526 19.24 27.68 23.69
19770527 19.76 31.09 24.54
19770528 22.28 29.05 25.08
19770529 19.71 27.90 23.49
19770530 18.98 25.13 21.84
19770531 16.87 25.69 21.54
19770601 18.74 22.99 21.09
19770602 17.26 24.58 21.21
19770603 16.57 28.09 22.57
19770604 19.94 27.40 23.71
19770605 19.14 27.78 23.50
19770606 18.75 27.55 22.63
19770607 18.76 26.58 21.79
19770608 18.99 26.22 21.06
19770609 19.53 23.71 21.50
19770610 17.78 21.75 19.18
19770611 15.73 19.90 17.59
19770612 15.16 22.29 18.30
19770613 14.22 25.11 18.67
19770614 14.81 20.19 17.40
19770615 14.48 24.12 19.27
19770616 17.66 23.94 20.24
19770617 18.21 22.52 20.35
19770618 16.01 16.66 16.33
19770619 16.01 21.89 19.25
19770620 13.92 24.05 18.50
19770621 18.50 27.57 23.91
19770622 19.34 28.56 23.90
19770623 20.47 27.18 23.82
19770624 20.06 30.36 25.75
19770625 21.91 27.20 24.46
19770626 19.41 26.81 23.45
19770627 19.18 25.48 23.05
19770628 19.27 25.87 22.78
19770629 19.21 28.99 23.50
19770630 20.30 27.42 23.76
19770701 21.83 26.07 23.57
19770702 19.51 28.46 24.28
19770703 20.89 29.77 25.41
19770704 21.11 25.79 23.78
19770705 19.04 25.15 22.56
19770706 20.33 27.49 23.86
19770707 19.93 26.79 23.77
19770708 19.40 24.16 21.42
19770709 17.92 25.39 21.28
19770710 18.70 28.58 23.98
19770711 21.40 33.01 27.52
19770712 19.62 29.01 24.35
19770713 19.27 35.76 27.03
19770714 22.83 22.83 22.83
19770715 20.02 22.36 21.00
19770716 18.04 22.68 20.34
19770717 18.48 25.60 21.61
19770718 17.20 27.44 21.33
19770719 18.19 28.12 23.45
19770720 18.21 24.70 21.03
19770721 19.09 23.57 21.24
19770722 19.29 32.22 25.96
19770723 21.51 33.74 27.06
19770724 20.74 33.21 26.77
19770725 23.26 32.57 27.60
19770726 21.98 33.53 26.14
19770727 22.79 29.69 26.06
19770728 22.83 28.70 25.63
19770729 21.01 29.22 25.19
19770730 20.83 33.52 26.08
19770731 22.28 28.55 25.43
19770801 22.18 29.44 25.36
19770802 21.02 29.32 25.16
19770803 22.47 29.98 25.70
19770804 21.85 26.73 24.04
19770805 20.18 27.35 22.83
19770806 19.78 22.58 20.89
19770807 17.78 24.67 20.98
19770808 17.77 26.15 22.06
19770809 20.76 24.38 22.24
19770810 18.93 25.84 22.21
19770811 18.46 31.86 24.52
19770812 22.34 35.09 28.12
19770813 23.50 34.09 28.75
19770814 23.21 30.43 25.97
19770815 21.11 30.85 25.67
19770816 19.49 31.03 24.60
19770817 20.96 29.60 24.75
19770818 22.59 27.21 24.50
19770819 20.94 27.80 23.59
19770820 19.48 25.77 23.14
19770821 16.86 28.80 23.27
19770822 21.05 29.12 24.52
19770823 20.90 29.37 24.22
19770824 20.01 31.62 24.32
19770825 19.74 29.05 23.37
19770826 22.36 26.54 24.66
19770827 22.66 24.30 23.52
19770828 22.17 25.33 23.52
19770829 20.77 26.28 23.63
19770830 22.29 27.77 25.13
19770831 21.29 25.32 22.80
19770901 18.08 27.68 22.31
19770902 16.67 28.65 22.84
19770903 17.97 28.11 22.62
19770904 16.94 23.44 20.02
19770905 16.40 24.79 19.59
19770906 16.87 24.33 19.71
19770907 16.17 22.10 18.71
19770908 15.96 23.42 19.27
19770909 16.51 25.66 20.49
19770910 17.84 24.24 21.05
19770911 18.55 26.83 21.95
19770912 17.90 31.36 23.50
19770913 16.14 31.19 22.13
19770914 17.28 26.21 21.22
19770915 17.93 25.32 21.86
19770916 17.39 25.62 20.38
19770917 14.38 26.59 20.80
19770918 15.45 28.92 20.76
19770919 16.20 28.03 21.62
19770920 17.03 28.19 21.92
19770921 16.20 26.08 21.52
19770922 16.19 17.98 17.07
19770923 13.39 21.92 17.11
19770924 14.91 25.66 19.87
19770925 17.05 23.18 19.89
19770926 13.81 18.25 15.60
19770927 10.51 21.40 15.99
19770928 12.04 25.60 18.27
19770929 18.15 26.34 21.59
19770930 19.01 23.04 20.72
19771001 18.79 24.34 21.75
19771002 18.23 29.65 22.25
19771003 15.67 28.17 20.52
19771004 15.29 21.54 18.41
19771005 13.47 23.57 18.18
19771006 14.06 20.36 18.14
19771007 12.62 22.36 16.53
19771008 13.59 17.55 15.47
19771009 12.83 17.06 14.74
19771010 12.10 17.42 14.46
19771011 11.19 16.58 13.76
19771012 10.48 16.00 13.64
19771013 8.16 16.97 12.24
19771014 7.13 15.69 10.90
19771015 6.72 17.27 11.25
19771016 7.46 20.86 15.85
19771017 17.20 18.67 17.85
19771018 17.97 18.38 18.13
19771019 16.01 19.24 17.35
19771020 13.40 22.17 17.47
