# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 17/04/2024 10:10:54 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : CNRM-ALADIN63 - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1951 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 3673
# Latitude = 43.313400 degres (WGS84)
# Longitude = 5.340430 degres (Ouest negatif)
# E = 844000 m (Lambert II Etendu)
# N = 1817000 m
# altitude = 13 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:creation_date = "2018-10-19T08:42:38Z" ;
#	:institute_id = "CNRM" ;
#	:institution = "CNRM (Centre National de Recherches Meteorologiques, Toulouse 31057, France)" ;
#	:model_id = "CNRM-ALADIN63" ;
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:references = "http://www.umr-cnrm.fr/spip.php?article125&lang=en" ;
#	:comment = "CORDEX Europe EUR-11 CNRM-ALADIN 6.3 L91 CNRM-CERFACS-CNRM-CM5: EUC12v63-2.02. Reference : Daniel M., Lemonsu A., Déqué M., Somot S., Alias A., Masson V. (2018) Benefits of explicit urban parametrization in regional climate modelling to study climate and city interactions. Climate Dynamics, 1-20, doi:10.1007/s00382-018-4289-x" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19910910 16.08 23.82 19.65
19910911 16.99 23.82 20.33
19910912 18.19 24.99 22.78
19910913 20.37 24.93 22.59
19910914 17.25 24.43 21.60
19910915 16.67 24.62 19.96
19910916 15.94 24.02 19.08
19910917 18.27 24.80 20.95
19910918 20.07 25.88 22.72
19910919 20.52 25.37 22.85
19910920 20.27 23.08 21.48
19910921 17.84 24.42 21.02
19910922 18.09 24.86 20.87
19910923 17.65 24.45 21.04
19910924 17.72 25.53 22.11
19910925 18.24 25.41 22.55
19910926 16.55 23.70 19.49
19910927 18.43 22.13 20.13
19910928 19.05 22.18 21.10
19910929 18.15 24.48 20.69
19910930 17.18 24.55 20.63
19911001 19.26 20.81 20.22
19911002 17.08 22.35 19.64
19911003 14.95 23.08 18.94
19911004 20.33 20.81 20.63
19911005 14.39 20.02 17.12
19911006 12.73 18.64 16.03
19911007 13.46 19.92 16.08
19911008 11.27 21.17 16.93
19911009 16.24 20.10 19.39
19911010 14.66 18.71 17.18
19911011 14.95 18.21 16.44
19911012 13.14 18.69 15.56
19911013 13.57 19.88 16.82
19911014 14.05 17.52 15.43
19911015 12.90 16.97 15.08
19911016 11.59 16.54 13.87
19911017 11.66 16.94 14.67
19911018 11.39 17.35 13.71
19911019 10.09 17.97 13.20
19911020 11.85 20.39 15.11
19911021 12.80 19.17 14.97
19911022 9.86 15.89 13.54
19911023 10.17 14.79 12.28
19911024 11.44 15.84 14.97
19911025 13.20 19.81 15.71
19911026 17.37 21.19 19.15
19911027 16.99 22.53 19.22
19911028 17.70 23.70 20.31
19911029 14.45 21.26 17.63
19911030 13.58 17.57 15.20
19911031 12.32 19.02 15.85
19911101 13.51 19.66 16.27
19911102 14.63 20.25 17.55
19911103 14.40 18.81 15.91
19911104 14.59 21.16 19.60
19911105 15.61 19.30 17.00
19911106 11.39 17.48 14.73
19911107 14.43 17.04 15.76
19911108 10.89 13.85 12.12
19911109 9.55 10.72 10.23
19911110 6.14 9.47 7.54
19911111 4.52 13.93 8.04
19911112 4.58 14.61 9.55
19911113 7.09 11.35 9.46
19911114 8.84 14.03 11.49
19911115 10.20 14.89 12.42
19911116 8.75 11.56 10.05
19911117 5.63 6.09 5.86
19911118 5.90 8.29 6.76
19911119 5.37 8.33 7.07
19911120 3.89 9.88 6.61
19911121 4.04 8.39 6.46
19911122 -0.57 10.04 6.19
19911123 3.24 11.10 6.78
19911124 3.24 10.94 7.22
19911125 1.11 14.15 8.83
19911126 4.00 17.68 8.98
19911127 7.45 9.26 8.35
19911128 6.72 12.33 9.20
19911129 9.07 13.87 11.85
19911130 9.66 13.66 11.44
19911201 3.23 11.14 7.51
19911202 6.24 13.19 10.07
19911203 10.32 13.66 11.90
19911204 8.92 12.61 11.07
19911205 6.81 11.60 9.05
19911206 5.93 10.99 8.94
19911207 4.44 6.08 5.35
19911208 2.75 10.21 6.58
19911209 4.17 11.23 7.69
19911210 7.64 11.71 9.59
19911211 9.24 12.23 10.49
19911212 5.05 13.00 9.82
19911213 3.66 9.69 7.59
19911214 5.45 11.19 9.08
19911215 6.02 11.46 9.27
19911216 5.93 12.07 9.18
19911217 4.78 8.89 6.98
19911218 2.17 10.34 5.81
19911219 2.11 11.03 5.39
19911220 2.05 12.52 6.09
19911221 4.65 15.37 8.30
19911222 4.53 12.49 7.92
19911223 4.37 12.12 7.24
19911224 3.58 10.93 7.72
19911225 3.43 10.10 5.97
19911226 4.43 6.43 5.14
19911227 0.34 6.76 4.44
19911228 -0.71 4.94 1.43
19911229 0.78 5.65 2.65
19911230 1.55 6.75 3.44
19911231 3.91 4.90 4.59
19920101 6.17 9.51 7.85
19920102 5.39 12.13 8.48
19920103 9.44 12.85 10.87
19920104 10.95 13.12 12.20
19920105 8.82 11.59 10.32
19920106 6.25 11.09 8.91
19920107 6.14 9.52 7.73
19920108 6.64 12.76 9.39
19920109 8.18 12.73 10.19
19920110 9.22 12.42 10.81
19920111 6.72 11.65 9.01
19920112 6.60 15.21 10.58
19920113 5.67 11.76 8.73
19920114 6.64 11.92 9.50
19920115 5.12 10.29 7.39
19920116 1.72 11.85 6.59
19920117 4.92 11.80 7.30
19920118 4.72 10.38 8.40
19920119 4.13 10.01 6.21
19920120 2.49 6.31 4.83
19920121 2.56 3.15 2.86
19920122 1.51 4.70 2.10
19920123 -1.42 5.94 2.07
19920124 -1.04 5.55 1.80
19920125 -2.17 8.17 3.58
19920126 9.31 10.64 10.20
19920127 5.43 9.16 7.85
19920128 3.85 9.23 7.13
19920129 4.66 10.55 8.82
19920130 7.07 10.08 8.59
19920131 3.11 11.41 7.96
19920201 9.30 11.49 10.68
19920202 9.26 12.99 10.85
19920203 8.79 10.97 10.04
19920204 4.48 11.16 7.10
19920205 3.88 8.89 5.87
19920206 0.51 2.43 1.29
19920207 -1.44 6.90 3.28
19920208 1.50 8.04 4.14
19920209 3.95 6.26 5.33
19920210 4.92 11.37 8.79
19920211 4.65 12.01 8.08
19920212 -1.09 4.47 2.64
19920213 -3.94 1.46 -1.68
19920214 -1.27 4.13 1.89
19920215 3.47 7.57 5.21
19920216 5.20 11.02 7.17
19920217 6.11 9.91 8.62
19920218 4.74 7.97 6.11
19920219 5.36 11.74 8.31
19920220 5.88 10.11 7.47
19920221 4.77 8.83 6.73
19920222 4.72 8.96 6.17
19920223 0.87 8.07 4.76
19920224 5.94 8.42 7.28
19920225 5.42 11.68 8.03
19920226 5.21 12.12 7.87
19920227 7.71 12.33 9.77
19920228 10.57 11.91 11.25
19920229 11.39 14.83 13.32
19920301 13.98 15.64 14.91
19920302 13.49 15.87 14.69
19920303 12.46 13.55 13.11
19920304 10.12 12.68 11.57
19920305 8.70 14.32 10.89
19920306 8.21 13.84 11.07
19920307 11.25 13.06 12.12
19920308 8.98 12.30 11.70
19920309 10.27 13.80 11.80
19920310 9.20 14.13 11.18
19920311 6.05 8.85 7.22
19920312 1.94 9.10 5.25
19920313 5.40 8.44 7.72
19920314 4.90 8.39 6.62
19920315 4.46 8.62 6.45
19920316 5.61 9.52 7.27
19920317 4.87 10.41 7.33
19920318 3.58 6.89 5.34
19920319 2.87 8.43 5.19
19920320 1.96 9.57 6.24
19920321 2.75 14.23 7.78
19920322 5.27 13.50 9.25
19920323 6.94 16.80 12.05
19920324 8.56 15.92 11.54
19920325 7.38 21.29 14.07
19920326 10.32 18.02 14.09
19920327 9.02 16.05 12.28
19920328 7.52 14.28 10.59
19920329 9.80 15.01 11.99
19920330 8.74 16.12 11.97
19920331 8.05 15.62 12.03
19920401 6.96 14.96 11.04
19920402 9.02 13.37 10.48
19920403 10.46 16.28 13.18
19920404 10.61 16.64 13.35
19920405 8.58 20.65 15.50
19920406 10.42 20.49 14.72
19920407 11.64 18.34 14.75
19920408 12.95 15.71 14.33
19920409 12.26 13.85 12.95
19920410 8.27 13.41 11.03
19920411 6.87 13.52 9.81
19920412 7.85 13.00 9.90
19920413 7.97 13.07 10.74
19920414 6.79 15.17 11.55
19920415 9.51 15.81 11.85
19920416 11.72 21.98 17.40
19920417 13.46 24.26 17.49
19920418 12.10 20.83 15.78
19920419 14.82 18.30 16.25
19920420 11.78 16.35 14.04
19920421 10.25 18.02 13.95
19920422 8.60 18.72 12.87
19920423 9.38 21.14 14.02
19920424 11.49 22.23 15.77
19920425 13.17 19.54 15.64
19920426 11.83 19.74 15.31
19920427 14.01 21.79 17.96
19920428 18.73 22.38 19.98
19920429 21.75 24.07 22.92
19920430 17.08 20.62 18.52
19920501 15.78 17.06 16.32
19920502 14.39 19.72 16.31
19920503 13.33 21.24 17.25
19920504 12.41 20.55 18.89
19920505 13.07 23.32 18.68
19920506 17.09 24.86 21.40
19920507 17.77 25.05 21.02
19920508 18.64 23.62 21.15
19920509 18.51 23.07 20.49
19920510 18.30 19.47 19.14
19920511 16.36 18.00 17.46
19920512 14.73 16.11 15.41
19920513 12.15 14.32 13.35
19920514 12.04 16.11 13.92
19920515 11.40 15.53 13.21
19920516 13.42 14.66 14.02
19920517 12.26 17.35 15.25
19920518 11.13 18.93 14.89
19920519 10.15 20.91 14.07
19920520 12.59 21.42 16.08
19920521 14.08 21.29 17.41
19920522 15.21 18.21 16.54
19920523 16.11 17.80 17.04
19920524 16.06 18.41 17.21
19920525 16.46 19.32 18.24
19920526 16.35 21.76 18.47
19920527 16.24 21.73 18.57
19920528 16.37 21.10 18.33
19920529 15.55 18.49 16.82
19920530 13.43 15.66 14.40
19920531 12.18 18.34 14.26
19920601 12.56 20.42 15.96
19920602 13.53 20.39 16.85
19920603 15.87 21.31 18.94
19920604 15.21 22.75 19.78
19920605 16.08 26.00 21.65
19920606 18.65 25.87 22.93
19920607 15.57 24.79 22.22
19920608 17.05 27.31 21.88
19920609 22.51 27.78 25.01
19920610 21.50 27.13 24.00
19920611 18.72 22.87 21.17
19920612 17.39 26.04 21.65
19920613 16.52 27.30 22.39
19920614 20.52 27.67 24.32
19920615 21.49 27.30 23.93
19920616 21.55 25.92 23.23
19920617 20.41 26.46 23.14
19920618 20.26 28.55 24.89
19920619 21.45 29.07 25.59
19920620 20.40 28.47 24.70
19920621 20.93 27.54 23.88
19920622 18.99 29.32 25.11
19920623 21.92 27.86 25.12
19920624 21.79 26.16 23.76
19920625 21.74 27.54 24.51
19920626 21.28 27.49 24.62
19920627 21.36 28.40 25.49
19920628 22.40 29.25 26.44
19920629 22.28 24.23 23.17
19920630 20.30 28.23 23.95
19920701 19.55 27.40 22.47
19920702 20.21 28.82 24.07
19920703 21.68 30.62 25.55
19920704 22.77 30.70 27.03
19920705 23.04 31.07 27.76
19920706 24.01 30.14 26.81
19920707 23.70 30.60 26.11
19920708 23.33 28.53 25.75
19920709 23.77 27.75 26.01
19920710 23.40 27.73 25.34
19920711 21.74 27.93 25.07
19920712 21.08 28.90 25.23
19920713 23.05 32.17 27.27
19920714 22.51 30.69 27.44
19920715 23.01 28.32 26.60
19920716 23.47 29.73 26.47
19920717 22.98 30.92 26.65
19920718 22.45 30.22 25.83
19920719 22.54 29.15 25.29
19920720 21.00 29.17 25.46
19920721 21.20 29.44 24.65
19920722 21.24 29.52 25.01
19920723 21.85 29.20 24.83
19920724 22.34 23.70 23.01
19920725 21.20 23.42 22.31
19920726 21.90 25.71 23.58
19920727 19.72 22.29 20.76
19920728 17.58 22.12 19.65
19920729 18.48 24.50 21.33
19920730 17.61 24.41 21.13
19920731 20.31 23.99 22.05
19920801 19.31 23.17 20.86
19920802 18.72 24.74 21.07
19920803 19.38 24.90 21.50
19920804 20.49 28.08 23.69
19920805 20.68 29.08 24.67
19920806 21.45 27.97 24.31
19920807 21.30 29.68 24.98
19920808 21.04 27.79 23.40
19920809 20.49 28.02 23.83
19920810 19.71 26.58 22.31
19920811 19.81 27.12 22.43
19920812 20.68 26.24 23.38
19920813 21.44 24.27 22.46
19920814 20.60 24.49 22.11
19920815 19.57 25.04 21.68
19920816 18.29 25.15 21.68
19920817 18.96 25.86 22.56
19920818 19.43 27.67 23.08
19920819 19.94 25.13 22.10
19920820 18.65 23.37 21.24
19920821 18.61 23.25 20.77
19920822 17.60 21.35 19.64
19920823 17.29 21.93 19.26
19920824 18.28 23.21 20.77
19920825 18.92 23.24 20.52
19920826 18.21 23.85 20.30
19920827 14.84 24.42 19.20
19920828 16.52 21.12 18.55
19920829 17.38 21.04 18.92
19920830 18.22 21.61 20.34
19920831 16.06 22.95 18.78
19920901 17.27 20.88 19.80
19920902 17.05 22.09 20.04
19920903 15.09 22.24 18.65
19920904 20.33 22.65 21.74
19920905 19.31 24.34 21.55
19920906 16.43 23.98 20.61
19920907 17.45 23.84 20.17
19920908 17.63 22.44 20.31
19920909 17.18 19.17 18.17
19920910 14.98 20.03 17.43
19920911 13.63 21.31 17.41
19920912 13.08 21.44 16.90
19920913 14.59 21.61 17.68
19920914 14.19 22.71 18.31
19920915 14.15 22.71 18.94
19920916 15.55 23.23 18.92
19920917 14.41 23.54 18.67
19920918 14.82 23.87 18.23
19920919 14.08 23.62 18.53
19920920 15.62 24.38 19.24
19920921 16.69 24.98 20.63
19920922 16.72 24.65 20.32
19920923 15.52 24.60 18.93
19920924 16.48 23.18 19.24
19920925 15.58 22.83 19.75
19920926 18.79 21.97 20.43
19920927 17.61 21.85 19.45
19920928 16.52 22.35 19.22
19920929 15.77 21.63 19.22
19920930 16.13 22.31 19.03
19921001 17.31 21.59 19.30
19921002 16.18 24.68 19.42
19921003 14.80 23.36 18.87
19921004 14.25 20.92 17.36
19921005 14.54 21.25 16.92
19921006 14.39 20.15 17.91
19921007 12.70 21.57 16.61
19921008 13.64 19.53 16.45
19921009 12.06 15.50 13.41
19921010 12.09 17.46 14.05
19921011 9.44 20.67 14.73
19921012 10.72 19.74 15.58
19921013 10.57 20.73 14.23
19921014 10.84 20.28 14.75
19921015 10.80 18.85 14.09
19921016 11.72 20.49 15.18
19921017 11.44 19.58 15.82
19921018 11.20 20.09 14.85
19921019 11.19 19.52 16.08
19921020 14.16 19.84 16.40
19921021 16.17 20.51 18.36
19921022 16.44 20.27 18.19
19921023 16.47 20.31 18.26
19921024 17.52 19.01 18.11
19921025 17.86 19.37 18.62
19921026 15.82 21.33 19.15
19921027 14.79 19.12 16.75
19921028 13.21 21.70 16.34
19921029 12.27 13.65 12.94
19921030 9.64 12.10 11.25
19921031 6.88 12.51 10.16
19921101 7.64 13.80 10.56
19921102 9.26 16.26 13.54
19921103 8.70 19.57 12.78
19921104 13.23 19.08 15.74
19921105 14.90 17.71 16.20
19921106 14.59 18.55 16.84
19921107 12.19 18.44 15.88
19921108 12.22 18.13 14.89
19921109 13.84 18.63 16.22
19921110 12.21 18.61 14.97
19921111 11.04 17.92 14.26
19921112 12.50 16.65 15.38
19921113 9.95 15.64 12.78
19921114 9.87 17.51 12.71
19921115 14.90 15.98 15.62
19921116 11.35 15.74 13.14
19921117 9.58 13.09 11.08
19921118 8.74 15.49 12.83
19921119 12.45 15.73 14.52
19921120 11.27 15.92 13.80
19921121 11.18 14.29 12.95
19921122 13.62 19.46 16.03
19921123 10.36 13.85 12.07
19921124 7.37 16.17 11.67
19921125 12.29 18.04 14.31
19921126 12.33 15.73 14.16
19921127 9.50 15.99 11.56
19921128 17.13 17.14 17.13
19921129 12.71 16.02 13.96
19921130 10.63 18.28 14.82
19921201 12.12 15.84 14.30
19921202 7.35 13.71 11.18
19921203 6.12 10.89 9.25
19921204 3.89 12.24 7.79
19921205 10.10 14.99 12.24
19921206 6.80 13.18 10.49
19921207 5.89 9.88 8.51
19921208 9.34 11.02 10.58
19921209 6.89 12.40 9.04
19921210 5.83 12.03 7.83
19921211 6.08 9.73 8.11
19921212 5.78 13.27 9.25
19921213 8.04 12.27 10.35
19921214 7.66 10.38 9.00
19921215 6.54 7.24 6.87
19921216 4.94 8.88 7.21
19921217 3.22 8.35 5.65
19921218 4.99 7.84 5.93
19921219 4.67 12.08 8.85
19921220 6.03 9.39 7.33
19921221 6.34 7.28 6.94
19921222 4.94 7.09 6.04
19921223 0.48 6.84 3.38
19921224 -1.70 6.38 1.40
19921225 -1.97 4.94 2.09
19921226 -0.64 5.23 1.58
19921227 -0.16 4.67 2.40
19921228 -2.28 4.19 -0.29
19921229 -2.07 7.73 1.80
19921230 -0.90 9.08 3.31
19921231 3.09 8.59 5.65
19930101 2.23 7.18 5.05
19930102 1.93 6.86 3.81
19930103 0.58 6.76 3.40
19930104 1.50 7.18 4.89
19930105 1.98 6.76 4.05
19930106 3.01 8.86 6.21
19930107 3.65 8.79 5.65
19930108 2.80 9.16 6.63
19930109 6.32 9.31 7.69
19930110 10.06 11.04 10.71
19930111 11.34 13.26 12.56
19930112 13.22 13.96 13.64
19930113 12.00 13.97 12.85
19930114 12.41 14.97 13.67
19930115 13.31 15.63 14.77
19930116 10.98 15.82 14.52
19930117 9.36 17.87 13.70
19930118 9.48 16.24 12.19
19930119 10.01 15.51 11.88
19930120 9.03 15.97 13.09
19930121 9.85 14.95 12.17
19930122 10.75 14.21 13.15
19930123 7.89 11.10 9.18
19930124 5.33 11.21 8.87
19930125 7.64 14.51 12.86
19930126 11.02 15.46 12.99
19930127 12.82 15.98 14.85
19930128 11.53 12.88 11.99
19930129 10.81 14.04 12.15
19930130 10.40 14.71 12.89
19930131 10.07 15.85 13.19
19930201 7.86 13.71 11.26
19930202 8.45 10.28 9.27
19930203 7.04 10.72 8.93
19930204 6.12 10.51 8.68
19930205 8.64 12.92 11.12
19930206 8.84 12.28 10.21
19930207 10.37 14.87 12.46
19930208 5.15 14.53 10.79
19930209 6.03 15.33 9.57
19930210 10.38 13.85 11.49
19930211 9.66 14.89 12.32
19930212 9.13 16.04 12.46
19930213 11.01 15.11 13.37
19930214 8.58 15.33 10.95
19930215 9.79 14.60 12.68
19930216 7.60 12.43 10.44
19930217 7.45 11.25 9.36
19930218 7.96 13.11 10.29
19930219 6.39 12.57 9.96
19930220 6.66 11.56 9.31
19930221 11.07 15.38 13.45
19930222 9.47 11.81 10.83
19930223 8.05 11.03 9.23
19930224 4.40 11.80 7.38
19930225 2.39 12.37 6.27
19930226 0.30 10.47 6.06
19930227 4.26 9.69 7.37
19930228 3.48 10.95 7.88
19930301 4.15 12.82 8.10
19930302 5.15 13.00 9.60
19930303 8.48 15.05 11.51
19930304 6.79 14.64 10.70
19930305 6.86 15.48 10.40
19930306 5.34 15.15 9.96
19930307 4.34 14.67 8.71
19930308 4.03 15.66 9.70
19930309 4.49 17.40 12.37
19930310 11.97 20.45 15.71
19930311 8.91 20.66 13.70
19930312 8.42 16.78 13.51
19930313 11.57 17.69 13.88
19930314 11.98 16.50 13.71
19930315 8.82 14.65 11.51
19930316 8.46 13.10 10.43
19930317 9.33 13.00 10.79
19930318 9.96 11.70 10.71
19930319 11.03 12.82 11.79
19930320 10.21 10.37 10.28
19930321 10.31 11.99 11.02
19930322 11.01 14.49 12.62
19930323 8.44 15.55 11.15
19930324 11.06 16.31 14.69
19930325 10.52 16.09 12.89
19930326 9.63 17.64 12.72
19930327 8.46 14.91 10.96
19930328 6.59 17.67 10.75
19930329 7.44 18.43 11.89
19930330 7.94 12.11 10.04
19930331 5.29 14.14 10.03
19930401 6.64 10.17 8.29
19930402 6.52 13.54 9.14
19930403 7.04 15.50 10.83
19930404 6.15 15.90 10.90
19930405 13.41 16.54 14.96
19930406 10.84 17.38 14.64
19930407 9.76 20.11 14.99
19930408 10.70 19.65 14.85
19930409 11.93 16.89 14.91
19930410 11.83 19.04 15.40
19930411 11.52 14.68 13.45
19930412 10.61 17.44 13.70
19930413 10.86 16.06 13.62
19930414 9.50 16.34 12.98
19930415 10.86 20.38 16.45
19930416 10.23 19.78 16.42
19930417 9.26 22.02 15.60
19930418 13.79 20.61 16.75
19930419 10.71 20.96 15.55
19930420 11.36 18.41 14.46
19930421 10.80 18.70 15.37
19930422 11.84 17.72 14.40
19930423 12.06 19.64 15.47
19930424 14.18 14.95 14.61
19930425 14.17 14.49 14.32
19930426 14.46 17.06 15.77
19930427 12.10 18.40 15.56
19930428 11.37 17.18 14.18
19930429 10.73 16.37 13.95
19930430 9.90 17.00 13.33
19930501 11.31 19.99 15.32
19930502 12.81 19.67 16.36
19930503 11.62 17.29 14.95
19930504 13.80 18.90 15.99
19930505 12.48 21.61 16.64
19930506 12.52 19.77 15.83
19930507 10.60 21.90 15.68
19930508 11.04 22.34 16.53
19930509 11.19 20.39 16.01
19930510 14.85 22.96 19.97
19930511 14.62 21.99 17.75
19930512 13.51 22.32 17.63
19930513 14.63 20.59 17.84
19930514 12.47 19.77 15.85
19930515 11.47 20.58 16.73
19930516 15.16 17.78 16.43
19930517 16.00 21.19 18.82
19930518 16.83 21.93 19.49
19930519 17.94 18.22 18.12
19930520 14.09 22.40 17.78
19930521 13.50 20.58 17.08
19930522 14.17 21.36 18.11
19930523 16.73 25.08 21.42
19930524 16.97 22.57 19.73
19930525 16.15 25.88 20.80
19930526 18.37 22.86 20.52
19930527 17.85 20.00 19.18
19930528 15.67 17.37 16.51
19930529 15.07 17.07 15.80
19930530 14.14 17.27 15.81
19930531 13.54 16.88 14.87
19930601 13.62 19.23 15.87
19930602 12.54 20.83 17.05
19930603 14.81 20.73 17.06
19930604 15.95 21.42 18.39
19930605 15.92 22.96 19.46
19930606 16.60 23.04 20.05
19930607 17.14 23.48 20.24
19930608 18.99 24.52 21.76
19930609 19.31 22.64 20.72
19930610 17.81 20.58 19.39
19930611 15.76 20.63 18.99
19930612 17.51 25.60 21.91
19930613 19.53 27.58 22.65
19930614 18.21 30.43 24.40
19930615 18.87 26.98 22.76
19930616 21.06 26.57 23.08
19930617 19.34 26.52 23.03
19930618 19.30 25.64 21.84
19930619 19.34 24.87 21.90
19930620 20.87 26.57 23.20
19930621 20.37 27.84 24.23
19930622 20.79 29.21 24.57
19930623 20.37 27.37 23.23
19930624 22.48 27.57 25.31
19930625 23.01 28.75 25.84
19930626 21.21 26.51 23.84
19930627 18.95 19.91 19.53
19930628 17.18 21.16 19.57
19930629 15.25 20.67 17.81
19930630 16.36 23.53 19.94
19930701 17.14 26.50 22.29
19930702 17.96 26.81 22.85
19930703 20.36 26.60 22.98
19930704 19.00 26.36 22.20
19930705 19.58 23.28 21.42
19930706 19.91 24.79 21.83
19930707 19.51 23.48 21.51
19930708 18.49 27.87 24.28
19930709 18.83 27.51 24.00
19930710 20.44 25.66 23.10
19930711 21.18 25.15 23.72
19930712 21.48 26.33 24.67
19930713 21.46 29.11 25.09
19930714 23.17 26.32 24.96
19930715 22.84 30.24 26.47
19930716 23.65 29.99 26.74
19930717 24.04 29.94 27.11
19930718 24.39 30.50 27.30
19930719 20.40 27.76 24.44
19930720 18.79 21.43 20.08
19930721 17.19 21.45 19.59
19930722 17.80 22.73 19.85
19930723 17.40 24.29 20.23
19930724 18.55 24.80 21.46
19930725 20.95 26.72 23.38
19930726 19.78 25.87 23.47
19930727 19.30 26.04 22.63
19930728 19.43 27.72 22.75
19930729 20.45 26.61 23.57
19930730 20.25 24.71 22.83
19930731 18.22 24.09 22.09
19930801 18.90 23.96 22.22
19930802 19.05 24.45 21.52
19930803 17.81 23.55 20.93
19930804 17.59 24.15 20.94
19930805 17.57 20.97 19.68
19930806 16.38 22.58 19.93
19930807 16.96 23.62 19.80
19930808 17.41 25.31 20.70
19930809 17.24 24.27 20.33
19930810 17.04 24.70 20.83
19930811 19.96 24.06 21.74
19930812 18.30 23.61 20.75
19930813 18.74 22.92 20.38
19930814 18.98 25.21 21.37
19930815 19.05 25.92 22.37
19930816 19.97 26.13 22.71
19930817 19.86 25.41 22.29
19930818 20.37 23.74 21.97
19930819 20.45 24.69 22.08
19930820 19.29 24.76 21.80
19930821 19.79 27.10 22.57
19930822 20.56 29.27 24.95
19930823 21.49 27.65 24.38
19930824 21.49 28.91 25.45
19930825 22.17 29.89 25.44
19930826 22.71 29.21 24.93
19930827 23.12 29.88 25.67
19930828 21.32 29.12 25.89
19930829 22.37 24.89 23.37
19930830 19.03 27.61 23.04
19930831 18.09 27.46 22.81
19930901 18.71 26.95 23.20
19930902 18.74 27.15 22.18
19930903 18.52 26.32 23.35
19930904 17.76 27.73 22.72
19930905 18.39 26.64 23.32
19930906 20.25 27.83 23.28
19930907 19.40 27.55 22.67
19930908 19.38 26.69 22.48
19930909 19.09 25.46 22.73
19930910 19.26 24.41 21.64
19930911 19.02 23.51 21.05
19930912 17.30 21.93 19.88
19930913 15.91 23.70 19.15
19930914 16.95 22.05 19.00
19930915 15.38 20.61 17.27
19930916 13.94 23.32 19.26
19930917 17.80 24.77 20.59
19930918 17.23 25.79 21.42
19930919 16.45 24.37 19.78
19930920 15.64 23.88 19.14
19930921 14.96 23.30 18.68
19930922 14.84 23.79 18.69
19930923 16.14 23.77 19.69
19930924 15.32 20.33 17.21
19930925 14.03 17.95 15.64
19930926 13.33 20.12 16.20
19930927 12.22 23.21 16.55
19930928 12.10 23.88 17.05
19930929 14.25 23.91 18.20
19930930 17.11 23.99 19.95
19931001 18.41 21.50 20.59
19931002 18.68 21.89 20.45
19931003 18.97 24.58 21.17
19931004 17.50 20.07 18.49
19931005 13.85 17.81 15.55
19931006 12.58 20.01 15.76
19931007 13.50 20.90 16.34
19931008 11.59 19.84 15.64
19931009 15.70 18.84 17.05
19931010 15.47 18.35 17.20
19931011 14.34 20.20 16.76
19931012 15.53 20.74 17.56
19931013 14.74 18.56 16.49
19931014 13.30 16.99 14.67
19931015 10.47 16.32 13.82
19931016 9.19 14.94 11.45
19931017 10.20 13.58 11.80
19931018 9.84 12.96 11.23
19931019 8.89 14.25 11.49
19931020 10.02 13.09 11.15
19931021 7.03 15.59 10.60
19931022 6.61 16.64 10.71
19931023 6.77 17.94 11.33
19931024 8.95 17.85 12.21
19931025 9.47 17.43 12.49
19931026 11.27 19.53 14.87
19931027 12.65 17.88 14.85
19931028 11.19 18.96 14.92
19931029 15.64 21.27 17.95
19931030 10.81 17.13 13.87
19931031 7.78 17.00 11.92
