# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 17/04/2024 10:10:54 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : CNRM-ALADIN63 - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1951 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 14403
# Latitude = 48.688900 degres (WGS84)
# Longitude = 6.194230 degres (Ouest negatif)
# E = 884000 m (Lambert II Etendu)
# N = 2417000 m
# altitude = 240 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:creation_date = "2018-10-19T08:42:38Z" ;
#	:institute_id = "CNRM" ;
#	:institution = "CNRM (Centre National de Recherches Meteorologiques, Toulouse 31057, France)" ;
#	:model_id = "CNRM-ALADIN63" ;
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:references = "http://www.umr-cnrm.fr/spip.php?article125&lang=en" ;
#	:comment = "CORDEX Europe EUR-11 CNRM-ALADIN 6.3 L91 CNRM-CERFACS-CNRM-CM5: EUC12v63-2.02. Reference : Daniel M., Lemonsu A., Déqué M., Somot S., Alias A., Masson V. (2018) Benefits of explicit urban parametrization in regional climate modelling to study climate and city interactions. Climate Dynamics, 1-20, doi:10.1007/s00382-018-4289-x" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19990903 12.37 25.33 17.73
19990904 12.52 27.27 19.69
19990905 13.50 22.29 19.33
19990906 10.18 20.86 15.44
19990907 11.28 18.01 14.90
19990908 11.95 17.81 14.81
19990909 12.83 15.71 13.95
19990910 11.57 16.58 13.76
19990911 10.73 20.07 14.99
19990912 13.38 24.69 18.33
19990913 12.05 28.20 18.66
19990914 12.83 28.83 18.98
19990915 13.10 27.93 20.79
19990916 17.72 26.64 21.63
19990917 19.27 24.12 21.45
19990918 15.37 26.66 21.24
19990919 16.63 20.96 19.36
19990920 15.70 23.20 19.40
19990921 11.87 20.03 16.58
19990922 12.55 15.30 14.07
19990923 12.76 18.19 15.26
19990924 11.41 18.86 15.69
19990925 12.02 17.79 14.74
19990926 11.34 15.38 13.00
19990927 8.71 16.04 11.81
19990928 8.38 18.98 15.33
19990929 8.85 22.18 18.15
19990930 11.67 22.17 16.73
19991001 13.91 17.24 15.52
19991002 10.25 19.34 13.55
19991003 8.87 22.53 16.59
19991004 13.18 20.32 17.18
19991005 11.51 15.22 13.14
19991006 11.57 15.10 13.64
19991007 8.13 15.55 11.81
19991008 6.93 15.01 10.57
19991009 4.90 13.86 9.00
19991010 9.91 11.73 11.18
19991011 8.53 12.52 10.40
19991012 7.14 12.22 9.10
19991013 2.91 11.79 6.41
19991014 3.02 14.84 8.62
19991015 10.81 15.83 14.29
19991016 12.29 23.08 16.73
19991017 11.19 23.13 16.23
19991018 11.69 20.70 15.35
19991019 9.61 19.73 13.59
19991020 11.32 17.17 13.46
19991021 10.13 15.85 13.49
19991022 11.67 13.16 12.33
19991023 9.13 11.71 10.47
19991024 7.08 8.95 7.82
19991025 4.42 10.48 6.92
19991026 3.61 10.18 6.41
19991027 6.70 10.44 8.28
19991028 4.29 9.29 6.35
19991029 2.60 13.28 7.19
19991030 5.65 15.18 9.69
19991031 3.83 15.99 8.61
19991101 2.37 11.42 5.68
19991102 2.36 6.16 3.61
19991103 -0.11 5.49 2.85
19991104 -1.93 3.35 1.05
19991105 -5.26 -2.28 -4.22
19991106 -6.45 -0.38 -4.23
19991107 -2.88 4.77 0.47
19991108 -0.14 9.54 4.85
19991109 0.83 12.57 8.39
19991110 0.12 12.68 4.30
19991111 -1.19 7.03 2.38
19991112 0.10 8.41 4.63
19991113 3.25 11.24 6.56
19991114 1.54 8.17 4.21
19991115 1.55 4.22 3.25
19991116 3.47 4.37 3.91
19991117 2.72 4.96 4.06
19991118 2.48 6.43 4.16
19991119 -0.05 5.85 3.42
19991120 -2.68 7.17 0.65
19991121 0.87 8.28 4.50
19991122 1.55 7.40 4.38
19991123 1.45 5.03 3.46
19991124 2.02 2.84 2.56
19991125 0.59 2.82 1.60
19991126 -0.28 2.74 1.70
19991127 1.35 2.83 2.25
19991128 3.42 9.02 5.82
19991129 6.62 7.90 7.17
19991130 3.41 7.23 5.66
19991201 1.18 4.19 2.09
19991202 -0.33 3.98 2.01
19991203 -3.81 1.57 -1.57
19991204 -7.49 -1.58 -4.22
19991205 -7.36 -1.61 -4.73
19991206 -6.91 -0.53 -3.72
19991207 -5.72 -1.30 -3.59
19991208 -0.80 1.19 0.47
19991209 1.89 4.49 3.08
19991210 0.01 7.15 2.40
19991211 -2.27 1.94 -0.46
19991212 -1.65 4.60 0.92
19991213 -1.93 7.56 3.84
19991214 3.35 6.71 5.32
19991215 -0.88 0.20 -0.55
19991216 -4.21 1.07 -2.23
19991217 1.71 2.94 2.29
19991218 3.72 7.80 5.39
19991219 0.60 6.28 2.44
19991220 -1.50 1.17 -0.34
19991221 -1.67 4.35 0.17
19991222 -1.67 4.68 1.81
19991223 -2.08 1.07 -0.41
19991224 -1.83 4.70 1.15
19991225 4.74 6.88 5.67
19991226 1.77 5.64 3.73
19991227 -0.30 3.93 1.49
19991228 2.23 10.94 5.73
19991229 11.42 12.24 11.87
19991230 11.23 12.58 11.73
19991231 10.49 12.61 11.30
20000101 6.76 7.18 6.92
20000102 1.30 5.98 3.61
20000103 -2.16 2.46 0.36
20000104 -4.28 2.03 -0.90
20000105 -3.58 3.02 -0.25
20000106 -4.38 4.93 0.06
20000107 -1.94 0.86 -0.78
20000108 -2.79 3.08 -0.24
20000109 -3.10 1.93 0.11
20000110 0.36 3.26 1.48
20000111 -0.48 0.12 -0.25
20000112 -6.73 -2.70 -5.04
20000113 -8.51 -3.75 -6.58
20000114 -10.84 -4.05 -7.23
20000115 -7.48 0.11 -4.82
20000116 -4.43 0.35 -2.79
20000117 -2.89 -0.81 -2.15
20000118 1.92 3.88 3.12
20000119 1.39 3.45 2.62
20000120 1.74 4.36 3.06
20000121 0.50 3.39 2.11
20000122 -1.51 8.69 2.16
20000123 2.09 8.73 5.97
20000124 2.18 2.65 2.45
20000125 -2.67 0.27 -1.26
20000126 -7.07 1.71 -2.17
20000127 -5.68 3.59 -1.97
20000128 -5.11 3.70 -0.81
20000129 -1.04 9.28 4.64
20000130 5.24 7.71 6.46
20000131 1.32 6.43 4.06
20000201 -0.61 2.08 0.67
20000202 -1.27 3.08 1.81
20000203 -1.17 3.71 1.68
20000204 -0.19 3.78 1.67
20000205 -2.62 1.82 -0.76
20000206 -4.81 0.45 -2.88
20000207 -3.85 4.56 -0.15
20000208 1.02 1.36 1.22
20000209 0.12 6.45 3.56
20000210 3.86 6.41 5.55
20000211 0.17 3.59 1.49
20000212 -2.38 4.04 1.67
20000213 -0.04 11.32 6.82
20000214 2.43 12.86 7.40
20000215 5.11 15.24 11.13
20000216 7.88 15.52 12.81
20000217 1.06 10.25 5.23
20000218 -1.99 9.41 3.05
20000219 -0.41 10.77 3.71
20000220 2.16 14.08 7.13
20000221 1.84 14.21 10.32
20000222 2.50 16.29 9.31
20000223 2.47 6.96 4.26
20000224 -0.61 6.85 2.48
20000225 -2.17 7.57 1.23
20000226 0.30 12.64 4.71
20000227 1.79 10.50 7.14
20000228 0.98 8.50 4.98
20000229 -0.36 5.86 3.61
20000301 2.31 9.20 6.07
20000302 3.19 9.10 5.64
20000303 0.27 12.60 6.70
20000304 6.68 8.44 7.74
20000305 4.08 4.29 4.17
20000306 -1.84 5.25 2.39
20000307 1.46 5.82 2.87
20000308 10.51 11.40 10.97
20000309 8.63 10.10 9.55
20000310 9.31 15.18 11.82
20000311 7.87 11.71 9.78
20000312 4.59 10.76 8.01
20000313 3.15 8.49 5.54
20000314 -0.76 6.89 2.98
20000315 -2.43 10.67 2.95
20000316 7.48 15.52 12.21
20000317 11.25 18.84 16.04
20000318 5.31 12.49 9.06
20000319 0.46 7.60 4.90
20000320 0.74 6.95 3.67
20000321 1.34 7.67 4.72
20000322 1.62 6.56 3.92
20000323 -0.78 7.74 3.15
20000324 1.11 7.88 4.95
20000325 -0.67 12.26 6.06
20000326 1.48 9.57 5.22
20000327 1.77 8.31 5.72
20000328 1.46 11.16 6.12
20000329 4.71 14.99 9.79
20000330 3.56 12.06 7.28
20000331 3.02 11.97 7.05
20000401 4.28 14.31 9.64
20000402 3.22 18.18 9.89
20000403 8.00 13.68 10.20
20000404 9.38 16.99 13.78
20000405 11.52 23.95 17.89
20000406 12.68 23.93 18.05
20000407 12.77 24.39 18.59
20000408 11.12 16.49 13.08
20000409 7.63 19.28 12.51
20000410 6.75 16.59 10.53
20000411 3.23 21.39 11.77
20000412 9.14 18.91 13.92
20000413 11.04 16.31 12.80
20000414 7.60 18.08 12.39
20000415 8.87 15.15 12.46
20000416 7.99 16.74 11.42
20000417 9.60 16.53 12.64
20000418 4.79 13.53 9.55
20000419 2.46 13.91 8.67
20000420 5.83 13.93 9.77
20000421 5.46 13.77 9.88
20000422 5.70 14.89 9.82
20000423 6.91 14.34 10.59
20000424 2.81 8.07 5.94
20000425 0.78 8.84 4.99
20000426 -0.42 11.78 5.98
20000427 0.29 12.13 6.30
20000428 0.86 12.95 6.15
20000429 4.72 7.96 6.25
20000430 4.97 10.10 7.49
20000501 6.00 9.73 7.66
20000502 5.08 11.14 7.93
20000503 4.71 18.96 12.00
20000504 6.62 13.48 10.24
20000505 7.40 12.29 9.99
20000506 9.36 15.11 12.77
20000507 13.38 17.62 15.51
20000508 12.27 19.46 15.99
20000509 14.99 20.05 17.74
20000510 11.23 17.42 14.79
20000511 8.32 15.93 12.33
20000512 4.79 19.55 12.55
20000513 7.80 12.87 10.30
20000514 7.77 12.14 10.73
20000515 13.12 19.83 16.41
20000516 9.79 16.26 13.17
20000517 7.05 12.94 9.66
20000518 4.05 18.94 10.80
20000519 7.13 18.55 12.37
20000520 6.48 7.90 7.29
20000521 6.78 8.67 7.74
20000522 5.55 17.50 12.90
20000523 6.84 15.71 12.30
20000524 9.06 17.83 13.88
20000525 9.87 14.28 12.35
20000526 12.68 16.05 14.66
20000527 12.37 17.00 14.58
20000528 12.90 21.27 17.45
20000529 11.72 25.26 19.40
20000530 13.17 27.51 20.19
20000531 14.47 28.81 22.54
20000601 15.40 26.07 21.10
20000602 15.79 28.37 22.82
20000603 14.94 28.63 22.61
20000604 14.27 26.41 21.45
20000605 15.78 26.73 21.30
20000606 14.30 25.72 19.62
20000607 15.48 26.65 21.01
20000608 15.76 25.60 20.65
20000609 16.18 26.54 21.23
20000610 15.28 24.11 20.14
20000611 15.67 23.80 19.56
20000612 13.72 22.05 18.99
20000613 13.38 23.31 18.50
20000614 15.63 24.75 19.99
20000615 14.97 22.03 18.08
20000616 14.04 21.47 18.19
20000617 12.94 26.65 19.77
20000618 16.12 25.89 20.67
20000619 17.51 25.02 21.41
20000620 17.12 26.97 23.01
20000621 17.70 26.11 22.05
20000622 16.58 23.80 19.92
20000623 14.89 21.62 18.81
20000624 13.26 17.86 16.17
20000625 11.61 18.47 15.93
20000626 9.12 16.67 12.90
20000627 10.89 18.57 14.61
20000628 12.44 22.35 17.91
20000629 14.39 28.06 22.26
20000630 18.70 31.58 25.75
20000701 20.11 32.73 26.40
20000702 18.79 28.37 24.61
20000703 18.52 25.62 22.24
20000704 17.10 24.97 20.88
20000705 15.43 25.61 21.22
20000706 15.11 25.67 19.85
20000707 14.05 26.66 20.67
20000708 13.66 24.59 19.90
20000709 12.96 21.94 17.54
20000710 13.41 18.26 16.35
20000711 13.15 20.34 17.06
20000712 13.12 20.49 16.66
20000713 12.17 19.08 15.64
20000714 11.63 15.37 13.11
20000715 9.06 15.73 12.42
20000716 9.09 17.74 13.94
20000717 10.12 19.68 15.41
20000718 13.84 18.15 16.53
20000719 13.54 20.18 17.80
20000720 12.40 17.35 14.36
20000721 9.95 18.13 14.53
20000722 10.12 22.49 16.90
20000723 14.71 21.30 17.00
20000724 14.16 23.90 19.29
20000725 12.82 27.80 18.32
20000726 16.18 28.44 22.22
20000727 15.02 19.61 17.16
20000728 13.83 20.58 16.80
20000729 13.08 22.06 17.37
20000730 12.73 25.05 18.95
20000731 14.36 27.60 21.39
20000801 17.54 30.68 21.99
20000802 19.82 29.78 23.83
20000803 20.65 29.28 23.96
20000804 20.74 30.33 24.75
20000805 19.51 30.87 24.18
20000806 21.50 31.02 25.79
20000807 19.21 29.70 24.02
20000808 16.54 29.29 23.04
20000809 16.54 19.00 17.82
20000810 13.96 23.21 18.64
20000811 12.79 19.30 16.42
20000812 14.48 23.26 18.43
20000813 14.43 21.96 18.22
20000814 13.18 24.24 18.20
20000815 13.31 30.29 21.15
20000816 14.62 34.21 25.13
20000817 20.17 35.02 28.40
20000818 22.28 35.27 29.34
20000819 20.13 36.60 26.99
20000820 18.02 34.66 25.58
20000821 18.19 30.71 25.08
20000822 19.10 29.34 24.05
20000823 18.90 23.89 21.94
20000824 18.70 26.79 22.70
20000825 16.42 33.35 24.72
20000826 19.44 37.55 28.47
20000827 17.22 29.14 22.99
20000828 14.98 26.49 20.95
20000829 15.49 30.90 24.12
20000830 17.56 17.58 17.57
20000831 15.21 15.51 15.33
20000901 12.62 16.89 14.28
20000902 10.50 18.65 14.94
20000903 14.05 22.68 18.47
20000904 14.00 26.00 19.80
20000905 11.89 19.22 15.34
20000906 9.85 22.82 16.85
20000907 14.12 23.39 18.31
20000908 14.93 23.05 17.84
20000909 15.92 21.85 19.33
20000910 15.99 22.37 19.12
20000911 15.01 24.15 19.93
20000912 15.45 27.29 20.58
20000913 13.03 27.97 20.36
20000914 14.62 26.62 19.92
20000915 14.10 28.94 20.99
20000916 15.95 32.06 22.10
20000917 15.28 22.25 18.37
20000918 12.66 24.13 20.06
20000919 12.74 24.31 18.38
20000920 16.56 28.87 21.94
20000921 12.81 24.36 17.80
20000922 9.11 18.50 13.36
20000923 7.53 20.04 12.87
20000924 10.42 20.32 15.00
20000925 8.78 17.71 13.10
20000926 8.54 15.99 12.93
20000927 6.88 15.44 10.36
20000928 6.56 14.40 11.05
20000929 6.69 18.14 12.27
20000930 9.96 23.20 16.82
20001001 11.60 20.20 15.63
20001002 11.99 16.10 14.05
20001003 9.66 17.33 13.21
20001004 8.06 16.03 11.75
20001005 6.12 16.14 10.12
20001006 4.35 15.07 10.08
20001007 8.92 17.46 12.41
20001008 10.14 17.88 15.64
20001009 11.27 15.05 12.84
20001010 11.04 14.17 12.74
20001011 9.41 12.96 11.31
20001012 5.47 11.78 8.44
20001013 5.87 11.27 8.69
20001014 7.83 17.48 12.71
20001015 11.03 17.31 14.21
20001016 11.33 20.48 15.47
20001017 11.40 21.88 15.87
20001018 10.58 15.79 12.59
20001019 10.28 14.04 11.54
20001020 8.85 16.02 12.17
20001021 7.30 15.93 10.10
20001022 4.93 14.54 8.84
20001023 5.39 13.68 8.98
20001024 3.75 12.75 7.45
20001025 3.64 13.18 7.80
20001026 0.84 11.86 8.26
20001027 -0.89 10.29 4.12
20001028 -0.72 12.39 5.21
20001029 4.47 11.89 8.90
20001030 3.39 11.27 8.26
20001031 5.70 9.64 7.69
20001101 3.86 12.42 8.63
20001102 0.80 11.27 5.10
20001103 3.61 9.61 6.78
20001104 1.37 9.78 5.69
20001105 1.27 13.97 7.48
20001106 2.48 13.96 8.43
20001107 7.38 14.68 10.41
20001108 7.32 15.62 10.62
20001109 4.34 15.29 8.36
20001110 0.54 10.97 5.90
20001111 1.02 9.24 4.40
20001112 0.90 6.99 4.76
20001113 -0.25 7.89 3.90
20001114 0.66 9.63 6.08
20001115 4.96 6.42 5.41
20001116 3.58 6.64 4.94
20001117 0.96 6.23 3.46
20001118 -0.37 7.08 3.72
20001119 -2.62 9.83 2.93
20001120 2.70 9.71 6.07
20001121 5.08 10.59 8.41
20001122 3.92 13.08 9.19
20001123 -0.11 11.51 8.12
20001124 -0.07 11.03 5.52
20001125 1.73 10.15 6.62
20001126 2.12 7.41 4.62
20001127 0.60 9.47 5.39
20001128 3.12 10.88 6.97
20001129 3.94 10.82 7.67
20001130 5.23 13.30 7.68
20001201 4.69 10.80 8.87
20001202 3.25 11.18 6.01
20001203 -0.96 8.24 4.45
20001204 -1.09 4.70 2.14
20001205 0.13 4.74 1.99
20001206 -3.81 6.60 2.48
20001207 -0.72 3.44 1.72
20001208 4.33 5.27 4.88
20001209 4.44 6.17 5.38
20001210 6.05 7.38 6.80
20001211 2.98 7.74 5.84
20001212 5.16 10.46 7.80
20001213 9.09 9.84 9.55
20001214 1.08 8.97 4.80
20001215 -0.38 1.94 1.05
20001216 -3.86 1.05 -0.95
20001217 -5.51 -0.51 -2.52
20001218 -1.57 -1.01 -1.41
20001219 0.76 5.86 3.12
20001220 7.53 7.63 7.60
20001221 3.50 7.31 5.78
20001222 4.48 7.26 6.06
20001223 6.90 9.35 8.22
20001224 2.77 5.74 4.11
20001225 0.08 0.40 0.22
20001226 -2.35 -0.85 -1.20
20001227 -4.94 -0.71 -3.49
20001228 -5.65 -0.66 -2.89
20001229 -6.77 -3.24 -4.98
20001230 -7.96 -3.41 -4.98
20001231 -7.49 0.49 -3.02
20010101 2.71 5.71 4.03
20010102 2.22 11.77 8.91
20010103 7.04 11.66 9.94
20010104 8.82 13.49 11.05
20010105 10.40 14.89 13.16
20010106 8.64 10.05 9.49
20010107 5.68 10.27 8.01
20010108 5.59 5.61 5.60
20010109 0.87 3.82 2.66
20010110 -0.21 1.82 0.61
20010111 -1.12 0.18 -0.34
20010112 -1.04 1.62 -0.38
20010113 0.11 3.00 1.47
20010114 0.24 1.25 0.71
20010115 -3.40 0.70 -1.34
20010116 -5.16 -1.62 -3.26
20010117 -6.35 -1.59 -3.79
20010118 -5.80 -1.63 -3.36
20010119 -4.31 3.83 0.69
20010120 3.70 5.06 4.57
20010121 3.26 5.16 4.23
20010122 3.69 5.54 4.85
20010123 4.46 10.42 7.51
20010124 4.74 9.69 6.01
20010125 8.39 15.90 11.74
20010126 5.98 15.01 10.61
20010127 3.83 14.71 9.64
20010128 2.64 9.08 5.77
20010129 -0.09 6.72 4.86
20010130 -0.21 6.52 2.39
20010131 5.57 5.97 5.83
20010201 4.59 6.41 5.43
20010202 -0.16 4.96 2.12
20010203 -0.39 1.19 0.24
20010204 0.56 4.03 2.30
20010205 0.36 5.14 3.08
20010206 -0.48 1.73 0.75
20010207 -4.31 1.98 -1.19
20010208 -5.21 2.85 -0.14
20010209 0.02 2.34 1.33
20010210 0.87 5.25 2.82
20010211 3.45 8.00 5.30
20010212 6.70 13.05 9.65
20010213 8.37 11.04 9.64
20010214 6.98 10.39 9.48
20010215 3.83 8.50 6.65
20010216 1.64 7.13 5.52
20010217 -0.29 5.12 2.15
20010218 -1.63 7.61 4.04
20010219 2.50 9.32 7.10
20010220 1.14 8.91 5.66
20010221 -1.64 8.22 3.17
20010222 -1.44 11.57 6.37
20010223 2.90 11.01 6.14
20010224 1.77 12.20 8.16
20010225 2.59 12.48 7.95
20010226 1.91 8.17 5.19
20010227 0.29 11.35 5.62
20010228 0.37 10.91 6.10
20010301 2.85 14.08 8.53
20010302 3.39 17.33 11.49
20010303 4.67 9.00 6.37
20010304 -1.43 6.12 1.77
20010305 -2.57 4.54 0.85
20010306 -3.17 0.96 -0.77
20010307 -2.57 2.49 0.24
20010308 2.25 8.04 4.51
20010309 2.87 5.94 4.91
20010310 2.01 3.99 2.86
20010311 2.03 9.96 6.68
20010312 2.92 14.04 6.91
20010313 3.70 11.33 6.99
20010314 2.41 14.63 7.94
20010315 4.83 15.61 11.05
20010316 1.44 14.50 10.80
20010317 4.65 15.34 10.01
20010318 7.27 9.92 8.60
20010319 2.82 11.91 6.35
20010320 1.25 8.81 5.34
20010321 0.64 9.62 5.05
20010322 -0.07 10.88 4.97
20010323 -0.44 10.55 4.93
20010324 1.49 13.47 7.80
20010325 1.54 15.47 9.68
20010326 3.00 12.65 8.21
20010327 3.01 15.61 8.35
20010328 4.24 18.50 9.90
20010329 9.55 11.85 10.39
20010330 6.79 9.48 8.45
20010331 2.66 7.93 5.34
20010401 2.51 9.42 6.70
20010402 5.14 11.15 8.01
20010403 4.44 10.63 7.89
20010404 5.99 12.54 8.76
20010405 7.10 14.08 10.27
20010406 7.78 20.57 13.22
20010407 8.21 14.25 10.99
20010408 8.10 14.47 10.95
20010409 8.02 9.90 9.13
20010410 5.96 8.02 6.92
20010411 6.84 10.11 8.30
20010412 6.31 11.51 8.83
20010413 3.90 12.80 7.52
20010414 2.73 9.01 5.22
20010415 0.65 10.78 5.65
20010416 1.90 9.62 6.33
20010417 2.35 12.39 6.24
20010418 2.81 11.54 6.06
20010419 1.04 10.24 5.39
20010420 -0.71 10.99 6.22
20010421 6.21 17.46 11.71
20010422 11.84 21.51 16.59
20010423 13.33 21.45 17.67
20010424 13.68 21.85 18.12
20010425 12.62 18.50 15.25
20010426 7.61 15.84 11.32
20010427 3.61 16.32 9.49
20010428 4.67 12.26 7.14
20010429 4.13 7.58 6.30
20010430 4.72 9.81 6.76
20010501 5.37 10.56 7.29
20010502 6.49 15.66 10.96
20010503 6.51 17.66 11.43
20010504 6.61 20.05 12.68
20010505 8.66 22.40 14.71
20010506 11.67 21.49 16.28
20010507 12.19 19.15 15.13
20010508 8.05 16.57 12.15
20010509 4.48 15.03 10.77
20010510 9.43 15.51 12.66
20010511 8.52 17.93 13.20
20010512 10.34 17.15 14.54
20010513 10.72 20.39 15.56
20010514 9.67 15.56 12.33
20010515 8.37 17.52 13.07
20010516 9.26 14.97 11.98
20010517 7.60 12.54 9.61
20010518 5.10 12.66 8.84
20010519 8.72 10.90 9.97
20010520 8.10 12.88 9.93
20010521 6.53 12.42 9.26
20010522 7.20 14.82 10.84
20010523 6.20 20.35 13.66
20010524 9.13 23.36 16.66
20010525 13.88 24.97 19.14
20010526 9.80 17.55 13.78
20010527 6.95 14.77 10.30
20010528 6.82 14.90 11.92
20010529 3.91 13.18 6.97
20010530 5.12 12.01 9.30
20010531 7.96 13.24 10.41
20010601 7.90 15.68 12.12
20010602 8.19 15.69 12.16
20010603 6.94 16.37 11.34
20010604 5.50 17.06 11.14
20010605 6.58 18.63 12.56
20010606 8.98 16.60 12.84
20010607 11.29 15.55 13.10
20010608 8.25 14.84 11.19
20010609 6.59 16.26 11.59
20010610 8.07 13.52 11.51
20010611 8.18 16.07 12.32
20010612 7.44 15.39 12.23
20010613 7.88 16.53 11.95
20010614 6.91 17.18 11.63
20010615 9.17 15.28 12.00
20010616 10.54 17.62 14.65
20010617 9.73 17.46 15.60
20010618 12.85 22.29 17.73
20010619 13.27 14.59 13.81
20010620 13.38 20.16 16.89
20010621 12.23 25.64 20.33
20010622 13.56 22.65 18.45
20010623 12.65 16.59 14.15
20010624 12.22 17.34 15.01
20010625 11.15 23.50 16.46
20010626 13.22 19.79 15.93
20010627 12.80 16.47 14.76
20010628 10.37 17.42 14.22
20010629 10.86 19.69 14.89
20010630 12.03 19.25 16.17
20010701 13.25 18.14 16.67
20010702 14.05 14.12 14.08
20010703 13.30 15.62 14.59
20010704 12.87 18.11 16.31
20010705 13.19 17.24 15.27
20010706 12.27 15.36 14.11
20010707 10.39 18.92 15.98
20010708 14.51 18.88 16.69
20010709 14.52 18.07 16.11
20010710 12.74 16.57 14.75
20010711 12.18 18.24 15.79
20010712 11.82 21.68 16.55
20010713 13.65 19.89 17.07
20010714 14.55 21.75 18.53
20010715 13.95 17.68 15.60
20010716 10.17 18.65 15.82
20010717 10.92 18.42 14.91
20010718 13.35 17.97 15.54
20010719 10.59 18.48 15.42
20010720 11.98 13.66 12.79
20010721 12.61 16.14 14.31
20010722 11.84 18.95 15.67
20010723 9.86 22.08 17.18
20010724 10.45 27.37 18.66
20010725 14.13 28.94 22.84
20010726 19.28 30.31 23.45
20010727 15.93 26.02 21.68
20010728 15.82 16.17 16.01
20010729 15.12 19.34 16.90
20010730 14.35 20.56 17.46
20010731 13.34 23.36 17.89
20010801 15.46 30.62 23.45
20010802 17.72 31.68 23.98
20010803 17.96 32.87 24.64
20010804 20.36 36.12 27.58
20010805 21.22 36.57 28.05
20010806 22.18 36.91 28.99
20010807 21.00 32.93 26.88
20010808 20.18 31.85 26.23
20010809 20.78 30.22 24.90
20010810 19.94 31.82 25.38
20010811 20.57 31.43 25.02
20010812 19.45 31.85 25.18
20010813 19.31 32.37 25.38
20010814 19.24 30.96 24.51
20010815 20.30 31.54 26.03
20010816 20.35 36.56 28.47
20010817 18.46 26.55 22.92
20010818 17.02 28.20 22.25
20010819 16.13 29.90 23.39
20010820 19.92 30.54 24.91
20010821 19.55 29.99 23.92
20010822 18.60 27.65 23.48
20010823 17.46 25.02 22.03
20010824 16.40 32.55 24.90
20010825 21.78 37.53 29.70
20010826 21.52 37.97 28.97
20010827 16.05 22.99 19.38
20010828 12.69 20.38 17.50
20010829 15.45 28.57 21.60
20010830 16.67 23.14 19.17
20010831 15.25 28.20 22.83
20010901 14.11 29.99 20.25
20010902 15.73 28.50 22.76
20010903 12.40 20.33 15.65
20010904 9.90 23.30 15.53
20010905 11.25 27.68 18.72
20010906 13.51 26.09 19.31
20010907 12.06 20.02 15.99
20010908 8.61 18.16 13.94
20010909 9.66 23.29 14.05
20010910 10.63 18.49 13.74
20010911 10.29 20.01 15.12
20010912 8.24 22.13 14.35
20010913 9.20 25.68 16.68
20010914 8.61 26.38 15.83
20010915 8.92 22.02 17.13
20010916 13.33 19.71 16.05
20010917 14.35 21.71 18.51
20010918 14.92 22.63 18.37
20010919 12.83 21.78 17.16
20010920 8.95 17.62 12.73
20010921 5.31 17.05 11.28
20010922 8.09 16.67 12.89
20010923 6.44 14.46 9.69
20010924 3.86 15.12 9.18
20010925 7.03 12.29 9.47
20010926 6.22 14.70 9.92
20010927 3.60 16.17 9.15
20010928 5.77 17.08 10.89
20010929 4.27 19.39 10.86
20010930 5.52 21.08 12.77
20011001 9.08 20.88 15.08
20011002 12.67 18.69 15.97
20011003 11.56 16.37 13.15
20011004 9.19 12.74 11.26
20011005 5.65 13.06 9.55
20011006 7.88 9.35 8.57
20011007 7.75 11.09 8.88
20011008 6.95 10.40 8.47
20011009 6.14 10.23 8.15
20011010 4.08 8.33 5.80
20011011 5.85 8.72 7.75
20011012 3.28 12.89 7.54
20011013 5.10 6.62 5.66
20011014 6.32 11.99 9.64
