# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 10:26:24 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : CNRM-ALADIN63 - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1951 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 14274
# Latitude = 48.558102 degres (WGS84)
# Longitude = 7.703840 degres (Ouest negatif)
# E = 996000 m (Lambert II Etendu)
# N = 2409000 m
# altitude = 143 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:creation_date = "2018-10-19T08:42:38Z" ;
#	:institute_id = "CNRM" ;
#	:institution = "CNRM (Centre National de Recherches Meteorologiques, Toulouse 31057, France)" ;
#	:model_id = "CNRM-ALADIN63" ;
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:references = "http://www.umr-cnrm.fr/spip.php?article125&lang=en" ;
#	:comment = "CORDEX Europe EUR-11 CNRM-ALADIN 6.3 L91 CNRM-CERFACS-CNRM-CM5: EUC12v63-2.02. Reference : Daniel M., Lemonsu A., Déqué M., Somot S., Alias A., Masson V. (2018) Benefits of explicit urban parametrization in regional climate modelling to study climate and city interactions. Climate Dynamics, 1-20, doi:10.1007/s00382-018-4289-x" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
20030126 4.19 7.73 6.40
20030127 0.80 4.63 3.02
20030128 1.88 5.74 3.29
20030129 4.55 7.19 6.42
20030130 5.71 8.39 7.04
20030131 6.30 7.42 6.70
20030201 3.59 5.43 4.77
20030202 1.34 3.65 2.51
20030203 -0.77 2.21 0.99
20030204 -2.86 1.80 -0.44
20030205 -4.69 1.74 -2.15
20030206 -3.93 8.37 1.47
20030207 1.42 5.72 3.93
20030208 0.71 8.58 5.00
20030209 1.23 3.75 2.74
20030210 1.62 3.21 2.19
20030211 0.89 3.60 2.26
20030212 3.43 4.38 3.87
20030213 4.84 12.53 8.06
20030214 5.35 15.21 9.74
20030215 7.23 15.81 11.77
20030216 7.44 15.08 10.76
20030217 6.20 13.28 8.68
20030218 4.07 8.06 6.06
20030219 6.14 8.76 7.74
20030220 4.57 8.22 6.46
20030221 3.06 8.48 5.58
20030222 5.63 11.16 8.41
20030223 6.93 12.18 9.51
20030224 5.55 9.98 7.41
20030225 0.88 11.90 6.28
20030226 5.69 19.14 13.89
20030227 7.64 11.51 9.25
20030228 0.03 11.33 7.04
20030301 0.10 14.67 7.45
20030302 2.98 16.21 11.61
20030303 10.17 16.37 12.30
20030304 6.42 14.97 10.07
20030305 5.35 18.83 12.70
20030306 6.53 10.37 8.44
20030307 1.57 3.97 2.71
20030308 -0.28 4.61 1.85
20030309 -0.95 9.56 2.84
20030310 -2.43 10.97 3.51
20030311 1.47 10.29 6.61
20030312 4.38 7.12 5.55
20030313 1.21 6.37 3.67
20030314 -0.48 5.42 2.03
20030315 -1.77 6.85 2.62
20030316 1.79 6.11 4.81
20030317 0.31 12.45 5.93
20030318 4.76 14.34 9.50
20030319 5.65 10.43 8.42
20030320 2.68 10.32 6.74
20030321 0.95 14.13 7.30
20030322 6.15 14.08 9.84
20030323 7.93 17.91 13.69
20030324 11.24 20.05 15.44
20030325 11.31 26.07 18.10
20030326 12.51 25.73 18.83
20030327 13.10 25.23 20.55
20030328 13.14 22.20 17.57
20030329 9.55 22.07 16.85
20030330 11.14 21.31 16.93
20030331 11.81 22.63 16.60
20030401 10.91 12.43 11.64
20030402 9.74 16.15 12.52
20030403 5.75 20.60 14.89
20030404 6.58 21.13 14.60
20030405 8.28 18.94 14.14
20030406 11.76 21.63 16.40
20030407 13.17 17.81 15.12
20030408 8.02 12.48 10.29
20030409 5.62 13.35 9.38
20030410 8.68 12.77 10.39
20030411 9.65 11.02 10.30
20030412 6.19 12.08 8.95
20030413 3.94 11.83 8.24
20030414 6.64 12.62 9.77
20030415 4.29 10.45 7.61
20030416 2.83 7.34 5.81
20030417 4.23 11.17 7.30
20030418 7.17 11.37 9.18
20030419 7.35 10.82 9.15
20030420 3.95 11.91 7.12
20030421 2.05 10.33 6.16
20030422 4.44 12.23 8.48
20030423 2.90 16.26 10.10
20030424 11.04 18.08 15.53
20030425 10.27 22.27 16.55
20030426 11.75 29.33 20.47
20030427 11.21 16.23 13.53
20030428 9.08 16.63 12.29
20030429 6.68 13.67 11.29
20030430 5.33 14.79 9.81
20030501 9.60 16.23 12.30
20030502 7.79 18.55 12.96
20030503 11.14 17.17 14.47
20030504 10.91 17.88 15.12
20030505 9.86 17.56 14.16
20030506 12.07 17.98 15.05
20030507 12.23 16.56 14.78
20030508 10.12 10.62 10.45
20030509 4.74 12.86 10.77
20030510 3.80 16.58 9.02
20030511 8.09 18.83 12.84
20030512 10.07 15.10 12.37
20030513 8.74 18.20 12.25
20030514 11.45 22.11 16.62
20030515 11.45 16.51 14.35
20030516 11.80 16.60 13.85
20030517 9.70 20.13 15.07
20030518 9.71 18.21 13.66
20030519 10.44 19.71 15.21
20030520 11.56 18.82 15.77
20030521 10.39 22.30 16.71
20030522 13.35 21.37 17.36
20030523 13.17 17.59 15.75
20030524 12.92 18.22 15.86
20030525 12.45 18.05 15.49
20030526 11.26 17.02 13.44
20030527 8.83 23.31 15.55
20030528 12.23 28.26 20.20
20030529 12.64 15.85 14.76
20030530 9.16 16.29 13.99
20030531 7.64 20.96 13.16
20030601 10.36 17.48 13.69
20030602 11.57 15.08 13.27
20030603 10.18 17.67 13.49
20030604 9.47 20.43 14.75
20030605 11.49 18.64 15.31
20030606 14.66 19.05 16.86
20030607 14.45 20.64 17.15
20030608 13.23 24.52 18.18
20030609 14.09 21.49 17.67
20030610 13.81 26.82 20.11
20030611 16.31 29.45 22.36
20030612 17.30 30.69 23.29
20030613 17.80 30.59 24.07
20030614 15.54 26.21 21.41
20030615 14.57 19.19 16.46
20030616 13.03 23.35 18.39
20030617 14.54 21.01 17.68
20030618 14.75 21.76 18.20
20030619 16.00 25.02 20.60
20030620 16.88 26.03 21.79
20030621 20.04 25.83 22.92
20030622 19.14 30.05 25.12
20030623 20.66 32.79 26.96
20030624 21.86 32.49 27.15
20030625 20.24 25.85 23.05
20030626 19.01 30.75 25.23
20030627 20.82 32.05 27.09
20030628 23.09 28.36 25.93
20030629 18.76 28.97 24.65
20030630 18.66 28.02 23.66
20030701 16.03 18.83 17.30
20030702 14.46 20.01 16.85
20030703 13.55 24.02 18.36
20030704 14.89 25.96 21.65
20030705 17.54 28.03 22.62
20030706 16.93 28.26 22.23
20030707 18.15 28.51 22.75
20030708 18.31 27.36 23.46
20030709 18.85 23.46 21.00
20030710 17.29 24.77 20.16
20030711 16.55 24.96 21.12
20030712 16.30 17.38 16.96
20030713 14.28 21.47 18.07
20030714 13.79 21.66 17.71
20030715 14.62 21.32 18.06
20030716 13.34 24.13 16.64
20030717 13.39 21.33 17.40
20030718 12.57 20.57 16.81
20030719 13.88 21.33 17.64
20030720 12.23 23.47 20.58
20030721 14.52 26.95 20.88
20030722 20.24 33.76 26.57
20030723 16.69 34.59 26.74
20030724 17.64 22.46 19.45
20030725 12.75 22.51 17.76
20030726 13.82 25.98 19.47
20030727 15.46 24.55 18.98
20030728 16.41 21.70 19.96
20030729 18.31 26.36 22.07
20030730 18.23 29.61 24.37
20030731 17.73 30.79 24.16
20030801 19.64 28.98 23.31
20030802 18.60 26.50 22.30
20030803 15.95 24.93 19.70
20030804 16.49 27.69 22.05
20030805 19.45 25.61 21.80
20030806 18.59 25.30 22.86
20030807 17.97 20.75 19.51
20030808 15.87 24.63 20.92
20030809 14.66 26.74 19.99
20030810 15.76 27.25 22.00
20030811 16.35 28.47 22.82
20030812 18.80 31.33 24.36
20030813 20.97 28.07 24.27
20030814 19.33 22.01 20.28
20030815 15.01 26.09 21.58
20030816 18.21 26.32 22.29
20030817 18.94 26.55 22.32
20030818 18.38 26.60 23.79
20030819 17.73 30.39 24.60
20030820 21.18 32.52 27.15
20030821 22.05 33.81 27.63
20030822 22.86 34.61 28.38
20030823 22.92 35.85 29.60
20030824 24.59 36.12 30.26
20030825 22.98 35.25 28.90
20030826 23.14 36.33 29.82
20030827 20.73 31.85 26.03
20030828 20.36 32.06 25.62
20030829 18.22 31.74 25.30
20030830 18.02 29.67 24.22
20030831 16.27 22.16 19.45
20030901 13.71 25.03 18.01
20030902 12.05 25.99 18.10
20030903 13.84 23.83 18.69
20030904 14.92 23.95 19.02
20030905 12.23 23.15 18.04
20030906 13.10 22.83 16.93
20030907 10.09 21.07 15.60
20030908 11.10 17.51 14.39
20030909 10.87 18.20 14.71
20030910 13.19 19.22 15.95
20030911 10.80 16.82 13.37
20030912 8.25 16.71 12.98
20030913 8.01 14.62 11.78
20030914 7.92 15.83 12.17
20030915 10.63 18.32 14.76
20030916 11.69 19.46 15.49
20030917 9.48 18.74 14.51
20030918 10.52 16.45 13.44
20030919 10.63 21.36 14.65
20030920 10.00 16.11 12.38
20030921 8.89 17.24 12.38
20030922 12.40 18.13 14.34
20030923 10.25 18.30 14.25
20030924 9.27 18.30 13.52
20030925 9.90 14.75 12.37
20030926 9.79 16.88 12.90
20030927 9.94 18.04 14.11
20030928 9.35 19.63 14.10
20030929 12.02 16.35 13.86
20030930 11.41 15.02 12.75
20031001 8.81 17.15 12.64
20031002 9.93 19.13 13.63
20031003 7.93 21.77 13.90
20031004 7.73 19.70 12.69
20031005 12.90 23.84 18.46
20031006 15.74 24.33 20.11
20031007 10.91 22.02 15.43
20031008 11.01 17.68 13.39
20031009 11.82 14.70 13.13
20031010 10.58 13.97 12.38
20031011 8.18 13.73 10.84
20031012 5.45 15.96 9.80
20031013 5.38 17.72 10.98
20031014 7.61 17.68 12.65
20031015 6.45 18.18 13.09
20031016 7.34 16.39 10.72
20031017 8.83 17.29 12.21
20031018 7.01 15.53 10.76
20031019 6.42 15.95 10.87
20031020 6.92 15.82 11.92
20031021 6.47 16.86 12.27
20031022 8.13 13.43 10.55
20031023 7.62 15.64 11.99
20031024 5.98 14.94 10.12
20031025 5.81 17.06 10.04
20031026 5.29 17.35 10.42
20031027 6.60 13.67 10.23
20031028 1.29 9.96 5.58
20031029 -2.89 9.42 1.55
20031030 -6.26 5.79 -0.97
20031031 -3.34 7.21 0.48
20031101 -3.76 11.08 3.12
20031102 3.45 8.30 5.76
20031103 2.39 9.88 5.97
20031104 0.51 7.63 4.13
20031105 2.46 10.16 7.15
20031106 4.86 11.23 7.26
20031107 4.39 11.86 7.57
20031108 2.55 8.67 5.39
20031109 -0.24 7.79 5.13
20031110 -1.89 8.41 3.18
20031111 -5.10 8.19 0.93
20031112 -2.72 9.09 3.67
20031113 -0.44 11.48 4.40
20031114 2.66 11.15 7.44
20031115 3.10 8.55 6.00
20031116 -1.40 5.92 4.07
20031117 -3.02 2.60 -1.14
20031118 -3.92 2.49 -0.98
20031119 -3.56 3.25 0.12
20031120 2.23 6.82 4.20
20031121 0.58 5.15 3.21
20031122 -0.23 6.88 3.39
20031123 -0.83 4.39 0.84
20031124 -2.32 4.69 0.94
20031125 -5.49 2.28 -1.38
20031126 -4.61 -1.72 -3.54
20031127 -4.07 -1.02 -2.19
20031128 -4.58 1.08 -2.16
20031129 -0.91 6.40 2.08
20031130 2.94 9.24 6.76
20031201 6.04 10.85 9.26
20031202 6.18 8.98 7.30
20031203 3.21 7.71 5.36
20031204 1.25 3.10 2.04
20031205 0.55 3.97 1.72
20031206 8.16 9.04 8.44
20031207 0.96 9.44 5.77
20031208 -0.52 2.78 1.26
20031209 2.94 7.46 4.78
20031210 3.91 12.50 7.04
20031211 5.29 12.21 7.69
20031212 4.03 6.18 5.02
20031213 4.75 5.90 5.51
20031214 2.30 6.13 3.73
20031215 5.77 8.02 6.81
20031216 8.24 12.72 9.84
20031217 7.13 11.31 8.34
20031218 8.64 13.30 9.77
20031219 3.81 10.49 6.59
20031220 4.05 6.24 5.00
20031221 3.68 8.44 6.05
20031222 5.15 10.75 7.07
20031223 6.14 13.68 10.20
20031224 5.24 11.96 9.19
20031225 1.20 7.27 5.13
20031226 -0.53 4.93 1.16
20031227 -0.17 3.98 2.22
20031228 4.37 10.11 6.95
20031229 10.84 12.99 12.02
20031230 11.76 13.82 13.12
20031231 9.57 12.36 11.28
20040101 11.63 13.66 12.52
20040102 5.73 11.64 9.15
20040103 0.30 5.79 3.47
20040104 -0.04 6.57 4.54
20040105 0.49 6.70 4.82
20040106 2.54 6.34 4.42
20040107 3.71 11.88 7.93
20040108 9.06 9.37 9.19
20040109 2.31 8.59 6.02
20040110 -0.41 7.01 2.28
20040111 2.32 7.75 5.29
20040112 2.37 6.26 4.32
20040113 -0.55 7.73 4.54
20040114 1.86 2.39 2.08
20040115 0.86 5.14 3.21
20040116 0.15 4.27 1.98
20040117 6.05 11.84 8.91
20040118 9.61 11.34 10.42
20040119 9.74 13.22 11.53
20040120 6.71 13.43 10.88
20040121 6.04 8.47 7.39
20040122 2.69 5.74 4.05
20040123 -0.74 5.51 2.75
20040124 0.65 5.57 2.86
20040125 0.08 6.39 3.33
20040126 4.38 11.75 8.76
20040127 6.49 9.30 7.54
20040128 4.02 9.17 6.81
20040129 2.84 7.89 6.61
20040130 1.20 7.17 3.82
20040131 4.93 8.39 6.78
20040201 2.40 10.19 7.11
20040202 2.59 8.43 5.85
20040203 0.83 8.47 5.02
20040204 3.84 10.03 6.32
20040205 7.45 10.50 9.52
20040206 5.29 11.08 7.34
20040207 1.49 5.75 4.17
20040208 5.03 8.12 6.22
20040209 5.77 7.50 6.56
20040210 8.92 10.69 10.21
20040211 1.37 7.63 5.03
20040212 0.31 5.01 2.33
20040213 0.17 4.77 2.35
20040214 0.61 6.22 3.66
20040215 3.72 12.98 7.05
20040216 3.24 8.64 4.99
20040217 1.62 6.02 3.46
20040218 -0.44 7.74 3.17
20040219 0.12 8.92 3.55
20040220 -0.13 13.40 5.48
20040221 -0.05 11.04 6.31
20040222 4.42 16.22 10.50
20040223 6.64 15.80 12.13
20040224 7.40 9.23 8.32
20040225 4.25 9.16 7.56
20040226 3.36 6.87 4.76
20040227 1.46 9.68 4.67
20040228 -0.08 11.86 5.21
20040229 2.89 6.52 4.43
20040301 6.06 9.26 7.29
20040302 4.20 8.74 6.31
20040303 2.45 8.26 5.33
20040304 0.83 9.13 4.57
20040305 0.66 10.53 4.76
20040306 0.54 9.71 5.83
20040307 3.73 8.39 6.40
20040308 4.32 11.60 8.68
20040309 2.29 7.71 4.21
20040310 0.55 10.80 5.12
20040311 2.28 15.15 10.79
20040312 2.13 11.00 6.34
20040313 1.96 18.31 8.79
20040314 3.18 18.44 10.79
20040315 5.17 17.81 12.96
20040316 11.72 17.39 14.02
20040317 7.77 11.75 9.67
20040318 5.92 9.52 7.30
20040319 4.46 8.14 6.41
20040320 2.24 9.82 5.81
20040321 5.14 9.07 6.54
20040322 3.54 12.17 8.80
20040323 2.89 15.07 10.47
20040324 3.35 20.38 10.19
20040325 6.06 11.55 8.83
20040326 2.76 12.95 8.44
20040327 4.05 17.12 10.32
20040328 4.43 10.30 7.65
20040329 3.70 14.90 9.27
20040330 8.67 17.66 13.36
20040331 6.16 10.93 7.96
20040401 9.61 16.43 13.32
20040402 7.96 11.34 9.54
20040403 4.87 8.09 6.83
20040404 3.24 8.50 5.78
20040405 1.99 8.83 4.99
20040406 0.52 12.60 6.54
20040407 2.23 14.91 8.34
20040408 3.51 19.15 11.36
20040409 5.12 20.76 13.15
20040410 6.70 21.95 13.80
20040411 7.35 21.80 13.52
20040412 5.96 21.34 14.72
20040413 7.46 22.07 13.50
20040414 9.68 16.72 13.40
20040415 9.46 19.77 14.55
20040416 10.43 13.33 12.06
20040417 8.64 19.66 15.25
20040418 7.32 14.38 11.76
20040419 3.98 13.18 7.93
20040420 4.60 17.61 10.37
20040421 5.93 20.90 12.73
20040422 8.02 22.82 15.10
20040423 7.47 24.60 14.78
20040424 8.62 24.87 16.08
20040425 8.05 23.67 17.43
20040426 9.28 23.87 16.07
20040427 8.71 14.24 10.82
20040428 7.99 10.44 9.28
20040429 6.77 11.17 9.36
20040430 5.29 18.17 10.92
20040501 8.25 18.79 12.34
20040502 10.53 18.36 14.42
20040503 8.94 21.97 14.46
20040504 11.86 22.44 17.21
20040505 13.06 23.51 19.19
20040506 14.15 24.30 19.18
20040507 12.74 17.77 15.10
20040508 10.23 16.90 14.14
20040509 11.72 23.73 19.96
20040510 12.67 30.22 23.36
20040511 16.96 27.95 22.33
20040512 16.49 31.90 25.03
20040513 18.52 34.18 25.67
20040514 17.74 31.13 24.38
20040515 15.54 19.60 18.46
20040516 12.82 21.90 18.02
20040517 11.89 20.36 15.90
20040518 11.04 20.55 15.79
20040519 14.20 24.25 18.30
20040520 13.24 16.76 15.04
20040521 12.06 15.87 14.06
20040522 13.05 14.09 13.76
20040523 12.59 18.10 15.82
20040524 11.24 24.32 16.56
20040525 15.49 27.90 22.29
20040526 16.30 20.84 18.53
20040527 15.24 21.19 18.66
20040528 12.49 19.83 16.58
20040529 13.65 18.20 16.40
20040530 13.24 22.11 17.34
20040531 15.03 24.40 19.70
20040601 15.48 26.14 20.52
20040602 14.68 27.12 20.33
20040603 16.52 28.49 21.30
20040604 16.43 26.16 22.00
20040605 18.56 20.49 19.58
20040606 17.44 27.31 22.74
20040607 19.34 25.57 22.50
20040608 18.00 27.02 22.75
20040609 15.14 23.52 19.74
20040610 15.66 24.40 19.60
20040611 15.74 25.01 20.37
20040612 14.67 24.25 20.21
20040613 14.20 24.72 19.78
20040614 14.09 23.38 19.60
20040615 14.41 24.08 18.95
20040616 15.73 21.71 18.93
20040617 14.88 23.06 20.14
20040618 15.87 18.01 16.91
20040619 13.62 21.22 17.46
20040620 13.24 18.48 15.90
20040621 12.39 16.17 13.98
20040622 11.15 16.37 13.80
20040623 10.24 17.91 14.54
20040624 10.45 19.73 15.95
20040625 12.51 14.74 13.76
20040626 10.65 18.64 15.50
20040627 13.13 21.68 18.24
20040628 14.54 20.63 18.21
20040629 13.41 22.07 17.46
20040630 14.58 21.96 18.41
20040701 16.32 20.59 18.47
20040702 15.97 24.02 19.54
20040703 18.82 28.26 23.97
20040704 20.63 25.41 22.77
20040705 18.45 25.65 23.00
20040706 17.99 25.02 20.88
20040707 18.28 24.45 21.67
20040708 19.77 21.75 20.80
20040709 18.21 20.95 20.15
20040710 17.97 22.27 20.31
20040711 18.48 25.20 22.17
20040712 16.88 24.18 20.88
20040713 16.21 24.42 20.55
20040714 15.90 27.25 22.50
20040715 16.21 28.67 22.72
20040716 17.96 28.56 22.62
20040717 17.16 24.68 21.30
20040718 16.37 23.96 20.75
20040719 16.63 26.46 22.35
20040720 18.68 25.73 22.12
20040721 16.98 29.23 22.43
20040722 16.52 27.07 21.69
20040723 17.65 29.18 22.44
20040724 17.55 26.64 22.40
20040725 18.80 24.33 21.28
20040726 18.92 24.84 22.16
20040727 17.52 28.69 23.61
20040728 18.60 29.39 23.80
20040729 18.00 29.15 24.53
20040730 19.10 31.11 25.40
20040731 16.36 19.95 17.98
20040801 13.53 23.40 18.12
20040802 16.42 27.36 21.23
20040803 18.06 25.66 21.05
20040804 18.63 23.68 21.42
20040805 18.88 24.14 20.92
20040806 16.73 27.34 21.32
20040807 18.60 28.57 22.46
20040808 19.09 30.19 23.27
20040809 18.46 29.66 22.99
20040810 17.12 31.10 23.55
20040811 17.40 31.38 24.45
20040812 18.26 32.33 25.13
20040813 18.66 32.68 25.42
20040814 18.03 30.87 23.69
20040815 16.70 31.32 22.96
20040816 17.58 31.87 25.63
20040817 20.09 31.38 23.97
20040818 18.54 32.97 26.64
20040819 20.76 32.61 26.55
20040820 20.39 34.09 26.00
20040821 19.42 33.96 26.44
20040822 20.19 32.07 25.37
20040823 21.56 27.26 24.24
20040824 19.64 26.75 23.51
20040825 17.43 29.53 25.00
20040826 18.05 30.62 24.81
20040827 18.91 30.71 23.88
20040828 19.64 29.07 23.89
20040829 19.77 27.19 23.19
20040830 18.86 29.08 23.23
20040831 16.96 24.90 21.01
20040901 15.36 24.52 20.70
20040902 16.72 22.36 20.71
20040903 15.17 23.50 18.09
20040904 13.47 23.11 17.70
20040905 12.64 22.60 17.36
20040906 12.37 20.12 15.55
20040907 11.31 21.75 15.34
20040908 13.75 20.87 17.98
20040909 12.38 21.79 16.95
20040910 11.97 22.44 18.88
20040911 12.00 16.83 14.46
20040912 10.07 20.59 16.31
20040913 16.79 20.22 18.24
20040914 14.37 20.34 16.83
20040915 12.60 20.30 17.00
20040916 12.49 18.51 15.90
20040917 10.77 16.86 12.73
20040918 10.54 17.52 13.66
20040919 11.11 20.27 15.02
20040920 13.90 22.39 18.33
20040921 13.33 22.88 17.73
20040922 12.06 15.71 13.72
20040923 11.20 14.75 12.35
20040924 11.06 15.20 12.58
20040925 10.21 13.43 11.66
20040926 11.93 14.41 12.87
20040927 10.49 20.32 15.14
20040928 14.69 17.09 15.70
20040929 12.82 24.16 17.94
20040930 11.21 17.59 14.91
20041001 10.08 19.46 14.05
20041002 9.68 19.79 14.01
20041003 10.76 16.61 13.18
20041004 7.46 13.84 10.85
20041005 5.39 15.13 9.64
20041006 6.04 15.27 10.22
20041007 5.60 13.30 8.74
20041008 4.48 13.54 7.86
20041009 4.14 20.13 10.64
20041010 8.68 17.00 12.14
20041011 8.61 17.10 13.07
20041012 8.64 16.26 13.47
20041013 6.31 12.24 10.18
20041014 5.28 14.76 10.33
20041015 6.17 14.68 9.45
20041016 6.24 14.93 9.69
20041017 9.04 12.73 10.86
20041018 7.35 13.71 10.30
20041019 8.84 15.27 12.66
20041020 9.36 20.00 15.43
20041021 9.87 22.85 16.85
20041022 14.13 26.76 19.77
20041023 12.42 17.36 15.16
20041024 11.24 17.54 14.01
20041025 10.00 18.46 14.38
20041026 9.93 16.77 12.68
20041027 7.79 16.28 11.25
20041028 6.77 15.99 10.37
20041029 9.02 19.11 13.41
20041030 9.72 12.97 11.17
20041031 8.22 16.87 13.74
20041101 7.97 16.38 13.45
20041102 7.43 14.63 10.68
20041103 5.43 14.23 10.27
20041104 7.18 12.30 10.21
20041105 8.19 10.99 9.51
20041106 7.44 14.55 10.76
20041107 9.73 15.05 12.28
20041108 7.66 11.91 9.79
20041109 4.37 11.01 8.49
20041110 8.39 14.83 12.33
20041111 9.63 18.98 15.03
20041112 7.56 16.80 11.26
20041113 4.66 9.99 7.05
20041114 5.35 9.72 7.61
20041115 4.41 7.60 6.19
20041116 3.16 8.41 5.55
20041117 0.75 7.24 3.96
20041118 1.00 4.94 2.52
20041119 0.82 7.52 3.49
20041120 6.84 6.97 6.91
20041121 2.32 7.49 4.76
20041122 -0.39 4.20 1.61
20041123 -3.00 2.14 -0.76
20041124 -0.58 8.83 4.05
20041125 1.48 8.73 4.27
20041126 0.10 7.51 3.36
20041127 0.97 7.18 3.24
20041128 0.33 6.27 2.72
20041129 0.55 4.49 2.07
20041130 -0.29 4.09 1.65
20041201 6.10 6.11 6.10
20041202 1.74 9.92 6.07
20041203 1.56 7.86 4.78
20041204 2.68 6.06 4.18
20041205 1.37 5.43 4.49
20041206 -0.61 3.65 1.91
20041207 -1.72 2.59 0.29
20041208 -1.07 2.74 0.21
20041209 -0.50 3.31 0.84
20041210 -1.10 0.71 -0.14
20041211 -2.44 0.46 -1.53
20041212 -4.45 -0.75 -2.33
20041213 -5.89 -1.43 -3.19
20041214 -7.44 -2.95 -5.10
20041215 -7.16 -2.87 -4.41
20041216 -7.96 -3.66 -5.72
20041217 -7.86 -3.30 -5.06
20041218 -3.93 -1.60 -2.49
20041219 -1.20 1.35 -0.01
20041220 -3.14 3.73 0.44
20041221 5.23 8.68 7.26
20041222 8.16 12.65 10.09
20041223 8.39 11.37 10.13
20041224 7.71 15.38 11.82
20041225 8.07 9.68 8.87
20041226 3.58 10.65 8.92
20041227 2.28 5.13 3.18
20041228 3.81 8.32 6.02
20041229 1.43 6.77 4.12
20041230 3.74 6.36 5.01
20041231 3.73 8.21 6.45
20050101 3.33 7.98 5.61
20050102 0.84 4.26 2.75
20050103 -1.75 1.74 -0.08
20050104 0.05 1.26 0.84
20050105 1.25 1.42 1.33
20050106 -1.01 2.14 0.58
20050107 -2.49 6.45 3.57
20050108 4.26 6.01 4.95
20050109 4.24 6.85 5.47
20050110 4.09 5.86 4.74
20050111 3.80 4.31 4.08
20050112 -0.61 2.62 0.98
20050113 -1.98 1.26 -0.24
20050114 -2.49 2.54 -0.43
20050115 -0.79 6.48 2.72
20050116 4.37 5.34 4.83
20050117 2.45 6.37 4.76
20050118 1.28 4.02 2.51
20050119 1.55 3.57 2.74
20050120 2.13 3.81 3.18
20050121 -0.24 3.18 1.24
20050122 -2.73 -0.20 -1.41
20050123 -3.29 -0.09 -1.93
20050124 -0.26 2.62 1.02
20050125 1.95 4.68 3.34
20050126 1.91 5.03 4.03
20050127 4.63 9.92 7.68
20050128 4.49 9.02 5.91
20050129 1.72 8.59 4.21
20050130 0.36 11.67 4.09
20050131 3.06 11.78 8.33
20050201 2.61 10.21 7.51
20050202 2.01 7.70 4.93
20050203 3.70 8.17 5.83
20050204 1.50 8.22 5.90
20050205 8.47 11.41 10.09
20050206 4.25 9.08 6.52
20050207 1.97 8.74 5.18
20050208 1.43 12.25 6.96
20050209 4.42 13.72 10.05
20050210 7.57 13.56 11.58
20050211 7.17 9.50 8.32
20050212 2.73 6.42 4.86
20050213 0.85 5.68 2.93
20050214 3.01 6.38 4.68
20050215 0.69 6.75 2.78
20050216 -1.85 5.87 2.12
20050217 0.28 9.03 4.42
20050218 0.41 8.86 4.90
20050219 6.81 15.02 11.67
20050220 8.11 15.95 12.49
20050221 7.11 11.04 9.41
20050222 8.11 18.38 10.88
20050223 8.24 10.00 8.86
20050224 5.41 5.85 5.70
20050225 5.05 5.20 5.13
20050226 3.59 5.15 4.15
20050227 0.60 7.87 3.67
20050228 6.37 8.85 7.52
20050301 6.69 10.81 8.48
20050302 1.75 7.30 4.85
20050303 1.09 7.26 4.13
20050304 3.51 10.16 5.70
20050305 3.20 8.03 5.26
20050306 1.95 7.99 4.95
20050307 2.31 12.50 7.76
20050308 1.77 13.63 6.43
20050309 1.35 10.26 4.82
20050310 1.81 10.05 5.78
20050311 2.87 8.43 5.71
20050312 -0.12 9.27 5.77
