# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 10:26:24 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : CNRM-ALADIN63 - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1951 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 15208
# Latitude = 49.167599 degres (WGS84)
# Longitude = 0.418770 degres (Ouest negatif)
# E = 460000 m (Lambert II Etendu)
# N = 2465000 m
# altitude = 158 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:creation_date = "2018-10-19T08:42:38Z" ;
#	:institute_id = "CNRM" ;
#	:institution = "CNRM (Centre National de Recherches Meteorologiques, Toulouse 31057, France)" ;
#	:model_id = "CNRM-ALADIN63" ;
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:references = "http://www.umr-cnrm.fr/spip.php?article125&lang=en" ;
#	:comment = "CORDEX Europe EUR-11 CNRM-ALADIN 6.3 L91 CNRM-CERFACS-CNRM-CM5: EUC12v63-2.02. Reference : Daniel M., Lemonsu A., Déqué M., Somot S., Alias A., Masson V. (2018) Benefits of explicit urban parametrization in regional climate modelling to study climate and city interactions. Climate Dynamics, 1-20, doi:10.1007/s00382-018-4289-x" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19530212 -2.29 4.40 1.02
19530213 -0.07 5.51 2.39
19530214 -0.40 6.86 3.03
19530215 2.55 5.28 3.62
19530216 1.87 3.86 3.07
19530217 1.54 7.40 5.02
19530218 7.90 9.82 8.76
19530219 7.66 9.98 9.04
19530220 3.37 6.04 5.04
19530221 0.29 5.08 2.81
19530222 -1.65 2.82 0.21
19530223 -2.35 2.65 -0.48
19530224 -2.47 1.96 -0.02
19530225 3.16 8.33 4.83
19530226 5.52 7.79 6.40
19530227 3.86 8.91 6.42
19530228 3.07 8.21 5.27
19530301 4.20 7.92 5.71
19530302 4.29 10.58 7.27
19530303 6.05 7.20 6.77
19530304 5.25 10.18 7.33
19530305 6.64 12.04 9.58
19530306 7.79 13.59 10.39
19530307 8.89 14.52 11.06
19530308 9.51 11.78 10.68
19530309 4.18 10.23 6.76
19530310 6.94 10.95 8.85
19530311 6.61 11.07 8.51
19530312 6.44 9.33 7.82
19530313 5.19 7.92 6.54
19530314 2.13 8.56 6.11
19530315 5.85 11.74 8.20
19530316 6.03 10.44 8.12
19530317 3.54 9.82 6.72
19530318 1.81 9.71 6.01
19530319 3.06 12.87 8.32
19530320 8.55 13.85 11.31
19530321 9.37 13.40 11.77
19530322 7.19 8.76 8.01
19530323 2.55 8.58 5.72
19530324 5.32 11.45 8.33
19530325 7.81 8.39 8.11
19530326 6.53 11.11 9.56
19530327 5.89 12.62 9.50
19530328 4.39 10.23 7.32
19530329 4.81 18.13 11.74
19530330 6.55 8.88 7.92
19530331 3.28 8.84 6.52
19530401 5.67 8.35 7.01
19530402 6.64 8.94 7.47
19530403 6.36 9.38 7.96
19530404 5.15 8.42 7.11
19530405 5.28 8.21 6.54
19530406 2.72 11.16 7.15
19530407 3.59 11.73 7.34
19530408 2.70 11.99 7.58
19530409 2.05 14.11 7.60
19530410 2.91 14.16 8.83
19530411 3.88 13.43 8.92
19530412 5.02 13.50 7.92
19530413 2.41 15.71 7.99
19530414 1.57 14.85 8.56
19530415 2.81 18.58 9.99
19530416 2.62 19.88 9.89
19530417 4.88 20.20 12.93
19530418 4.16 11.33 8.54
19530419 1.48 13.23 6.60
19530420 3.20 14.82 8.69
19530421 7.18 14.80 10.85
19530422 7.00 15.27 11.28
19530423 11.98 14.21 12.98
19530424 12.75 22.43 17.69
19530425 10.90 24.38 16.95
19530426 8.42 14.85 11.08
19530427 5.73 11.13 8.16
19530428 5.67 6.69 6.36
19530429 2.62 9.20 6.04
19530430 0.87 13.61 5.82
19530501 6.62 13.57 10.50
19530502 6.98 8.90 7.88
19530503 5.94 7.76 6.71
19530504 6.18 12.33 9.51
19530505 5.58 13.29 9.76
19530506 3.30 16.45 10.37
19530507 8.58 18.68 12.73
19530508 9.21 16.88 14.20
19530509 6.55 14.70 10.07
19530510 5.27 13.96 9.56
19530511 3.69 14.16 8.22
19530512 3.28 9.82 6.53
19530513 5.94 9.80 8.52
19530514 7.70 14.57 10.75
19530515 12.39 14.90 14.06
19530516 11.26 15.29 13.46
19530517 9.90 12.78 11.54
19530518 7.76 13.86 10.99
19530519 9.76 19.02 14.93
19530520 10.95 13.39 12.07
19530521 7.07 13.02 10.08
19530522 5.72 12.19 9.13
19530523 3.31 11.42 8.07
19530524 2.76 11.16 7.45
19530525 5.30 16.59 10.91
19530526 7.19 18.34 13.46
19530527 9.60 14.87 12.48
19530528 8.60 15.35 12.72
19530529 9.41 16.06 13.65
19530530 12.32 14.80 13.49
19530531 9.02 15.65 12.50
19530601 7.39 19.38 13.89
19530602 8.23 20.24 15.23
19530603 10.44 20.24 15.56
19530604 10.30 22.95 16.57
19530605 11.85 22.39 16.93
19530606 12.45 22.03 17.48
19530607 13.18 19.87 17.37
19530608 12.75 17.47 16.26
19530609 12.53 19.32 16.01
19530610 10.53 20.49 15.57
19530611 9.20 20.70 15.67
19530612 9.10 23.13 16.50
19530613 12.05 15.27 13.77
19530614 11.64 15.09 13.23
19530615 10.57 19.77 15.03
19530616 12.03 16.57 14.17
19530617 9.86 19.40 15.29
19530618 12.09 23.96 18.76
19530619 15.18 19.99 17.23
19530620 12.99 15.02 14.03
19530621 12.18 15.80 14.32
19530622 12.30 21.37 16.17
19530623 12.77 19.79 17.15
19530624 13.85 18.52 17.01
19530625 13.20 21.91 18.15
19530626 13.80 25.49 19.96
19530627 14.36 27.94 22.34
19530628 13.12 18.48 16.04
19530629 13.10 23.87 18.96
19530630 14.42 28.16 21.55
19530701 16.20 22.80 19.41
19530702 15.31 18.07 16.54
19530703 11.78 17.71 15.94
19530704 9.43 16.42 12.70
19530705 8.12 18.12 12.77
19530706 9.09 16.78 13.51
19530707 13.12 21.75 17.33
19530708 15.40 24.87 20.69
19530709 12.28 25.19 19.42
19530710 11.47 20.69 15.98
19530711 10.15 17.93 13.76
19530712 13.00 20.86 17.52
19530713 15.69 23.34 19.37
19530714 16.39 27.05 22.12
19530715 18.28 30.70 24.81
19530716 20.67 29.37 25.67
19530717 15.81 19.07 16.94
19530718 13.08 22.25 17.02
19530719 12.80 18.17 15.32
19530720 12.58 19.18 16.02
19530721 12.68 18.60 16.24
19530722 12.19 21.42 16.94
19530723 16.03 23.23 19.75
19530724 16.97 23.68 20.50
19530725 15.40 27.49 20.63
19530726 16.92 22.63 19.44
19530727 16.05 23.14 19.97
19530728 16.59 23.73 20.10
19530729 15.44 22.86 19.46
19530730 14.97 18.38 16.49
19530731 13.09 17.54 15.16
19530801 10.96 16.65 13.20
19530802 11.80 20.21 15.31
19530803 11.75 15.55 13.92
19530804 10.71 16.64 13.08
19530805 10.22 16.13 12.70
19530806 11.20 15.96 13.58
19530807 11.60 17.58 14.47
19530808 13.32 15.32 14.43
19530809 11.75 19.40 15.13
19530810 13.98 20.28 17.01
19530811 13.17 18.73 16.71
19530812 14.19 22.97 17.77
19530813 14.16 25.42 20.13
19530814 15.80 25.81 20.55
19530815 15.13 26.93 21.11
19530816 15.26 25.72 20.86
19530817 15.98 20.30 19.13
19530818 15.45 18.20 17.28
19530819 14.73 22.55 18.48
19530820 12.56 22.80 17.18
19530821 12.65 23.08 18.15
19530822 12.78 26.34 19.15
19530823 12.40 25.64 20.66
19530824 14.05 24.24 18.80
19530825 12.95 15.92 14.44
19530826 10.29 13.74 12.93
19530827 9.56 16.89 13.48
19530828 11.93 16.65 14.03
19530829 11.13 14.33 12.66
19530830 9.37 13.48 11.51
19530831 8.98 15.00 11.53
19530901 11.83 15.80 13.65
19530902 11.47 17.23 14.15
19530903 12.71 20.27 16.25
19530904 12.94 20.78 17.22
19530905 12.73 22.18 17.70
19530906 11.95 21.76 17.53
19530907 12.89 21.50 16.72
19530908 9.95 19.46 14.95
19530909 7.80 17.55 12.73
19530910 7.80 17.45 11.96
19530911 7.04 17.26 12.60
19530912 12.25 16.15 14.32
19530913 8.26 17.45 12.42
19530914 8.21 17.08 12.10
19530915 9.54 16.24 12.78
19530916 8.93 17.37 12.74
19530917 9.32 15.52 13.50
19530918 7.90 15.60 12.12
19530919 7.43 16.46 12.85
19530920 5.70 17.45 11.40
19530921 9.54 16.73 13.82
19530922 9.36 19.67 14.54
19530923 9.35 23.92 15.69
19530924 10.76 25.39 17.38
19530925 11.00 18.68 13.97
19530926 10.89 16.21 14.74
19530927 9.59 15.75 12.25
19530928 7.69 14.73 11.46
19530929 6.96 15.57 11.05
19530930 6.55 18.36 11.88
19531001 7.45 19.28 13.64
19531002 6.67 18.78 12.16
19531003 10.97 12.78 11.85
19531004 10.51 13.26 11.75
19531005 9.75 12.23 10.87
19531006 7.83 12.96 10.18
19531007 5.93 12.99 9.35
19531008 7.42 13.05 10.95
19531009 6.75 12.14 8.74
19531010 8.45 12.04 9.83
19531011 6.72 13.10 9.79
19531012 5.53 10.04 8.27
19531013 3.55 10.88 6.83
19531014 4.58 9.50 6.55
19531015 1.52 10.85 7.32
19531016 4.01 11.90 8.18
19531017 7.08 10.68 8.90
19531018 7.67 9.69 8.97
19531019 5.44 10.02 7.68
19531020 4.79 11.17 8.00
19531021 7.92 11.00 9.59
19531022 5.26 10.77 7.86
19531023 5.92 11.21 7.97
19531024 7.40 12.22 9.98
19531025 10.00 14.53 12.26
19531026 7.38 11.73 9.46
19531027 5.62 12.03 9.00
19531028 3.65 5.75 4.49
19531029 2.31 8.49 4.75
19531030 -0.29 9.40 4.98
19531031 4.45 12.11 7.59
19531101 5.84 15.83 12.01
19531102 10.15 16.19 12.47
19531103 11.11 16.98 13.30
19531104 9.61 16.15 13.50
19531105 10.04 16.50 12.82
19531106 11.72 14.92 13.20
19531107 9.82 13.19 11.47
19531108 9.89 12.58 11.55
19531109 8.79 11.23 9.72
19531110 8.02 11.58 9.27
19531111 9.66 13.27 11.64
19531112 10.36 14.07 11.91
19531113 9.56 11.63 10.99
19531114 8.06 10.83 9.01
19531115 4.82 9.41 6.23
19531116 4.71 10.50 7.40
19531117 9.16 14.74 12.63
19531118 6.64 12.27 9.94
19531119 2.67 10.69 5.32
19531120 1.62 7.89 4.57
19531121 5.87 8.75 7.53
19531122 4.83 8.84 6.83
19531123 5.17 9.03 7.46
19531124 4.61 8.47 7.15
19531125 1.97 4.71 3.55
19531126 1.94 7.34 5.42
19531127 2.97 5.02 3.68
19531128 1.90 2.76 2.34
19531129 2.16 5.87 4.53
19531130 4.51 10.46 6.78
19531201 6.28 11.34 9.26
19531202 1.88 6.82 4.35
19531203 2.23 3.46 2.92
19531204 3.46 4.65 4.03
19531205 -0.45 4.28 2.79
19531206 -2.44 2.38 -0.10
19531207 -3.88 0.66 -2.17
19531208 0.01 5.10 2.74
19531209 3.43 7.80 6.17
19531210 5.44 10.06 7.65
19531211 2.62 4.49 3.38
19531212 0.33 3.84 2.83
19531213 -1.06 2.35 0.71
19531214 -0.36 1.51 0.86
19531215 -0.57 2.19 1.08
19531216 -1.90 3.79 1.40
19531217 -1.88 0.49 -0.37
19531218 1.57 2.32 1.85
19531219 1.61 2.61 1.89
19531220 0.70 3.24 1.65
19531221 -0.76 3.23 0.81
19531222 -0.13 0.02 -0.03
19531223 -3.61 0.08 -2.04
19531224 -5.56 -0.51 -2.86
19531225 -6.09 -1.28 -3.87
19531226 -2.06 1.34 0.42
19531227 3.74 10.69 6.94
19531228 7.64 10.06 8.89
19531229 5.84 9.63 7.05
19531230 6.99 9.91 8.39
19531231 7.75 11.66 9.26
19540101 8.15 12.44 9.62
19540102 -0.36 8.13 5.66
19540103 -1.81 4.42 0.70
19540104 -0.86 7.08 2.73
19540105 5.15 8.32 7.14
19540106 3.56 9.84 6.51
19540107 1.08 8.16 2.88
19540108 2.12 3.61 3.19
19540109 0.51 5.29 2.92
19540110 -0.11 4.35 2.41
19540111 1.39 5.53 3.91
19540112 2.93 6.64 5.22
19540113 2.95 7.53 5.63
19540114 -1.78 4.05 1.03
19540115 -2.39 -0.16 -1.37
19540116 -2.94 0.53 -1.01
19540117 -3.05 1.63 -0.82
19540118 -5.65 0.23 -1.23
19540119 -5.88 0.06 -1.81
19540120 -6.15 -1.28 -3.31
19540121 -6.16 2.94 -1.42
19540122 -3.65 1.85 -0.69
19540123 -1.75 -0.88 -1.47
19540124 -4.28 -0.20 -2.00
19540125 -5.36 0.77 -2.69
19540126 -3.96 3.54 0.21
19540127 1.95 3.58 2.93
19540128 2.02 7.27 3.58
19540129 3.02 4.30 3.57
19540130 -1.79 1.12 -0.87
19540131 -4.79 -0.15 -1.75
19540201 -3.08 0.98 -1.13
19540202 -5.27 0.36 -2.51
19540203 -6.29 0.01 -2.83
19540204 -1.34 6.02 2.68
19540205 3.13 9.59 6.14
19540206 1.06 2.98 1.91
19540207 -2.84 2.81 -0.90
19540208 1.88 7.77 4.08
19540209 2.52 8.68 6.18
19540210 1.39 5.94 3.42
19540211 1.34 6.75 3.85
19540212 -0.13 5.35 3.99
19540213 -4.50 1.48 -0.85
19540214 -7.57 -4.75 -6.06
19540215 -8.14 -8.05 -8.09
19540216 -7.97 -7.07 -7.55
19540217 -8.75 -4.35 -7.13
19540218 -5.70 -3.59 -4.41
19540219 -5.21 0.24 -3.23
19540220 -5.93 0.63 -2.29
19540221 -4.06 2.87 -0.10
19540222 -3.59 1.98 -0.72
19540223 0.51 1.43 1.06
19540224 -0.58 2.28 0.56
19540225 -0.50 3.43 1.51
19540226 -0.50 3.99 1.44
19540227 -0.45 7.82 3.97
19540228 4.53 5.76 5.35
19540301 0.95 5.48 3.34
19540302 -0.10 8.52 3.83
19540303 6.55 6.67 6.62
19540304 5.34 8.61 7.19
19540305 2.66 9.16 5.98
19540306 2.58 8.55 6.60
19540307 1.64 12.73 8.20
19540308 2.76 10.66 6.75
19540309 6.32 13.05 9.32
19540310 5.72 9.26 7.40
19540311 5.89 12.77 9.90
19540312 7.77 14.48 11.10
19540313 9.25 12.86 11.58
19540314 6.33 15.54 11.73
19540315 5.21 12.55 8.88
19540316 3.25 11.83 9.61
19540317 0.05 8.92 4.01
19540318 -2.20 2.62 -0.21
19540319 -4.53 3.14 0.08
19540320 0.84 1.43 1.14
19540321 2.55 7.18 5.06
19540322 -0.98 6.42 1.93
19540323 -1.10 3.39 1.07
19540324 -2.21 4.96 0.51
19540325 -2.74 6.07 2.40
19540326 -0.49 8.30 3.21
19540327 0.74 10.28 4.77
19540328 0.84 12.98 7.97
19540329 2.53 15.77 10.40
19540330 3.50 19.12 12.98
19540331 5.79 18.10 11.04
19540401 1.58 14.42 9.21
19540402 3.89 20.52 12.77
19540403 10.66 20.57 15.80
19540404 6.68 13.98 10.43
19540405 4.41 15.45 9.52
19540406 4.56 12.34 7.63
19540407 3.30 15.11 10.54
19540408 7.14 18.64 12.49
19540409 3.43 17.29 10.60
19540410 3.51 15.92 10.50
19540411 9.22 13.83 12.11
19540412 11.50 14.06 12.74
19540413 7.69 12.51 10.34
19540414 6.56 10.99 8.62
19540415 8.79 11.82 10.21
19540416 9.67 14.07 11.52
19540417 9.09 14.95 12.36
19540418 7.07 9.87 8.65
19540419 5.83 9.60 7.80
19540420 5.57 12.11 8.51
19540421 5.32 7.04 6.04
19540422 5.67 10.82 8.36
19540423 5.23 9.55 7.29
19540424 4.29 7.22 6.05
19540425 3.52 8.60 6.29
19540426 0.82 10.52 6.18
19540427 8.66 9.63 9.33
19540428 8.40 14.32 11.38
19540429 9.27 13.44 11.04
19540430 8.38 13.11 10.53
19540501 7.17 11.13 9.33
19540502 5.16 7.74 6.53
19540503 5.12 8.36 7.28
19540504 6.74 11.64 9.20
19540505 7.51 12.29 10.36
19540506 6.19 11.72 8.84
19540507 4.94 12.69 8.26
19540508 6.47 12.41 8.91
19540509 3.81 13.49 9.52
19540510 5.46 16.51 11.11
19540511 6.63 13.66 10.01
19540512 5.29 13.92 9.03
19540513 7.72 12.46 10.30
19540514 6.96 14.14 10.36
19540515 9.83 12.84 11.68
19540516 8.11 13.24 10.38
19540517 7.05 18.49 12.57
19540518 10.85 21.06 15.00
19540519 9.05 18.71 13.00
19540520 7.35 15.97 11.32
19540521 9.41 11.45 10.24
19540522 11.01 14.78 13.10
19540523 10.38 17.39 14.72
19540524 9.10 19.57 16.27
19540525 10.25 15.04 12.76
19540526 10.68 17.23 13.49
19540527 9.36 15.39 12.46
19540528 6.49 15.42 11.08
19540529 9.48 16.19 12.77
19540530 8.28 17.37 12.56
19540531 6.03 16.98 11.15
19540601 9.51 20.47 15.46
19540602 9.54 18.67 14.01
19540603 10.62 19.81 15.36
19540604 13.59 19.99 16.50
19540605 13.84 21.04 17.70
19540606 13.47 22.26 17.61
19540607 11.49 18.46 15.13
19540608 11.02 22.51 16.69
19540609 11.36 20.08 16.36
19540610 12.24 20.31 16.48
19540611 11.81 17.93 15.45
19540612 13.09 20.97 17.38
19540613 10.11 17.33 14.11
19540614 9.75 13.70 11.69
19540615 8.61 13.84 11.14
19540616 7.11 15.33 11.23
19540617 5.93 16.60 11.89
19540618 9.17 19.58 14.69
19540619 9.10 16.21 12.51
19540620 7.04 15.08 10.76
19540621 6.40 17.59 12.39
19540622 9.59 20.36 15.32
19540623 13.87 15.91 14.78
19540624 12.50 12.75 12.63
19540625 12.29 14.95 13.55
19540626 12.71 17.35 15.13
19540627 12.34 19.24 15.71
19540628 10.96 17.51 14.87
19540629 11.47 17.93 14.49
19540630 11.96 15.42 13.75
19540701 11.34 17.49 14.60
19540702 14.27 18.67 17.30
19540703 13.61 25.24 19.48
19540704 16.35 30.60 23.42
19540705 17.33 27.69 22.40
19540706 14.39 17.69 16.08
19540707 11.68 18.54 14.82
19540708 9.98 19.01 14.82
19540709 14.64 17.97 16.89
19540710 14.67 19.93 17.06
19540711 13.67 20.42 16.64
19540712 11.34 18.52 15.01
19540713 10.04 21.99 15.81
19540714 12.58 25.22 19.74
19540715 15.60 25.77 20.64
19540716 14.00 19.51 16.80
19540717 10.33 17.75 15.53
19540718 9.99 16.99 13.83
19540719 10.37 17.59 13.60
19540720 11.02 15.99 13.10
19540721 13.36 23.09 18.18
19540722 13.89 28.02 21.19
19540723 14.58 21.11 18.05
19540724 12.71 19.57 15.56
19540725 11.72 20.68 16.44
19540726 10.57 23.21 16.51
19540727 13.08 24.12 18.23
19540728 10.76 22.86 17.20
19540729 11.44 21.54 16.30
19540730 12.85 21.36 16.66
19540731 14.02 27.52 20.91
19540801 18.68 30.72 24.74
19540802 19.14 33.39 25.79
19540803 17.89 26.46 22.11
19540804 15.87 26.10 20.92
19540805 16.26 25.55 20.06
19540806 16.60 31.27 24.10
19540807 19.07 36.28 28.20
19540808 21.48 32.67 27.53
19540809 19.47 31.95 25.14
19540810 18.67 30.84 24.26
19540811 17.73 29.24 23.22
19540812 15.98 29.38 22.26
19540813 14.36 27.62 19.83
19540814 16.67 29.60 23.57
19540815 16.24 28.41 22.24
19540816 13.33 29.63 21.89
19540817 12.55 29.84 21.89
19540818 13.20 25.98 19.75
19540819 13.03 26.46 19.74
19540820 14.38 28.35 22.85
19540821 18.30 28.62 23.72
19540822 19.96 29.32 24.38
19540823 16.90 26.95 22.14
19540824 12.10 16.44 14.32
19540825 11.53 20.84 15.80
19540826 14.55 25.33 20.44
19540827 17.27 19.43 18.26
19540828 14.59 24.14 19.14
19540829 14.63 22.86 18.30
19540830 13.46 20.99 17.68
19540831 14.18 22.41 19.98
19540901 14.08 23.16 18.59
19540902 13.55 21.57 18.50
19540903 12.90 25.61 18.12
19540904 12.11 18.93 15.76
19540905 10.58 23.90 17.78
19540906 15.39 25.21 21.29
19540907 17.24 31.11 22.77
19540908 16.10 34.75 25.14
19540909 16.51 35.35 24.16
19540910 15.74 34.50 25.22
19540911 17.04 31.22 24.20
19540912 14.67 34.04 24.88
19540913 18.35 32.81 26.28
19540914 18.04 31.98 24.62
19540915 17.29 20.68 18.49
19540916 13.71 22.25 18.15
19540917 12.06 25.78 18.35
19540918 13.05 23.09 18.08
19540919 16.40 28.44 21.50
19540920 18.15 25.04 21.07
19540921 13.17 23.62 18.67
19540922 11.66 19.65 16.14
19540923 12.49 20.19 15.36
19540924 12.31 18.89 15.11
19540925 11.82 22.17 16.70
19540926 14.79 23.54 18.54
19540927 15.89 18.44 16.89
19540928 11.85 17.14 14.59
19540929 10.98 17.50 14.20
19540930 11.22 17.94 14.27
19541001 12.01 16.76 13.86
19541002 12.45 26.08 18.21
19541003 14.77 22.26 18.56
19541004 16.12 23.17 20.22
19541005 13.90 16.89 15.13
19541006 8.12 16.84 12.71
19541007 9.85 17.97 15.56
19541008 10.41 13.05 12.12
19541009 9.92 13.65 11.35
19541010 7.88 13.57 10.90
19541011 10.10 14.25 12.08
19541012 9.45 11.89 10.62
19541013 7.09 12.77 9.75
19541014 7.08 12.43 9.57
19541015 5.11 11.53 10.09
19541016 6.14 12.29 8.71
19541017 5.57 15.24 9.41
19541018 9.69 14.81 11.82
19541019 12.59 19.18 15.49
19541020 13.93 23.25 17.96
19541021 14.25 16.96 15.38
19541022 13.74 18.58 15.59
19541023 10.28 16.48 13.42
19541024 6.75 15.42 12.57
19541025 9.38 14.88 11.83
19541026 9.25 14.09 11.40
19541027 5.33 11.80 8.00
19541028 4.11 12.76 7.59
19541029 5.40 12.49 9.26
19541030 6.35 12.25 8.63
19541031 3.79 12.85 8.70
19541101 3.24 13.50 8.56
19541102 5.11 13.41 10.69
19541103 6.54 12.65 9.14
19541104 7.46 15.43 10.66
19541105 10.12 15.91 13.14
19541106 11.37 16.04 14.05
19541107 6.91 12.47 10.09
19541108 7.45 9.94 9.21
19541109 2.61 8.44 6.00
19541110 1.78 10.68 5.44
19541111 8.68 10.06 9.56
19541112 4.54 10.57 7.75
19541113 4.56 9.88 6.30
19541114 5.33 7.96 7.09
19541115 1.73 7.59 3.71
19541116 0.50 2.05 1.18
19541117 -0.97 3.13 0.72
19541118 -1.54 2.42 -0.15
19541119 -1.90 2.55 -0.10
19541120 -3.65 4.18 -0.16
19541121 0.57 10.46 4.02
19541122 0.75 4.25 2.51
19541123 0.07 4.83 2.61
19541124 1.52 5.79 3.91
19541125 0.95 3.23 2.20
19541126 -0.48 4.73 2.64
19541127 -1.45 5.50 2.44
19541128 -2.09 4.77 1.16
19541129 -0.50 3.12 1.08
19541130 3.77 6.22 5.06
19541201 6.55 10.33 8.68
19541202 5.39 10.04 7.49
19541203 0.55 10.63 6.24
19541204 8.89 8.94 8.91
19541205 6.65 9.84 7.92
19541206 6.93 9.17 7.74
19541207 5.35 10.75 7.80
19541208 3.85 11.04 7.52
19541209 2.17 7.28 4.75
19541210 -1.13 2.59 0.28
19541211 -1.20 2.12 0.30
19541212 2.00 5.25 4.04
19541213 3.06 6.24 4.83
19541214 2.30 6.97 5.11
19541215 7.15 9.63 8.79
19541216 5.68 6.17 5.93
19541217 4.92 7.63 6.17
19541218 4.54 6.56 5.35
19541219 2.34 6.06 4.78
19541220 1.17 7.62 4.98
19541221 4.69 5.09 4.96
19541222 3.13 8.34 5.89
19541223 4.12 9.17 7.09
19541224 4.54 9.88 6.85
19541225 7.37 11.34 10.01
19541226 6.81 8.17 7.40
19541227 4.42 8.30 6.43
19541228 4.78 6.44 5.89
19541229 4.19 9.75 7.20
19541230 5.45 7.94 6.66
19541231 3.47 6.57 5.23
19550101 0.75 6.83 3.71
19550102 2.04 8.48 4.37
19550103 0.66 8.31 6.81
19550104 1.17 6.07 4.05
19550105 5.17 9.55 7.36
19550106 7.57 9.66 8.65
19550107 7.60 9.65 8.82
19550108 5.59 9.50 7.18
19550109 4.61 7.65 6.24
19550110 6.60 8.27 7.54
19550111 7.38 10.09 8.78
19550112 7.33 7.76 7.48
19550113 2.63 9.67 6.01
19550114 2.30 5.75 3.71
19550115 0.64 5.24 4.44
19550116 5.59 8.28 6.87
19550117 5.57 10.76 8.56
19550118 3.31 9.72 6.99
19550119 4.43 8.16 6.75
19550120 5.63 10.14 8.25
19550121 6.80 10.25 8.48
19550122 5.29 6.38 5.91
19550123 5.24 6.37 5.99
19550124 3.17 6.92 4.46
19550125 3.16 8.66 6.15
19550126 5.02 9.25 8.00
19550127 0.08 6.57 3.12
19550128 0.27 4.94 2.47
19550129 5.39 10.28 7.61
19550130 6.81 7.59 7.27
19550131 4.73 7.21 5.65
19550201 6.25 8.57 7.32
19550202 5.26 8.30 7.06
19550203 4.94 5.87 5.56
19550204 5.23 7.43 6.47
19550205 3.64 7.44 5.61
19550206 3.51 7.39 5.34
19550207 4.50 6.69 5.50
19550208 2.45 8.20 5.77
19550209 7.89 10.90 9.76
19550210 6.24 11.68 9.23
19550211 3.86 5.57 4.75
19550212 -1.26 6.39 3.35
19550213 2.68 8.76 5.68
19550214 2.28 7.30 4.37
19550215 6.07 8.20 7.21
19550216 5.23 7.36 6.22
19550217 3.47 8.22 5.83
19550218 4.12 6.80 5.72
19550219 2.73 6.36 5.02
19550220 0.12 4.36 3.22
19550221 0.13 8.84 3.71
19550222 4.49 5.73 5.10
19550223 0.67 3.67 2.41
19550224 -1.38 3.12 0.95
19550225 -2.85 0.30 -1.08
19550226 -3.59 0.21 -1.82
19550227 -3.05 -0.93 -1.78
19550228 -4.13 1.33 -1.54
19550301 -2.11 4.73 0.45
19550302 -2.91 4.24 0.50
19550303 -4.52 1.99 -1.41
19550304 -5.76 -1.09 -3.53
19550305 -4.85 0.39 -2.16
19550306 -3.66 1.17 -0.98
19550307 -3.20 5.66 1.14
19550308 0.26 8.83 4.31
19550309 3.05 6.42 4.77
19550310 0.30 6.42 4.12
19550311 -1.95 11.65 4.84
19550312 4.09 12.98 9.45
19550313 6.87 12.42 9.77
19550314 6.27 6.77 6.53
19550315 1.16 4.97 2.77
19550316 -0.47 1.29 0.50
19550317 -2.17 4.39 1.00
19550318 -2.59 4.66 0.61
19550319 -3.45 2.77 -0.48
19550320 -4.10 6.47 0.52
19550321 -5.01 7.76 1.86
19550322 -1.14 8.32 3.26
19550323 0.92 7.41 5.08
19550324 2.10 8.56 4.75
19550325 -0.95 3.11 0.60
19550326 -1.14 4.45 1.72
19550327 0.61 7.38 4.04
