# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 10:26:24 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : CNRM-ALADIN63 - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1951 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 14018
# Latitude = 48.408100 degres (WGS84)
# Longitude = -4.530950 degres (Ouest negatif)
# E = 92000 m (Lambert II Etendu)
# N = 2401000 m
# altitude = 60 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:creation_date = "2018-10-19T08:42:38Z" ;
#	:institute_id = "CNRM" ;
#	:institution = "CNRM (Centre National de Recherches Meteorologiques, Toulouse 31057, France)" ;
#	:model_id = "CNRM-ALADIN63" ;
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:references = "http://www.umr-cnrm.fr/spip.php?article125&lang=en" ;
#	:comment = "CORDEX Europe EUR-11 CNRM-ALADIN 6.3 L91 CNRM-CERFACS-CNRM-CM5: EUC12v63-2.02. Reference : Daniel M., Lemonsu A., Déqué M., Somot S., Alias A., Masson V. (2018) Benefits of explicit urban parametrization in regional climate modelling to study climate and city interactions. Climate Dynamics, 1-20, doi:10.1007/s00382-018-4289-x" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19530221 1.88 6.63 4.97
19530222 0.56 4.43 1.64
19530223 -1.44 4.60 1.12
19530224 0.00 9.96 4.14
19530225 5.17 9.31 7.59
19530226 5.79 8.61 7.22
19530227 4.18 7.51 5.61
19530228 4.00 8.04 5.70
19530301 5.21 10.43 7.60
19530302 6.27 11.12 8.15
19530303 6.64 10.43 9.14
19530304 6.06 12.43 8.62
19530305 9.58 12.39 10.92
19530306 10.91 13.57 12.16
19530307 10.03 14.23 12.61
19530308 8.12 11.37 9.93
19530309 6.36 10.37 8.55
19530310 8.28 9.90 9.00
19530311 8.61 9.50 9.08
19530312 8.46 10.47 9.42
19530313 3.94 11.18 7.89
19530314 2.20 8.15 5.67
19530315 5.84 13.64 9.33
19530316 6.45 11.59 9.05
19530317 9.24 12.08 10.67
19530318 10.80 12.95 11.82
19530319 11.32 14.87 13.04
19530320 11.20 13.29 12.31
19530321 10.33 11.78 11.18
19530322 7.33 11.13 9.49
19530323 5.87 10.30 8.86
19530324 9.19 11.83 10.28
19530325 5.76 12.11 8.05
19530326 3.83 10.11 8.02
19530327 6.69 11.23 9.20
19530328 8.69 11.43 9.87
19530329 8.00 17.55 13.13
19530330 5.17 9.57 7.95
19530331 6.06 9.18 7.33
19530401 5.76 10.61 7.85
19530402 8.18 10.75 9.52
19530403 7.99 9.79 8.97
19530404 7.28 8.54 7.91
19530405 7.57 8.77 8.08
19530406 7.20 10.42 9.00
19530407 8.29 12.10 10.07
19530408 8.03 10.20 9.04
19530409 7.69 12.36 9.62
19530410 8.40 13.52 11.12
19530411 8.91 12.83 10.58
19530412 7.07 12.15 9.24
19530413 4.43 16.84 12.08
19530414 3.62 18.10 12.71
19530415 7.60 21.94 13.56
19530416 4.12 21.18 11.97
19530417 4.40 13.33 9.65
19530418 4.71 12.49 8.79
19530419 3.43 14.09 8.29
19530420 3.44 15.66 9.95
19530421 11.31 14.18 12.48
19530422 11.26 13.38 12.38
19530423 12.15 13.77 13.02
19530424 12.39 17.01 14.83
19530425 10.83 22.02 15.27
19530426 7.90 12.20 10.06
19530427 5.70 10.52 8.21
19530428 5.93 8.64 7.50
19530429 5.70 10.57 9.34
19530430 3.96 12.40 8.23
19530501 9.10 11.79 10.56
19530502 7.76 10.67 9.24
19530503 5.29 9.67 7.76
19530504 4.07 12.46 8.33
19530505 4.72 13.77 9.43
19530506 8.52 18.79 12.50
19530507 7.55 14.50 10.34
19530508 5.55 14.78 11.35
19530509 8.13 12.76 10.19
19530510 8.51 11.01 9.68
19530511 6.69 11.32 8.73
19530512 5.03 12.57 8.13
19530513 4.56 11.39 8.05
19530514 7.06 14.47 9.99
19530515 11.77 13.50 12.90
19530516 11.34 15.16 12.99
19530517 9.03 12.94 11.15
19530518 7.25 14.60 10.43
19530519 10.74 14.97 12.99
19530520 9.82 12.68 11.10
19530521 7.60 12.62 9.74
19530522 3.85 11.94 8.83
19530523 4.33 12.22 8.25
19530524 3.97 11.35 7.60
19530525 3.28 14.40 7.91
19530526 7.64 13.33 10.87
19530527 10.16 13.96 12.01
19530528 9.81 15.57 13.25
19530529 9.85 14.71 12.24
19530530 8.14 14.08 11.11
19530531 6.47 14.83 10.17
19530601 8.30 18.12 12.76
19530602 9.42 22.27 15.87
19530603 10.92 22.23 16.17
19530604 11.15 22.79 17.11
19530605 13.43 21.47 16.58
19530606 13.38 16.51 15.02
19530607 12.45 16.34 14.78
19530608 12.26 15.92 14.60
19530609 11.93 17.65 14.70
19530610 12.08 19.67 15.93
19530611 10.65 23.48 17.90
19530612 12.19 17.11 14.38
19530613 11.50 15.60 13.68
19530614 12.49 16.99 14.50
19530615 12.17 14.84 13.74
19530616 11.14 15.92 13.30
19530617 9.72 19.39 15.28
19530618 12.19 15.97 14.19
19530619 13.69 15.80 15.00
19530620 12.95 14.54 13.87
19530621 11.49 15.50 13.65
19530622 9.42 17.60 13.47
19530623 10.86 18.17 14.42
19530624 10.77 18.10 14.24
19530625 9.69 19.41 14.93
19530626 13.49 15.92 14.62
19530627 12.14 15.95 13.99
19530628 8.87 16.58 13.64
19530629 13.24 16.26 14.86
19530630 11.31 18.07 15.25
19530701 9.73 16.92 13.95
19530702 9.65 16.86 14.19
19530703 11.99 17.07 14.66
19530704 11.01 15.89 13.03
19530705 9.04 16.33 12.95
19530706 12.51 16.68 14.90
19530707 12.20 18.66 15.31
19530708 13.73 19.17 16.24
19530709 11.35 17.58 16.04
19530710 10.37 17.57 14.30
19530711 12.33 17.76 15.07
19530712 13.18 17.90 15.53
19530713 15.39 23.02 18.81
19530714 15.73 24.47 19.76
19530715 16.52 28.69 22.48
19530716 17.04 20.07 18.94
19530717 12.01 19.63 18.12
19530718 10.45 15.56 13.70
19530719 12.91 18.37 15.77
19530720 13.15 17.11 14.89
19530721 11.07 18.12 15.49
19530722 15.17 17.30 16.15
19530723 14.10 18.39 16.17
19530724 15.21 20.29 18.03
19530725 16.10 19.03 17.15
19530726 15.58 18.57 17.13
19530727 14.62 18.95 17.57
19530728 15.27 17.09 16.22
19530729 14.68 18.77 16.60
19530730 14.52 17.57 16.07
19530731 13.90 15.88 14.98
19530801 13.57 17.20 15.56
19530802 14.35 16.24 15.46
19530803 12.06 15.76 13.90
19530804 12.92 16.54 14.55
19530805 13.74 15.73 14.57
19530806 13.01 15.89 14.55
19530807 13.38 17.87 15.40
19530808 12.48 16.97 14.70
19530809 12.49 18.29 15.24
19530810 11.89 18.07 15.23
19530811 10.93 19.80 15.93
19530812 12.29 22.27 16.76
19530813 12.39 23.96 17.24
19530814 14.35 26.49 20.70
19530815 15.54 25.97 21.15
19530816 15.48 21.31 18.50
19530817 13.58 19.48 17.09
19530818 10.83 18.29 15.35
19530819 10.83 20.04 15.75
19530820 11.87 23.22 16.68
19530821 11.47 24.03 19.58
19530822 13.35 27.46 20.59
19530823 12.51 21.04 16.97
19530824 14.10 18.46 16.22
19530825 13.47 16.59 14.98
19530826 11.67 16.62 13.94
19530827 10.53 16.96 14.12
19530828 12.91 18.18 15.01
19530829 11.82 16.31 13.47
19530830 10.33 16.14 13.50
19530831 12.23 15.08 13.51
19530901 14.01 16.67 15.23
19530902 14.33 18.38 15.87
19530903 12.60 20.99 16.03
19530904 11.98 22.40 16.43
19530905 13.40 25.48 20.76
19530906 14.97 23.97 20.33
19530907 17.09 23.43 20.14
19530908 15.91 21.71 19.07
19530909 12.32 18.96 15.76
19530910 9.59 19.29 13.65
19530911 9.73 19.11 15.94
19530912 12.43 19.64 15.34
19530913 6.92 18.75 14.70
19530914 7.67 19.08 11.97
19530915 10.91 18.62 15.40
19530916 13.85 14.53 14.14
19530917 9.13 16.41 12.48
19530918 8.38 18.01 12.52
19530919 8.52 17.73 13.24
19530920 7.93 16.71 12.09
19530921 11.02 19.78 15.90
19530922 9.97 21.29 15.97
19530923 14.30 21.58 17.19
19530924 14.70 24.27 18.36
19530925 12.18 18.99 14.87
19530926 10.89 16.18 13.93
19530927 10.70 16.35 12.93
19530928 10.20 16.27 13.24
19530929 8.95 16.39 13.52
19530930 15.51 19.93 17.72
19531001 15.52 19.15 17.77
19531002 13.09 17.15 15.31
19531003 10.84 13.51 12.39
19531004 10.93 12.51 11.62
19531005 7.67 12.76 9.54
19531006 4.29 11.92 9.77
19531007 5.97 14.36 9.26
19531008 8.69 12.45 10.32
19531009 9.93 11.06 10.46
19531010 9.40 12.80 11.22
19531011 7.32 12.01 9.89
19531012 6.27 11.58 8.58
19531013 2.76 11.91 6.20
19531014 4.18 11.62 8.20
19531015 5.73 11.16 8.11
19531016 4.77 13.78 8.09
19531017 8.22 11.63 9.62
19531018 9.72 13.65 12.57
19531019 9.67 11.96 10.67
19531020 9.37 15.28 13.07
19531021 9.64 12.52 11.37
19531022 8.76 10.43 9.57
19531023 10.37 12.57 11.43
19531024 9.62 15.66 12.82
19531025 12.02 14.41 13.46
19531026 9.98 12.70 11.20
19531027 9.14 11.46 10.50
19531028 5.83 9.99 8.10
19531029 5.43 11.00 8.09
19531030 3.03 8.95 5.22
19531031 3.96 11.18 6.48
19531101 5.83 12.36 8.83
19531102 9.67 16.31 13.25
19531103 13.81 18.48 15.64
19531104 10.68 16.50 13.76
19531105 9.69 14.62 12.12
19531106 8.55 17.40 12.26
19531107 10.58 14.98 12.70
19531108 7.88 13.35 10.39
19531109 7.45 14.19 10.00
19531110 9.29 13.77 11.24
19531111 11.54 13.67 12.54
19531112 11.16 12.86 12.36
19531113 10.17 11.67 11.18
19531114 5.65 10.70 9.69
19531115 5.20 9.58 6.07
19531116 5.45 13.85 9.66
19531117 10.65 15.43 12.84
19531118 8.97 10.47 9.65
19531119 5.95 11.80 9.23
19531120 6.35 10.06 8.71
19531121 7.21 11.25 8.64
19531122 6.77 10.11 8.71
19531123 5.56 8.73 7.31
19531124 3.70 9.23 6.22
19531125 5.13 7.86 6.40
19531126 6.22 10.53 8.21
19531127 5.14 8.13 6.85
19531128 5.12 5.96 5.64
19531129 6.21 9.60 7.92
19531130 6.04 13.90 9.45
19531201 8.28 11.98 10.78
19531202 5.57 7.59 6.72
19531203 5.28 7.04 6.08
19531204 5.30 8.00 7.14
19531205 3.41 7.22 6.05
19531206 1.33 5.36 4.01
19531207 1.38 3.96 2.38
19531208 4.71 11.56 7.80
19531209 9.58 11.66 10.61
19531210 6.40 11.78 9.58
19531211 4.33 6.04 5.52
19531212 3.63 6.27 4.90
19531213 1.70 6.14 3.06
19531214 3.34 5.37 4.10
19531215 4.03 4.39 4.20
19531216 0.79 6.58 3.29
19531217 3.83 8.45 5.77
19531218 5.48 6.35 5.94
19531219 5.09 7.29 5.93
19531220 5.07 8.80 7.37
19531221 6.49 6.63 6.56
19531222 1.17 6.78 4.74
19531223 -0.45 4.05 1.45
19531224 -1.68 1.72 0.31
19531225 -0.37 3.61 1.31
19531226 3.18 13.55 8.77
19531227 9.25 12.21 10.95
19531228 11.76 12.86 12.21
19531229 11.42 15.77 13.03
19531230 11.06 13.39 12.37
19531231 11.26 12.16 11.75
19540101 8.29 11.58 9.94
19540102 2.05 8.10 5.16
19540103 1.31 8.40 5.46
19540104 7.23 9.42 8.50
19540105 8.70 13.45 11.25
19540106 9.35 10.79 9.89
19540107 4.26 10.72 7.04
19540108 3.99 7.10 5.76
19540109 3.34 8.90 6.36
19540110 2.91 9.10 5.60
19540111 1.46 8.00 5.73
19540112 1.09 8.17 5.35
19540113 2.13 9.06 6.46
19540114 2.89 5.56 4.52
19540115 1.29 4.80 2.82
19540116 -0.39 4.14 1.43
19540117 -0.69 3.96 1.86
19540118 -1.05 4.16 0.66
19540119 -1.76 5.18 2.31
19540120 -0.65 6.68 1.49
19540121 -0.73 5.94 3.51
19540122 0.55 6.46 2.39
19540123 -1.31 5.44 2.89
19540124 -2.04 2.49 0.84
19540125 -2.98 4.39 -0.42
19540126 2.44 9.75 6.22
19540127 4.45 10.63 8.70
19540128 4.99 8.58 7.13
19540129 4.43 6.59 5.84
19540130 3.10 6.15 4.78
19540131 1.09 4.32 2.73
19540201 -1.40 4.75 1.66
19540202 -2.60 2.85 -0.56
19540203 -2.55 8.27 3.83
19540204 9.79 10.32 10.06
19540205 6.31 10.17 8.74
19540206 3.40 6.46 5.50
19540207 1.78 7.70 5.60
19540208 5.51 11.48 7.79
19540209 3.41 10.55 7.17
19540210 1.83 7.96 4.43
19540211 5.31 7.40 6.16
19540212 2.10 7.33 5.68
19540213 0.31 4.61 2.41
19540214 -1.74 2.08 0.10
19540215 -2.70 -1.01 -1.92
19540216 -4.93 -0.86 -3.79
19540217 -4.69 0.48 -1.58
19540218 -1.58 1.82 0.67
19540219 -1.86 2.36 0.21
19540220 0.44 3.83 2.21
19540221 0.50 4.93 2.17
19540222 2.46 2.68 2.57
19540223 2.95 5.83 4.45
19540224 0.89 6.67 3.34
19540225 0.98 6.84 3.42
19540226 1.37 8.04 5.20
19540227 3.58 10.98 7.80
19540228 7.13 7.71 7.49
19540301 4.02 8.95 7.91
19540302 6.27 10.29 7.80
19540303 6.88 9.57 8.40
19540304 6.49 7.35 7.06
19540305 6.14 8.67 7.39
19540306 1.85 9.65 6.10
19540307 1.49 8.80 5.44
19540308 6.67 10.62 9.19
19540309 6.50 12.03 10.19
19540310 4.66 9.64 7.18
19540311 4.60 13.01 9.87
19540312 4.16 9.59 7.35
19540313 4.22 12.20 9.27
19540314 4.87 12.22 8.91
19540315 7.27 9.40 8.06
19540316 6.90 10.15 8.55
19540317 5.36 10.22 7.29
19540318 3.47 3.73 3.59
19540319 2.28 7.33 4.55
19540320 4.94 6.99 6.00
19540321 2.36 8.12 6.35
19540322 2.81 9.31 5.71
19540323 0.45 8.14 5.20
19540324 -1.11 7.06 3.03
19540325 1.27 8.67 4.55
19540326 5.32 8.24 6.85
19540327 5.37 13.75 8.75
19540328 4.81 16.51 11.53
19540329 9.18 18.43 13.82
19540330 7.21 20.24 13.23
19540331 5.29 22.38 15.35
19540401 7.64 22.19 14.54
19540402 8.02 19.79 14.17
19540403 11.05 13.95 12.34
19540404 8.79 12.19 10.32
19540405 7.60 12.03 9.68
19540406 6.08 10.54 8.23
19540407 7.60 12.07 9.67
19540408 7.42 16.17 12.74
19540409 5.79 16.91 13.80
19540410 6.45 12.71 9.41
19540411 9.29 13.40 11.36
19540412 10.77 13.80 12.47
19540413 9.86 11.32 10.49
19540414 9.65 12.95 11.29
19540415 11.32 12.55 11.91
19540416 10.99 12.29 11.49
19540417 8.56 12.79 11.12
19540418 7.63 10.20 8.97
19540419 6.24 12.38 8.87
19540420 7.48 11.11 9.05
19540421 7.26 8.82 7.97
19540422 8.62 11.39 10.33
19540423 7.77 9.88 8.71
19540424 7.88 10.57 8.85
19540425 4.65 10.79 8.28
19540426 5.69 11.66 8.33
19540427 7.04 11.27 9.26
19540428 4.72 12.33 8.71
19540429 3.47 13.42 8.60
19540430 3.35 8.84 6.48
19540501 4.01 10.80 8.13
19540502 2.24 11.41 7.21
19540503 6.76 8.37 7.57
19540504 8.40 12.77 10.87
19540505 9.02 12.52 11.13
19540506 7.27 13.09 9.60
19540507 8.38 13.37 11.14
19540508 7.44 14.01 10.51
19540509 6.10 14.63 10.56
19540510 9.97 15.74 12.89
19540511 7.34 13.91 10.79
19540512 5.99 13.78 10.32
19540513 7.24 13.59 9.88
19540514 6.64 12.99 9.85
19540515 10.06 13.02 11.54
19540516 10.27 12.36 11.41
19540517 11.81 14.93 13.37
19540518 10.97 18.05 14.18
19540519 10.01 15.48 12.49
19540520 11.12 16.19 13.34
19540521 7.15 14.55 10.66
19540522 5.09 17.69 11.11
19540523 9.73 14.35 11.71
19540524 10.58 17.76 15.19
19540525 8.63 15.44 11.68
19540526 7.47 15.35 11.32
19540527 9.37 18.08 13.55
19540528 10.80 13.40 12.26
19540529 10.76 14.55 12.75
19540530 7.45 15.13 10.63
19540531 5.44 16.08 10.47
19540601 7.86 19.08 12.93
19540602 11.18 17.32 14.44
19540603 11.20 14.76 12.86
19540604 10.84 17.90 15.12
19540605 11.29 17.58 14.41
19540606 8.34 18.07 13.23
19540607 8.02 18.69 13.38
19540608 9.74 19.62 14.64
19540609 10.28 21.94 16.57
19540610 11.02 19.04 14.86
19540611 11.71 17.64 14.57
19540612 11.49 17.67 14.10
19540613 9.98 15.09 12.45
19540614 10.44 13.95 11.78
19540615 9.15 14.63 12.40
19540616 9.12 14.99 11.82
19540617 7.82 17.01 12.34
19540618 9.89 16.22 12.82
19540619 10.91 15.73 13.07
19540620 10.04 14.59 12.23
19540621 8.79 13.89 11.18
19540622 11.38 16.75 13.64
19540623 11.98 16.25 14.07
19540624 12.49 16.31 14.45
19540625 13.16 14.50 13.86
19540626 12.38 16.36 14.46
19540627 13.06 15.95 14.39
19540628 9.95 16.41 12.96
19540629 8.55 16.03 11.97
19540630 11.94 16.17 13.95
19540701 12.93 17.30 15.50
19540702 13.73 17.88 16.34
19540703 14.24 26.31 20.61
19540704 16.76 31.84 23.93
19540705 14.81 19.37 16.73
19540706 12.05 17.88 14.67
19540707 10.28 18.48 14.97
19540708 12.44 17.22 15.19
19540709 14.39 16.10 15.41
19540710 11.74 16.52 14.15
19540711 11.77 17.62 14.63
19540712 10.85 16.95 13.62
19540713 10.50 17.46 13.71
19540714 11.15 23.09 16.87
19540715 13.12 19.48 16.07
19540716 12.09 17.26 14.61
19540717 11.37 15.85 14.12
19540718 11.91 16.61 14.25
19540719 11.36 17.24 14.18
19540720 11.75 19.56 15.99
19540721 12.52 21.22 16.33
19540722 11.31 19.82 15.15
19540723 12.63 20.07 16.43
19540724 12.48 19.21 15.44
19540725 11.53 19.41 15.48
19540726 12.34 16.74 14.79
19540727 12.49 20.11 15.68
19540728 10.77 19.27 14.50
19540729 9.95 18.17 14.52
19540730 12.00 20.39 16.10
19540731 15.88 26.67 22.12
19540801 17.92 27.06 21.54
19540802 17.04 28.16 22.50
19540803 16.42 20.66 18.72
19540804 15.94 20.77 18.24
19540805 14.55 24.69 20.16
19540806 17.71 23.40 20.50
19540807 15.71 24.03 18.92
19540808 13.99 24.32 18.02
19540809 12.99 26.78 18.88
19540810 13.61 27.66 20.22
19540811 15.98 27.23 21.00
19540812 17.18 21.90 19.72
19540813 17.08 21.70 18.82
19540814 16.86 22.27 19.65
19540815 15.96 24.22 20.17
19540816 14.74 22.34 19.32
19540817 14.90 23.30 18.36
19540818 13.60 23.89 17.53
19540819 13.39 24.02 18.17
19540820 14.94 21.66 19.17
19540821 16.29 23.37 20.07
19540822 16.03 25.76 20.44
19540823 15.62 20.39 17.60
19540824 12.76 17.67 15.05
19540825 12.20 18.85 15.40
19540826 15.80 19.73 17.69
19540827 13.89 19.80 16.83
19540828 13.54 22.21 16.75
19540829 14.95 19.43 16.99
19540830 15.45 19.26 17.22
19540831 16.32 20.31 17.93
19540901 15.14 19.75 18.10
19540902 13.56 20.09 16.92
19540903 12.31 20.07 16.46
19540904 9.83 18.71 14.78
19540905 11.47 21.27 17.47
19540906 17.33 27.16 23.07
19540907 18.00 28.69 22.02
19540908 15.65 31.91 21.83
19540909 17.86 30.66 22.47
19540910 12.93 21.37 18.76
19540911 10.85 21.09 15.34
19540912 11.24 32.06 19.45
19540913 14.01 32.24 21.61
19540914 14.25 32.24 21.00
19540915 13.36 24.03 21.44
19540916 11.80 17.23 15.75
19540917 10.22 13.47 11.80
19540918 8.65 14.94 12.26
19540919 11.70 20.06 17.46
19540920 9.97 24.30 18.73
19540921 15.72 19.87 18.43
19540922 15.39 19.09 16.96
19540923 13.45 18.59 15.41
19540924 12.27 20.50 16.63
19540925 16.77 23.55 20.08
19540926 16.94 20.99 19.20
19540927 14.77 18.63 17.41
19540928 12.49 17.65 15.10
19540929 11.98 18.87 15.79
19540930 14.94 18.11 16.61
19541001 14.39 21.55 17.36
19541002 15.75 26.05 19.63
19541003 13.07 20.55 16.43
19541004 15.83 19.39 17.79
19541005 13.45 17.63 15.05
19541006 10.09 16.89 12.96
19541007 11.31 17.22 13.67
19541008 10.17 15.56 13.16
19541009 10.39 15.55 12.15
19541010 11.84 15.99 14.23
19541011 13.04 15.36 14.34
19541012 10.59 13.98 12.41
19541013 9.38 14.00 11.14
19541014 8.03 12.09 10.59
19541015 6.44 15.07 10.43
19541016 9.99 13.55 11.23
19541017 6.82 14.82 10.54
19541018 7.10 17.71 13.21
19541019 14.18 20.77 16.91
19541020 11.52 16.18 13.43
19541021 9.56 15.47 12.49
19541022 11.70 16.72 13.43
19541023 8.12 15.40 11.53
19541024 6.94 15.65 10.97
19541025 10.15 15.03 12.50
19541026 11.49 13.71 12.80
19541027 9.15 14.22 11.53
19541028 7.31 14.92 11.24
19541029 8.19 12.88 10.45
19541030 8.86 15.19 11.12
19541031 7.31 14.99 10.99
19541101 7.24 16.15 13.11
19541102 8.98 16.00 11.79
19541103 9.82 13.22 11.98
19541104 12.19 14.92 13.82
19541105 12.14 15.62 14.49
19541106 11.01 14.03 12.04
19541107 6.83 12.61 10.27
19541108 6.71 10.49 8.27
19541109 7.72 10.94 9.75
19541110 10.42 11.79 10.91
19541111 10.64 13.03 11.94
19541112 9.68 12.42 10.71
19541113 7.87 12.42 10.68
19541114 4.28 12.82 10.76
19541115 3.03 7.73 5.97
19541116 2.74 4.59 3.46
19541117 1.25 6.39 3.22
19541118 1.01 5.24 3.05
19541119 -0.18 7.44 2.51
19541120 -0.02 8.70 3.86
19541121 3.88 11.52 6.74
19541122 3.36 4.94 4.30
19541123 3.71 7.29 5.50
19541124 4.75 10.27 8.46
19541125 6.07 8.00 7.03
19541126 2.27 4.88 3.47
19541127 2.25 4.31 3.11
19541128 4.90 9.88 7.11
19541129 6.22 10.87 9.45
19541130 10.25 11.40 10.76
19541201 9.53 13.55 10.96
19541202 2.68 10.33 7.53
19541203 2.46 12.61 7.59
19541204 8.96 11.12 9.96
19541205 9.21 11.77 10.43
19541206 8.00 10.08 9.21
19541207 8.24 13.72 10.04
19541208 5.25 11.31 8.69
19541209 5.10 8.12 6.77
19541210 2.31 9.38 5.68
19541211 4.52 10.46 7.68
19541212 7.42 12.08 9.57
19541213 4.76 8.11 6.38
19541214 4.99 10.98 8.98
19541215 8.10 11.84 10.46
19541216 6.55 8.37 7.69
19541217 7.86 10.17 8.88
19541218 7.68 11.06 8.97
19541219 8.03 10.65 9.39
19541220 8.48 11.31 9.93
19541221 7.50 9.95 9.07
19541222 8.57 11.29 9.78
19541223 9.12 11.43 10.43
19541224 8.84 12.48 10.83
19541225 9.66 12.69 11.76
19541226 9.82 11.02 10.67
19541227 8.43 11.00 9.53
19541228 8.26 10.77 8.85
19541229 7.63 11.97 10.06
19541230 7.41 9.90 8.67
19541231 6.36 9.81 7.96
19550101 6.56 11.10 9.90
19550102 9.12 11.23 9.89
19550103 6.74 11.14 9.39
19550104 7.14 9.70 8.05
19550105 8.82 11.31 10.36
19550106 10.71 11.08 10.88
19550107 9.73 11.45 10.57
19550108 9.39 11.45 10.24
19550109 9.37 11.16 10.44
19550110 8.62 10.96 9.39
19550111 10.96 11.26 11.14
19550112 5.61 9.68 7.90
19550113 4.34 9.52 7.01
19550114 3.69 9.17 7.05
19550115 7.35 8.75 7.96
19550116 8.78 11.49 9.86
19550117 7.59 11.91 9.75
19550118 7.02 11.00 8.22
19550119 7.33 9.71 9.05
19550120 6.33 11.93 9.04
19550121 9.04 9.86 9.47
19550122 7.61 8.64 8.18
19550123 6.38 9.04 8.27
19550124 6.57 8.99 8.31
19550125 8.11 11.36 10.05
19550126 4.94 11.33 6.40
19550127 1.88 7.43 5.07
19550128 2.20 11.26 6.57
19550129 8.10 11.79 10.10
19550130 8.52 9.96 9.18
19550131 9.17 10.49 9.89
19550201 9.49 10.13 9.92
19550202 5.61 9.44 8.08
19550203 6.24 8.58 7.25
19550204 5.22 9.84 8.09
19550205 6.40 9.04 8.01
19550206 6.03 9.80 7.83
19550207 4.74 9.32 7.15
19550208 5.05 11.30 9.48
19550209 10.76 11.90 11.45
19550210 5.97 11.28 7.91
19550211 4.46 7.11 5.70
19550212 3.96 8.77 6.62
19550213 5.22 10.73 8.55
19550214 4.79 9.78 7.42
19550215 8.92 10.48 9.96
19550216 7.39 8.45 8.10
19550217 7.15 10.74 9.10
19550218 5.67 8.85 7.25
19550219 5.50 8.18 6.89
19550220 4.93 8.73 6.85
19550221 8.80 9.33 9.05
19550222 6.52 9.57 7.93
19550223 5.12 5.24 5.19
19550224 4.54 5.38 4.87
19550225 2.36 5.15 4.23
19550226 2.99 6.91 4.77
19550227 3.05 3.74 3.26
19550228 -0.69 5.06 3.12
19550301 -0.43 8.14 3.38
19550302 1.42 6.11 3.41
19550303 -0.38 2.26 0.89
19550304 -1.10 0.88 -0.31
19550305 -1.10 2.64 0.98
19550306 -1.31 4.83 1.76
19550307 2.75 9.38 6.52
19550308 7.13 10.66 8.40
19550309 4.25 9.96 7.71
19550310 2.81 9.12 5.80
19550311 3.67 13.40 8.40
19550312 8.31 12.83 10.43
19550313 6.88 11.06 9.29
19550314 7.43 7.63 7.53
19550315 2.89 7.67 6.16
19550316 0.78 6.31 2.91
19550317 -0.46 7.40 3.08
19550318 -2.95 5.93 0.49
19550319 -2.39 4.24 0.09
19550320 -3.56 8.70 1.99
19550321 -1.07 10.64 3.58
19550322 1.59 11.62 5.39
19550323 2.24 9.43 6.25
19550324 2.87 11.18 5.84
19550325 2.48 6.01 4.43
19550326 2.11 7.88 5.57
19550327 2.84 9.70 5.62
19550328 4.41 11.99 7.97
19550329 9.68 15.21 12.51
19550330 6.85 10.77 9.50
19550331 7.37 11.41 9.60
19550401 8.15 10.63 9.58
19550402 5.05 13.91 9.15
19550403 7.17 14.47 11.33
19550404 4.07 10.90 9.03
19550405 1.55 10.07 6.53
19550406 5.64 8.67 7.02
19550407 2.35 9.06 5.67
19550408 0.88 10.17 5.74
19550409 0.46 12.04 6.45
19550410 2.80 13.39 9.70
19550411 0.79 13.75 7.81
19550412 2.61 10.92 6.37
