# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 14:42:59 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : KNMI-RACMO22E - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1950 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 4205
# Latitude = 43.638802 degres (WGS84)
# Longitude = 1.396640 degres (Ouest negatif)
# E = 524000 m (Lambert II Etendu)
# N = 1849000 m
# altitude = 141 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:institution = "Royal Netherlands Meteorological Institute, De Bilt, The Netherlands" ;
#	:institute_id = "KNMI" ;
#	:model_id = "KNMI-RACMO22E" ;
#	:references = "http://www.knmi.nl/research/weather-climate-models" ;
#	:creation_date = "2018-11-14T15:24:23Z" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
20010130 2.31 14.00 10.02
20010131 5.72 13.38 10.12
20010201 3.64 12.21 7.93
20010202 4.25 10.57 6.78
20010203 1.45 8.27 4.32
20010204 -1.67 9.00 4.07
20010205 -0.28 9.21 4.44
20010206 -2.95 9.77 2.15
20010207 -3.04 7.43 1.91
20010208 2.84 9.32 7.36
20010209 -2.75 11.78 4.60
20010210 -1.13 13.78 5.28
20010211 2.08 17.36 10.13
20010212 5.99 15.31 12.11
20010213 6.50 14.51 11.17
20010214 7.02 10.91 9.09
20010215 3.80 9.55 5.68
20010216 -1.03 8.63 5.93
20010217 2.73 10.19 5.68
20010218 4.09 6.19 5.15
20010219 5.27 6.17 5.83
20010220 -0.38 12.19 4.87
20010221 3.62 12.11 7.08
20010222 5.42 12.78 9.51
20010223 6.67 7.07 6.86
20010224 5.87 6.67 6.45
20010225 5.46 9.11 6.84
20010226 5.71 6.35 6.03
20010227 2.91 8.92 6.82
20010228 1.31 8.73 4.42
20010301 5.30 11.09 8.06
20010302 4.55 12.14 7.86
20010303 4.08 12.67 8.33
20010304 2.68 8.75 5.49
20010305 1.55 9.28 5.23
20010306 4.17 7.03 5.58
20010307 6.21 12.69 9.08
20010308 5.13 8.54 6.50
20010309 4.23 7.01 5.84
20010310 -0.80 6.30 1.38
20010311 -4.14 6.90 0.96
20010312 -1.71 8.09 2.12
20010313 1.81 11.87 6.14
20010314 0.66 18.02 8.20
20010315 4.19 16.57 11.24
20010316 8.63 15.77 13.33
20010317 9.91 16.00 13.19
20010318 11.30 11.49 11.41
20010319 10.44 10.59 10.50
20010320 9.42 14.09 11.72
20010321 7.85 14.67 11.35
20010322 4.75 13.80 9.17
20010323 4.09 12.21 7.85
20010324 1.33 13.43 7.20
20010325 0.54 14.66 6.95
20010326 5.05 14.65 9.11
20010327 1.03 17.55 9.88
20010328 4.11 21.48 10.09
20010329 9.71 14.04 11.60
20010330 7.02 13.29 11.02
20010331 7.80 11.11 9.40
20010401 6.79 10.36 8.68
20010402 7.77 9.40 8.29
20010403 6.92 12.68 9.46
20010404 8.59 17.83 12.42
20010405 9.56 21.01 15.44
20010406 9.73 24.21 15.85
20010407 9.88 16.91 12.74
20010408 8.37 20.73 14.50
20010409 8.44 23.96 17.26
20010410 9.83 24.13 15.97
20010411 9.52 15.75 12.00
20010412 7.35 13.44 9.56
20010413 5.86 12.94 9.78
20010414 6.89 14.02 10.31
20010415 5.94 13.88 9.95
20010416 5.75 14.49 9.65
20010417 4.07 16.56 12.31
20010418 5.88 11.68 8.57
20010419 6.20 12.93 8.99
20010420 3.80 16.87 13.20
20010421 6.05 24.79 14.04
20010422 10.84 18.26 16.18
20010423 12.88 21.88 17.15
20010424 14.04 22.43 18.48
20010425 14.11 17.49 16.05
20010426 8.23 18.34 15.49
20010427 6.96 18.08 14.83
20010428 8.69 14.68 11.16
20010429 8.46 12.01 10.11
20010430 6.99 15.16 11.67
20010501 8.66 14.34 10.95
20010502 7.49 16.80 12.48
20010503 7.73 21.94 15.40
20010504 11.77 25.08 18.04
20010505 13.99 20.30 17.30
20010506 12.91 15.17 13.83
20010507 10.00 15.60 12.45
20010508 11.68 19.76 15.54
20010509 8.60 16.54 13.02
20010510 6.81 22.57 14.50
20010511 11.12 20.47 15.67
20010512 11.59 22.14 16.16
20010513 13.20 21.55 18.17
20010514 15.79 19.75 17.61
20010515 15.72 17.39 16.70
20010516 12.19 13.06 12.60
20010517 8.87 16.53 12.92
20010518 6.09 16.77 11.26
20010519 8.89 15.84 11.91
20010520 7.15 22.26 14.98
20010521 13.04 17.26 14.99
20010522 10.13 21.41 16.10
20010523 13.17 26.38 18.99
20010524 14.15 29.08 22.27
20010525 17.77 28.00 22.96
20010526 16.04 16.20 16.12
20010527 11.26 16.95 14.11
20010528 10.83 16.24 12.96
20010529 8.99 14.89 11.76
20010530 5.70 15.94 11.89
20010531 8.16 17.75 13.25
20010601 9.93 24.29 17.19
20010602 10.27 23.94 17.26
20010603 10.74 23.20 16.87
20010604 12.87 23.00 17.59
20010605 13.42 26.27 20.25
20010606 14.33 27.44 20.39
20010607 15.95 27.85 22.19
20010608 16.60 25.86 21.78
20010609 13.70 27.19 20.82
20010610 14.89 22.95 19.23
20010611 13.90 21.80 17.87
20010612 13.56 19.96 16.76
20010613 12.89 20.59 16.34
20010614 11.90 20.10 15.83
20010615 11.12 22.04 16.20
20010616 10.86 24.43 16.67
20010617 11.25 28.62 19.13
20010618 16.46 23.81 20.46
20010619 16.43 26.10 21.62
20010620 15.84 30.36 23.40
20010621 17.98 25.38 21.23
20010622 14.02 25.39 19.84
20010623 13.01 20.90 17.40
20010624 14.28 29.26 21.38
20010625 16.60 28.43 22.33
20010626 17.36 21.39 19.11
20010627 15.12 27.54 21.31
20010628 18.00 22.49 20.24
20010629 16.39 19.79 18.31
20010630 14.99 19.25 17.77
20010701 14.71 18.57 17.23
20010702 14.91 18.43 16.81
20010703 14.45 23.18 18.63
20010704 14.98 22.74 19.26
20010705 14.33 21.12 17.74
20010706 15.02 23.90 19.38
20010707 15.61 23.81 19.80
20010708 15.57 22.83 18.99
20010709 14.74 15.87 15.18
20010710 13.74 20.70 17.11
20010711 11.65 25.37 18.72
20010712 15.87 23.12 19.73
20010713 15.60 23.93 20.00
20010714 14.75 28.92 20.59
20010715 17.16 23.96 20.02
20010716 16.66 23.64 20.26
20010717 15.98 20.72 18.47
20010718 16.34 24.19 20.37
20010719 15.15 29.32 21.58
20010720 15.92 21.35 18.90
20010721 14.87 22.36 18.80
20010722 14.72 26.50 20.74
20010723 14.91 31.62 23.90
20010724 20.05 30.78 25.02
20010725 18.76 31.09 25.27
20010726 19.49 32.18 25.82
20010727 18.79 24.33 21.59
20010728 16.25 23.96 20.32
20010729 17.36 24.66 21.13
20010730 20.41 26.84 23.66
20010731 18.80 35.67 27.85
20010801 21.04 36.13 28.86
20010802 21.79 30.18 26.85
20010803 21.04 25.16 23.25
20010804 20.33 22.12 21.17
20010805 17.84 25.69 21.99
20010806 17.36 31.20 24.02
20010807 20.05 32.60 25.93
20010808 21.83 30.65 26.71
20010809 21.99 33.95 28.33
20010810 23.18 35.65 28.21
20010811 20.22 35.40 28.20
20010812 20.93 38.46 30.77
20010813 23.68 37.03 31.00
20010814 21.07 40.77 32.04
20010815 23.89 42.91 33.32
20010816 23.22 37.13 30.40
20010817 23.37 27.83 25.43
20010818 20.54 32.21 26.58
20010819 20.79 33.17 26.71
20010820 21.08 35.37 28.26
20010821 22.86 34.40 28.48
20010822 21.74 33.65 28.28
20010823 21.38 30.86 26.54
20010824 20.18 38.45 30.24
20010825 23.19 35.68 30.25
20010826 23.18 30.35 26.85
20010827 18.79 19.69 19.21
20010828 13.84 23.12 17.83
20010829 13.50 29.17 21.39
20010830 17.62 25.56 22.86
20010831 16.75 20.49 18.09
20010901 16.51 28.23 20.97
20010902 16.07 20.54 18.80
20010903 14.92 23.08 19.09
20010904 12.26 28.34 20.28
20010905 17.93 28.72 23.35
20010906 18.63 27.71 23.61
20010907 17.49 24.56 21.07
20010908 14.10 26.45 19.39
20010909 14.80 22.22 18.81
20010910 15.15 22.01 18.77
20010911 15.43 23.85 19.23
20010912 10.29 27.49 19.27
20010913 16.57 28.16 22.32
20010914 20.14 28.11 23.90
20010915 19.01 21.40 20.15
20010916 17.61 21.18 19.89
20010917 14.70 20.95 17.62
20010918 14.78 24.67 20.05
20010919 15.27 25.10 20.21
20010920 14.69 26.11 20.19
20010921 16.18 16.94 16.49
20010922 10.92 20.06 15.23
20010923 8.73 17.69 13.80
20010924 7.98 19.80 13.61
20010925 7.76 23.05 15.71
20010926 8.68 24.01 15.99
20010927 8.56 23.49 15.62
20010928 7.68 24.70 17.32
20010929 8.40 27.46 18.57
20010930 10.42 27.19 19.92
20011001 14.86 22.81 18.62
20011002 13.05 23.72 18.33
20011003 12.51 19.70 15.70
20011004 11.45 18.41 13.82
20011005 12.96 22.14 16.71
20011006 12.68 15.54 13.95
20011007 10.78 14.65 12.42
20011008 9.83 12.98 11.14
20011009 9.95 14.13 11.86
20011010 10.55 14.39 12.82
20011011 10.38 17.97 14.18
20011012 10.86 22.10 17.27
20011013 13.60 23.26 19.89
20011014 11.94 17.70 15.44
20011015 7.78 15.50 11.72
20011016 5.25 18.09 10.79
20011017 11.11 15.88 13.63
20011018 13.67 18.07 15.54
20011019 13.80 20.75 17.11
20011020 16.09 24.65 20.30
20011021 16.33 24.17 20.95
20011022 13.34 18.84 15.74
20011023 11.83 14.27 12.92
20011024 9.49 18.02 13.04
20011025 11.24 18.19 14.02
20011026 9.14 12.26 11.55
20011027 9.41 13.72 11.87
20011028 9.11 13.72 11.14
20011029 8.74 13.74 10.60
20011030 7.35 15.65 11.20
20011031 7.21 21.57 12.34
20011101 10.38 20.97 15.27
20011102 10.50 17.16 13.59
20011103 9.68 14.09 11.35
20011104 8.56 12.08 10.61
20011105 7.46 12.99 9.81
20011106 7.07 16.32 11.95
20011107 12.10 15.94 13.87
20011108 10.24 18.39 14.99
20011109 12.31 15.45 13.77
20011110 11.15 11.45 11.26
20011111 7.32 12.79 10.13
20011112 7.39 11.27 9.94
20011113 4.62 12.76 8.95
20011114 4.18 11.80 7.83
20011115 3.13 9.73 6.86
20011116 3.20 9.65 6.54
20011117 5.65 5.98 5.78
20011118 5.59 6.24 5.92
20011119 5.91 7.52 6.53
20011120 5.92 9.07 7.36
20011121 4.25 12.26 7.59
20011122 7.95 12.91 9.84
20011123 8.62 11.52 9.84
20011124 8.34 11.41 9.77
20011125 8.19 14.54 11.54
20011126 6.14 10.95 8.96
20011127 2.81 7.90 5.83
20011128 -0.64 7.66 4.14
20011129 -0.54 10.20 4.87
20011130 3.04 12.17 6.36
20011201 7.24 9.50 8.47
20011202 2.59 9.17 4.96
20011203 -0.07 8.32 3.04
20011204 -0.76 10.42 3.25
20011205 2.41 10.29 7.58
20011206 9.97 12.94 11.41
20011207 9.34 13.49 11.05
20011208 9.92 11.64 10.84
20011209 10.12 14.37 12.16
20011210 6.27 10.14 7.80
20011211 3.33 11.68 7.13
20011212 5.30 14.44 10.93
20011213 7.24 14.04 10.85
20011214 8.05 13.38 9.86
20011215 6.51 8.87 8.01
20011216 3.10 11.95 7.11
20011217 3.62 11.43 7.33
20011218 2.89 14.72 9.41
20011219 5.40 12.80 9.93
20011220 7.33 13.47 11.32
20011221 4.37 10.62 7.16
20011222 0.81 12.25 6.67
20011223 7.26 12.46 9.77
20011224 7.45 13.29 11.55
20011225 2.58 12.13 10.09
20011226 0.52 10.41 4.52
20011227 3.21 5.65 4.71
20011228 4.77 8.22 7.00
20011229 6.07 8.26 7.26
20011230 0.27 2.46 1.56
20011231 0.79 8.87 3.80
20020101 -0.57 12.67 5.71
20020102 5.30 12.17 9.46
20020103 6.66 7.40 7.11
20020104 5.91 7.97 7.22
20020105 7.84 10.12 8.89
20020106 6.17 9.44 7.78
20020107 4.85 5.00 4.91
20020108 5.20 9.65 8.03
20020109 3.61 8.96 6.09
20020110 1.79 11.72 6.15
20020111 5.05 7.20 6.38
20020112 7.67 13.51 10.18
20020113 7.34 11.58 9.66
20020114 7.77 8.31 8.04
20020115 3.99 4.22 4.10
20020116 2.92 3.69 3.45
20020117 -2.05 0.99 -0.39
20020118 -6.33 0.18 -2.50
20020119 -7.86 -6.63 -7.33
20020120 -7.30 -6.81 -7.06
20020121 -9.30 -8.89 -9.11
20020122 -10.86 -8.86 -9.98
20020123 -15.18 -1.15 -10.92
20020124 -0.43 2.52 0.70
20020125 3.51 5.80 4.62
20020126 4.72 5.62 5.08
20020127 4.04 10.35 7.22
20020128 8.65 14.79 12.24
20020129 5.48 12.96 9.56
20020130 4.56 9.76 6.99
20020131 3.68 15.36 8.27
20020201 3.78 12.20 7.30
20020202 3.91 7.12 5.52
20020203 0.45 9.02 5.10
20020204 -0.16 9.30 6.53
20020205 7.96 10.87 9.91
20020206 8.80 13.45 10.64
20020207 3.18 9.15 6.58
20020208 3.41 13.35 7.54
20020209 5.90 9.18 8.02
20020210 5.17 16.57 9.71
20020211 3.55 16.11 10.29
20020212 3.50 11.74 7.93
20020213 3.39 13.38 9.54
20020214 5.52 16.39 11.92
20020215 3.26 15.50 7.69
20020216 7.70 14.24 11.59
20020217 10.75 17.69 14.23
20020218 9.53 14.86 13.31
20020219 7.05 10.60 8.53
20020220 3.12 15.85 10.60
20020221 6.36 18.86 12.41
20020222 11.68 15.93 13.43
20020223 9.74 14.81 12.08
20020224 6.80 17.79 10.72
20020225 7.61 15.57 12.89
20020226 8.08 18.50 15.47
20020227 6.27 8.87 7.95
20020228 5.27 11.73 7.61
20020301 5.15 12.11 8.28
20020302 5.14 19.98 14.18
20020303 7.42 15.95 12.12
20020304 6.37 14.75 11.52
20020305 6.98 16.46 11.31
20020306 4.25 14.31 10.20
20020307 5.98 8.59 7.00
20020308 5.93 11.50 8.53
20020309 4.31 12.86 10.54
20020310 8.43 15.66 11.68
20020311 5.07 21.39 12.04
20020312 6.06 15.66 10.01
20020313 4.64 7.94 6.19
20020314 2.48 9.61 5.51
20020315 2.93 7.33 5.24
20020316 2.70 8.73 5.19
20020317 0.30 10.63 6.27
20020318 5.87 13.51 9.57
20020319 10.14 14.34 11.78
20020320 10.26 17.89 13.07
20020321 5.87 10.95 9.18
20020322 5.32 15.32 10.34
20020323 8.38 17.80 12.55
20020324 11.95 13.92 12.73
20020325 8.67 14.19 11.52
20020326 5.02 22.08 12.83
20020327 9.41 11.76 10.93
20020328 7.67 14.79 11.25
20020329 11.42 18.36 15.47
20020330 11.65 15.67 13.22
20020331 9.54 16.68 12.83
20020401 9.61 11.96 10.53
20020402 4.90 14.74 10.42
20020403 7.51 13.45 10.62
20020404 3.68 17.13 11.11
20020405 5.01 14.78 10.01
20020406 7.70 11.58 9.60
20020407 5.90 9.36 7.74
20020408 4.19 10.11 6.72
20020409 3.34 13.00 8.85
20020410 4.02 16.41 10.82
20020411 7.08 23.47 15.98
20020412 12.61 22.48 17.41
20020413 12.99 23.93 17.30
20020414 11.08 22.50 17.05
20020415 12.09 18.20 15.15
20020416 11.02 21.25 15.99
20020417 12.29 21.55 16.77
20020418 14.88 22.17 18.23
20020419 16.37 26.15 20.78
20020420 16.60 22.64 19.15
20020421 15.39 20.32 17.49
20020422 11.03 21.74 16.87
20020423 12.42 21.02 16.65
20020424 9.23 12.34 10.82
20020425 7.36 16.87 11.74
20020426 6.63 9.52 8.19
20020427 9.18 12.00 11.25
20020428 9.44 16.29 12.66
20020429 10.28 12.40 11.37
20020430 9.81 12.72 11.29
20020501 7.55 16.02 12.14
20020502 9.88 17.04 12.88
20020503 10.33 13.46 12.00
20020504 10.73 17.60 13.32
20020505 8.82 17.76 12.85
20020506 10.89 15.41 13.50
20020507 8.61 22.26 15.21
20020508 12.92 21.55 17.52
20020509 13.97 17.75 15.46
20020510 11.56 15.74 13.53
20020511 12.33 19.34 15.33
20020512 10.24 22.27 15.62
20020513 10.45 25.14 17.83
20020514 13.69 27.75 20.05
20020515 15.51 21.29 18.36
20020516 13.88 20.41 17.23
20020517 11.00 26.19 17.98
20020518 14.78 25.40 19.72
20020519 16.38 21.71 19.29
20020520 14.98 27.40 22.30
20020521 17.03 25.52 20.63
20020522 16.18 22.57 19.65
20020523 16.05 25.43 20.53
20020524 15.29 19.85 17.46
20020525 14.14 16.71 14.99
20020526 9.80 17.91 14.83
20020527 11.24 17.91 15.00
20020528 11.00 20.11 15.85
20020529 16.54 22.48 19.43
20020530 16.29 22.10 18.88
20020531 14.52 22.68 18.59
20020601 12.87 24.37 18.49
20020602 12.55 18.83 15.69
20020603 9.55 20.49 15.05
20020604 9.83 22.92 16.41
20020605 11.39 18.33 14.74
20020606 12.17 18.10 15.20
20020607 11.55 25.16 17.33
20020608 12.48 20.63 15.61
20020609 13.22 17.62 15.10
20020610 12.81 18.34 15.95
20020611 12.09 17.70 14.59
20020612 10.52 18.67 14.16
20020613 9.91 23.12 16.32
20020614 12.45 22.64 17.33
20020615 14.38 19.27 16.68
20020616 12.11 22.67 16.46
20020617 14.96 19.48 16.98
20020618 16.23 23.81 19.94
20020619 14.67 21.25 18.31
20020620 13.63 24.89 18.87
20020621 14.27 24.60 18.71
20020622 13.40 19.57 16.42
20020623 13.83 19.61 16.83
20020624 13.18 20.48 17.50
20020625 17.41 22.87 19.93
20020626 17.05 20.43 18.65
20020627 16.73 26.50 21.86
20020628 15.32 30.36 22.71
20020629 18.11 28.79 23.65
20020630 19.90 28.70 23.95
20020701 19.41 28.72 24.56
20020702 19.52 25.83 22.84
20020703 16.32 22.87 19.25
20020704 13.24 25.61 18.71
20020705 13.87 24.21 19.66
20020706 15.67 27.63 21.14
20020707 17.26 19.06 17.99
20020708 15.83 22.75 19.00
20020709 15.49 22.43 18.65
20020710 13.83 18.94 17.51
20020711 15.16 20.82 17.85
20020712 14.61 22.87 18.50
20020713 14.67 23.75 19.43
20020714 14.63 25.66 20.02
20020715 16.56 28.48 22.76
20020716 17.17 30.76 23.29
20020717 17.15 33.17 26.08
20020718 22.51 28.66 25.88
20020719 20.50 25.31 22.92
20020720 18.46 23.93 22.27
20020721 15.75 27.06 21.29
20020722 18.62 29.77 22.32
20020723 18.41 25.07 22.05
20020724 17.78 23.42 20.64
20020725 16.34 22.80 19.82
20020726 14.27 24.84 19.87
20020727 14.40 29.34 22.19
20020728 18.54 24.76 21.72
20020729 17.79 23.56 20.68
20020730 19.03 28.05 23.33
20020731 18.95 28.44 23.55
20020801 16.25 29.89 23.14
20020802 18.08 32.08 25.35
20020803 20.33 31.86 26.11
20020804 21.15 31.80 26.99
20020805 20.00 32.47 26.83
20020806 20.07 29.78 26.32
20020807 19.70 25.47 23.06
20020808 18.69 26.41 23.50
20020809 17.93 29.66 23.91
20020810 19.59 30.96 25.48
20020811 20.42 29.54 25.24
20020812 21.04 31.42 26.15
20020813 18.15 32.36 25.88
20020814 20.12 34.26 27.55
20020815 22.52 29.47 25.93
20020816 17.78 21.04 19.49
20020817 16.04 23.35 19.92
20020818 15.17 27.03 21.23
20020819 14.05 29.45 22.42
20020820 16.57 28.50 23.25
20020821 19.89 28.86 24.72
20020822 19.17 31.71 25.90
20020823 20.17 26.65 23.72
20020824 17.27 29.08 23.58
20020825 19.38 26.07 22.49
20020826 20.32 28.45 24.46
20020827 18.32 24.96 21.99
20020828 17.89 30.11 23.51
20020829 18.25 24.69 21.83
20020830 16.29 24.59 20.43
20020831 13.81 26.64 20.59
20020901 12.85 28.08 21.43
20020902 14.76 32.75 22.63
20020903 15.32 34.21 22.13
20020904 14.71 20.36 17.32
20020905 11.65 24.52 17.60
20020906 14.93 23.64 18.57
20020907 13.93 25.01 18.69
20020908 12.02 28.33 19.80
20020909 16.69 28.02 22.82
20020910 16.47 28.38 21.37
20020911 15.49 24.02 19.48
20020912 14.64 20.45 17.77
20020913 15.40 21.07 18.29
20020914 17.04 17.27 17.12
20020915 14.82 23.32 18.27
20020916 12.54 27.02 18.68
20020917 13.69 28.69 20.89
20020918 17.50 27.89 23.73
20020919 18.86 27.87 23.33
20020920 17.89 28.30 24.37
20020921 18.29 28.13 22.45
20020922 17.67 25.10 21.26
20020923 16.67 25.91 21.32
20020924 16.86 24.98 21.62
20020925 16.89 25.97 20.48
20020926 15.38 25.69 21.31
20020927 13.99 28.62 22.01
20020928 15.53 28.70 21.50
20020929 14.82 24.66 19.53
20020930 16.29 25.84 21.36
20021001 19.10 25.32 21.36
20021002 17.45 25.24 20.52
20021003 13.57 16.52 14.64
20021004 12.00 13.66 12.72
20021005 9.08 13.53 10.93
20021006 11.44 15.83 13.10
20021007 9.16 16.73 12.86
20021008 10.69 19.12 14.00
20021009 9.44 21.48 13.62
20021010 8.93 23.28 14.15
20021011 7.46 24.20 17.37
20021012 9.31 19.20 13.94
20021013 10.65 18.55 14.91
20021014 10.02 11.93 11.10
20021015 9.21 10.99 10.18
20021016 7.94 12.61 9.76
20021017 4.59 15.96 10.64
20021018 10.44 11.24 10.81
20021019 9.01 16.03 11.78
20021020 9.30 18.01 13.34
20021021 10.52 14.94 12.68
20021022 6.73 16.61 12.29
20021023 8.80 21.96 14.49
20021024 9.11 20.25 16.68
20021025 9.51 19.57 14.73
20021026 10.68 22.39 16.16
20021027 16.43 23.63 19.49
20021028 17.95 20.34 19.22
20021029 12.40 15.15 13.38
20021030 6.91 15.77 10.94
20021031 3.79 20.74 11.36
20021101 1.77 19.83 13.52
20021102 4.75 14.86 8.56
20021103 4.23 16.37 11.49
20021104 6.79 16.31 11.12
20021105 5.80 17.03 10.56
20021106 10.26 14.99 12.96
20021107 11.02 18.59 15.08
20021108 7.28 13.54 9.86
20021109 7.08 9.41 8.18
20021110 6.72 8.71 8.00
20021111 6.68 8.89 7.78
20021112 6.55 11.82 8.63
20021113 4.46 12.27 7.74
20021114 0.67 10.54 6.70
20021115 9.85 9.99 9.94
20021116 10.31 14.87 12.76
20021117 9.92 17.66 12.99
20021118 10.00 21.48 14.94
20021119 8.45 19.42 16.45
20021120 8.36 14.75 11.17
20021121 7.97 17.10 13.36
20021122 7.10 14.13 11.33
20021123 9.23 13.67 11.74
20021124 5.07 11.45 9.44
20021125 4.80 9.38 7.23
20021126 3.86 14.15 9.00
20021127 8.79 15.88 10.80
20021128 8.65 17.23 12.27
20021129 13.55 15.53 14.74
20021130 12.75 15.32 13.94
20021201 9.03 13.70 11.57
20021202 9.48 13.74 11.30
20021203 10.41 13.26 11.98
20021204 3.70 10.96 7.99
20021205 1.93 8.81 4.54
20021206 4.44 6.67 5.63
20021207 6.74 12.26 9.16
20021208 6.74 8.37 7.69
20021209 5.71 6.89 6.32
20021210 0.18 7.82 4.27
20021211 5.93 9.88 8.38
20021212 1.49 6.95 4.21
20021213 0.04 6.75 2.59
20021214 1.06 9.68 5.12
20021215 2.94 5.38 4.08
20021216 4.96 5.56 5.31
20021217 6.49 13.96 9.08
20021218 3.14 13.09 8.40
20021219 10.39 14.96 13.16
20021220 7.15 9.07 8.44
20021221 1.41 8.96 4.43
20021222 4.64 12.66 8.08
20021223 4.20 13.01 8.89
20021224 4.02 15.36 10.63
20021225 9.94 14.23 12.18
20021226 6.70 7.02 6.86
20021227 5.89 6.65 6.29
20021228 5.79 10.58 7.77
20021229 9.52 12.02 10.56
20021230 6.90 12.76 10.34
20021231 5.99 13.58 9.19
20030101 7.01 10.95 8.70
20030102 5.44 13.79 9.23
20030103 7.24 11.24 9.65
20030104 8.28 13.04 10.21
20030105 7.32 10.92 9.32
20030106 3.06 6.75 5.22
20030107 1.56 4.74 3.34
20030108 -1.09 5.58 3.10
20030109 1.70 5.78 4.20
20030110 3.82 12.60 7.57
20030111 4.35 12.74 9.17
20030112 4.17 10.08 7.30
20030113 6.15 9.36 7.72
20030114 8.49 11.78 10.08
20030115 6.52 12.46 8.71
20030116 4.19 7.85 5.77
20030117 0.55 10.78 5.13
20030118 -0.62 9.27 3.99
20030119 -0.67 6.87 3.15
20030120 -0.50 6.57 3.66
20030121 -0.61 11.38 4.07
20030122 -0.92 9.25 4.51
20030123 3.38 8.96 6.92
20030124 8.24 11.08 9.44
20030125 4.52 13.32 8.25
20030126 4.61 10.14 7.85
20030127 0.47 6.60 3.89
20030128 -1.30 6.12 3.37
20030129 -2.22 8.45 3.22
20030130 -2.11 8.18 3.98
20030131 2.90 10.98 7.25
20030201 5.29 8.99 7.15
20030202 2.56 8.20 4.57
20030203 2.09 9.80 4.88
20030204 -1.23 10.16 4.02
20030205 3.85 11.33 7.44
20030206 6.56 13.90 10.37
20030207 8.46 14.99 11.13
20030208 7.47 14.74 10.86
20030209 6.08 6.83 6.45
20030210 2.29 8.14 4.97
20030211 0.27 12.65 5.95
20030212 -0.92 14.68 6.21
20030213 -0.22 16.83 7.23
20030214 -0.07 15.66 7.67
20030215 5.98 13.06 10.30
20030216 9.65 14.78 12.35
20030217 5.93 12.94 11.31
20030218 4.82 11.63 7.77
20030219 4.43 17.63 13.45
20030220 6.22 11.00 8.47
20030221 6.21 8.98 7.24
20030222 7.55 12.15 9.93
20030223 8.82 15.17 11.36
20030224 7.46 13.79 10.80
20030225 6.40 18.22 10.83
20030226 9.17 17.53 13.57
20030227 7.95 12.28 9.64
20030228 3.00 8.44 4.98
20030301 4.37 9.39 6.21
20030302 8.71 18.82 12.62
20030303 7.80 21.02 13.88
20030304 9.29 21.42 13.87
20030305 10.23 19.01 13.85
20030306 4.40 13.51 9.28
20030307 2.00 7.01 4.07
20030308 -1.15 7.40 3.11
20030309 -1.62 11.33 3.55
20030310 -2.83 12.27 4.22
20030311 -0.89 13.47 6.90
20030312 5.07 9.73 7.13
20030313 2.92 10.79 6.45
20030314 1.12 12.85 7.02
20030315 1.50 10.97 6.97
20030316 2.45 9.79 5.57
20030317 2.39 10.81 6.16
20030318 0.33 13.49 6.10
20030319 3.31 8.03 5.34
20030320 2.81 10.34 6.48
20030321 2.82 12.80 8.08
20030322 5.31 15.48 12.24
20030323 4.16 20.96 12.28
20030324 5.60 23.03 15.88
20030325 15.07 23.74 19.50
20030326 15.01 20.46 17.64
20030327 12.65 20.99 17.83
20030328 10.67 12.28 11.51
20030329 8.95 21.28 14.83
20030330 12.42 17.00 15.18
20030331 10.62 16.68 13.85
20030401 7.34 15.17 11.53
20030402 5.62 20.31 13.09
