# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 14:42:59 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : KNMI-RACMO22E - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1950 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 11471
# Latitude = 47.248299 degres (WGS84)
# Longitude = -1.521700 degres (Ouest negatif)
# E = 308000 m (Lambert II Etendu)
# N = 2257000 m
# altitude = 19 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:institution = "Royal Netherlands Meteorological Institute, De Bilt, The Netherlands" ;
#	:institute_id = "KNMI" ;
#	:model_id = "KNMI-RACMO22E" ;
#	:references = "http://www.knmi.nl/research/weather-climate-models" ;
#	:creation_date = "2018-11-14T15:24:23Z" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19761224 6.76 10.16 8.21
19761225 -1.39 7.99 3.80
19761226 -5.38 -0.67 -2.77
19761227 -4.46 3.98 0.08
19761228 7.34 10.88 9.17
19761229 -0.94 6.82 2.15
19761230 3.56 7.87 5.27
19761231 7.96 11.06 9.32
19770101 5.67 10.40 7.54
19770102 6.72 10.80 9.31
19770103 8.31 10.73 9.22
19770104 3.13 8.82 4.74
19770105 1.51 6.88 3.81
19770106 -1.08 1.02 -0.01
19770107 -5.49 -1.11 -3.04
19770108 -8.43 -5.38 -6.50
19770109 -5.75 -2.28 -4.04
19770110 -8.17 -0.68 -4.77
19770111 -3.76 2.37 -0.29
19770112 1.47 5.03 3.20
19770113 6.61 9.04 8.19
19770114 6.96 10.32 8.98
19770115 3.94 12.31 7.76
19770116 -2.30 0.30 -0.76
19770117 -6.12 0.66 -3.37
19770118 -3.08 0.48 -0.69
19770119 -2.96 -0.91 -1.77
19770120 -3.37 0.85 -0.67
19770121 -1.74 2.50 0.61
19770122 -1.01 3.91 1.46
19770123 1.78 9.77 6.43
19770124 8.98 11.76 10.75
19770125 6.70 10.98 8.38
19770126 3.39 7.00 5.50
19770127 5.65 9.42 7.38
19770128 5.89 11.48 9.06
19770129 4.39 9.05 6.82
19770130 5.81 7.81 6.99
19770131 4.24 5.71 4.77
19770201 0.53 7.99 3.75
19770202 -0.12 5.12 2.41
19770203 -1.96 2.58 -0.35
19770204 -2.71 3.19 -0.27
19770205 -1.79 10.13 4.18
19770206 4.52 9.65 6.56
19770207 6.28 13.70 9.33
19770208 3.44 9.87 6.26
19770209 1.10 9.10 5.04
19770210 1.74 9.22 5.34
19770211 1.30 9.86 4.72
19770212 -0.18 12.70 5.47
19770213 2.47 11.20 6.52
19770214 9.15 11.25 10.01
19770215 10.68 13.04 11.74
19770216 5.73 10.99 7.87
19770217 4.56 8.38 6.18
19770218 6.98 11.50 10.10
19770219 9.60 11.85 10.82
19770220 10.17 12.67 11.33
19770221 10.37 14.10 12.77
19770222 4.28 12.82 9.34
19770223 0.15 8.46 4.11
19770224 -0.38 5.85 2.68
19770225 -0.03 6.48 2.27
19770226 -2.35 4.36 0.12
19770227 -3.38 7.25 0.90
19770228 0.38 11.77 5.08
19770301 4.08 7.57 6.38
19770302 4.45 12.52 8.57
19770303 7.40 11.66 9.69
19770304 7.40 11.14 9.20
19770305 7.66 13.63 10.79
19770306 10.26 10.88 10.53
19770307 3.39 12.94 8.79
19770308 1.62 12.41 7.57
19770309 4.96 12.05 8.30
19770310 4.75 10.49 7.57
19770311 5.70 11.12 8.74
19770312 5.65 12.61 9.31
19770313 10.35 15.15 12.64
19770314 9.98 17.54 13.30
19770315 10.76 12.77 11.84
19770316 6.23 12.94 10.14
19770317 4.17 13.95 9.06
19770318 -0.48 12.82 7.25
19770319 5.51 16.30 11.92
19770320 5.58 10.58 7.33
19770321 2.80 9.29 5.94
19770322 3.99 9.13 6.64
19770323 3.63 7.44 5.24
19770324 2.90 7.98 5.32
19770325 1.27 9.81 4.78
19770326 2.06 3.76 2.76
19770327 -1.31 11.27 5.58
19770328 0.31 14.78 6.57
19770329 1.73 9.64 6.81
19770330 3.76 8.36 6.34
19770331 5.25 11.03 7.77
19770401 4.29 11.68 7.54
19770402 5.35 11.69 9.21
19770403 5.89 12.60 8.72
19770404 3.73 9.88 6.99
19770405 4.40 10.38 7.10
19770406 7.63 14.53 11.17
19770407 9.95 13.89 12.30
19770408 9.21 12.53 10.85
19770409 6.75 13.61 9.76
19770410 8.64 10.70 9.78
19770411 8.60 11.26 9.62
19770412 8.18 11.48 9.47
19770413 4.65 11.23 7.01
19770414 2.91 11.20 6.60
19770415 5.19 11.81 8.36
19770416 2.91 11.31 6.93
19770417 1.37 13.01 6.58
19770418 2.96 12.43 8.30
19770419 5.04 15.91 10.01
19770420 5.87 16.54 10.21
19770421 9.89 16.78 13.35
19770422 8.52 15.36 11.47
19770423 7.32 16.35 12.34
19770424 11.47 14.74 12.95
19770425 10.25 16.79 13.11
19770426 9.27 17.77 13.04
19770427 9.33 13.74 11.21
19770428 9.12 14.54 11.46
19770429 7.02 11.54 9.06
19770430 6.33 13.39 9.22
19770501 6.58 11.17 9.37
19770502 5.88 14.68 10.68
19770503 7.03 15.36 11.49
19770504 6.39 16.19 11.53
19770505 4.67 16.03 8.32
19770506 8.12 17.00 12.76
19770507 8.02 23.18 15.42
19770508 12.99 26.60 20.23
19770509 16.57 22.02 19.04
19770510 14.98 26.22 20.88
19770511 13.75 22.31 17.75
19770512 14.15 17.55 15.69
19770513 12.59 18.03 14.71
19770514 12.33 18.81 15.21
19770515 10.96 17.76 13.36
19770516 12.05 16.99 14.66
19770517 8.39 18.71 14.09
19770518 7.39 25.87 16.44
19770519 14.39 27.08 19.66
19770520 14.18 21.60 18.42
19770521 14.02 20.01 17.38
19770522 12.47 18.53 15.31
19770523 10.74 16.76 13.90
19770524 10.63 19.28 15.05
19770525 11.15 21.88 19.22
19770526 13.74 27.78 20.45
19770527 15.64 26.74 21.13
19770528 15.47 24.50 19.09
19770529 13.33 26.58 20.01
19770530 14.78 29.28 21.92
19770531 16.48 21.06 18.51
19770601 12.61 17.82 15.92
19770602 11.98 18.35 15.64
19770603 14.87 18.46 16.95
19770604 12.96 20.07 16.70
19770605 10.44 28.37 20.00
19770606 13.56 27.65 21.69
19770607 13.35 23.13 18.77
19770608 13.48 18.47 16.22
19770609 11.10 18.53 14.87
19770610 10.58 17.61 13.89
19770611 10.31 17.61 14.11
19770612 9.34 16.84 13.11
19770613 8.09 15.54 13.11
19770614 10.44 15.12 13.67
19770615 11.70 17.46 14.71
19770616 11.67 15.99 14.68
19770617 11.07 17.17 14.54
19770618 10.51 19.08 14.52
19770619 9.46 18.79 14.09
19770620 9.75 21.24 14.92
19770621 14.97 26.72 19.77
19770622 16.88 28.47 22.70
19770623 16.68 22.18 19.41
19770624 15.37 23.35 18.89
19770625 14.57 27.62 21.76
19770626 16.57 22.32 19.86
19770627 16.60 27.08 22.77
19770628 18.50 25.56 20.80
19770629 15.89 28.10 22.16
19770630 14.59 24.54 19.49
19770701 13.09 21.45 17.17
19770702 16.38 23.97 20.17
19770703 15.53 20.67 18.97
19770704 13.97 20.59 17.39
19770705 14.89 17.85 16.57
19770706 14.60 20.25 17.50
19770707 13.47 20.69 17.04
19770708 13.19 21.10 17.19
19770709 9.96 20.54 14.65
19770710 12.95 25.05 19.40
19770711 14.99 26.69 21.39
19770712 17.00 25.92 21.19
19770713 14.23 23.11 18.59
19770714 13.13 20.80 17.12
19770715 13.15 21.16 17.79
19770716 12.25 20.65 14.90
19770717 9.38 21.70 17.09
19770718 10.50 21.63 16.11
19770719 11.31 24.67 17.44
19770720 12.47 27.78 20.51
19770721 14.67 29.66 22.92
19770722 16.15 27.87 21.62
19770723 15.44 23.52 20.17
19770724 14.33 23.45 17.94
19770725 11.67 25.53 18.65
19770726 14.23 26.60 20.08
19770727 14.19 26.29 20.18
19770728 15.82 23.99 20.27
19770729 14.30 21.17 17.68
19770730 13.59 21.67 17.23
19770731 12.51 20.87 17.09
19770801 12.65 22.28 17.99
19770802 15.76 22.31 18.71
19770803 14.37 21.50 17.84
19770804 12.13 20.13 15.85
19770805 11.80 16.83 14.13
19770806 10.20 19.18 15.10
19770807 11.15 19.58 14.71
19770808 12.83 20.42 16.24
19770809 12.65 20.01 16.45
19770810 15.05 22.37 18.77
19770811 18.45 24.50 21.52
19770812 19.29 25.62 22.02
19770813 16.88 27.28 21.26
19770814 17.07 31.76 23.34
19770815 17.32 30.35 23.71
19770816 19.43 30.99 24.26
19770817 19.33 27.73 24.00
19770818 18.23 25.10 22.14
19770819 16.82 25.11 20.38
19770820 16.06 21.53 18.72
19770821 16.12 21.67 19.33
19770822 14.49 19.66 17.05
19770823 13.20 21.75 16.28
19770824 15.97 20.93 18.52
19770825 15.07 16.83 16.07
19770826 15.11 17.36 16.08
19770827 12.57 20.70 16.38
19770828 11.87 19.12 15.18
19770829 13.33 21.96 18.38
19770830 12.94 21.25 17.13
19770831 12.76 20.70 16.31
19770901 11.52 22.50 16.41
19770902 13.68 19.10 16.83
19770903 10.54 18.57 14.74
19770904 8.29 17.99 15.44
19770905 6.66 18.18 12.31
19770906 11.33 16.83 13.75
19770907 9.63 17.77 13.28
19770908 8.84 18.13 12.92
19770909 11.92 19.82 15.47
19770910 13.24 21.28 16.73
19770911 12.17 22.54 17.56
19770912 15.81 21.39 18.41
19770913 14.65 23.67 18.90
19770914 12.95 30.30 21.15
19770915 14.84 18.93 16.60
19770916 14.22 19.11 16.95
19770917 14.55 19.44 17.64
19770918 14.55 25.02 18.83
19770919 11.48 28.15 20.08
19770920 13.66 22.86 17.71
19770921 12.59 17.41 14.86
19770922 11.46 18.33 14.74
19770923 10.42 14.73 12.45
19770924 9.85 18.01 15.10
19770925 9.84 15.91 12.61
19770926 6.84 16.00 11.03
19770927 7.52 18.79 13.36
19770928 9.78 22.64 15.50
19770929 13.26 21.08 17.78
19770930 16.00 22.40 18.65
19771001 14.88 20.09 17.38
19771002 12.44 21.48 16.22
19771003 12.21 17.84 15.58
19771004 10.83 16.85 15.37
19771005 9.26 16.54 13.11
19771006 8.88 15.99 12.85
19771007 8.77 15.64 12.06
19771008 8.45 15.41 11.31
19771009 6.42 15.13 10.41
19771010 6.13 12.89 9.63
19771011 6.47 13.42 9.83
19771012 5.15 12.40 7.87
19771013 2.21 12.77 7.01
19771014 1.37 15.08 6.86
19771015 2.61 17.65 8.02
19771016 3.79 18.87 10.82
19771017 7.95 19.66 13.88
19771018 11.17 17.54 15.64
19771019 12.32 17.26 14.30
19771020 12.06 16.77 15.03
19771021 11.57 16.45 14.20
19771022 13.08 15.97 14.38
19771023 12.45 21.46 15.93
19771024 10.75 15.43 12.78
19771025 12.94 15.59 14.01
19771026 11.24 16.75 13.44
19771027 9.98 15.64 13.30
19771028 6.42 11.69 8.46
19771029 1.59 12.79 6.90
19771030 2.53 12.14 6.99
19771031 4.96 11.97 8.35
19771101 5.51 12.27 7.59
19771102 7.87 11.38 9.18
19771103 7.59 10.47 8.63
19771104 8.27 9.20 8.67
19771105 8.77 13.45 11.60
19771106 6.74 15.09 11.77
19771107 6.42 15.49 11.79
19771108 2.92 11.34 7.31
19771109 3.53 8.42 5.57
19771110 4.41 11.86 7.65
19771111 6.98 13.22 9.26
19771112 8.04 13.97 11.24
19771113 9.40 16.56 13.43
19771114 9.61 15.21 13.23
19771115 7.26 11.62 9.87
19771116 2.31 7.95 4.58
19771117 -1.12 5.62 1.54
19771118 -4.27 3.36 -0.85
19771119 -2.35 9.29 4.35
19771120 5.57 11.73 8.83
19771121 3.36 12.26 6.71
19771122 8.21 11.24 9.82
19771123 9.38 14.80 12.26
19771124 5.04 10.19 7.05
19771125 3.98 6.57 5.10
19771126 1.99 9.63 4.87
19771127 8.39 8.86 8.69
19771128 9.50 10.18 9.76
19771129 6.11 11.00 8.85
19771130 2.85 10.49 7.95
19771201 8.83 13.29 11.53
19771202 8.18 12.28 9.96
19771203 4.29 6.24 5.37
19771204 4.00 7.79 6.23
19771205 5.29 10.38 8.67
19771206 5.22 10.31 7.93
19771207 2.17 8.30 5.40
19771208 -0.60 6.02 3.10
19771209 7.15 8.45 7.91
19771210 2.40 7.31 4.36
19771211 -3.03 7.05 2.36
19771212 5.14 10.07 8.89
19771213 5.95 8.83 7.97
19771214 3.10 11.67 6.48
19771215 4.76 8.03 6.41
19771216 2.08 8.06 5.68
19771217 -0.00 5.98 3.51
19771218 0.51 5.19 2.94
19771219 2.37 4.43 3.44
19771220 4.47 7.25 6.34
19771221 -0.14 5.46 3.45
19771222 0.53 3.52 2.24
19771223 1.66 5.23 3.73
19771224 2.73 5.90 4.37
19771225 0.66 4.41 3.23
19771226 -1.53 3.55 1.97
19771227 -1.25 5.32 1.25
19771228 -1.17 2.07 0.40
19771229 0.45 1.49 1.09
19771230 -0.92 0.19 -0.51
19771231 -2.96 -0.01 -1.94
19780101 -0.99 3.69 0.76
19780102 -3.48 0.33 -1.43
19780103 -1.78 7.62 3.82
19780104 -1.48 5.74 2.04
19780105 -3.35 1.52 -0.71
19780106 -4.44 1.41 -0.61
19780107 -4.56 3.45 0.71
19780108 -3.55 2.12 0.39
19780109 -1.74 5.32 2.01
19780110 -0.01 4.05 1.73
19780111 0.71 4.34 2.89
19780112 2.11 3.76 2.49
19780113 1.51 8.36 4.14
19780114 2.60 5.68 4.10
19780115 0.58 7.90 5.60
19780116 2.28 9.80 8.20
19780117 2.83 10.66 5.96
19780118 1.57 12.76 5.69
19780119 1.55 12.21 6.66
19780120 5.58 12.35 9.39
19780121 4.18 9.98 7.05
19780122 7.41 9.88 8.89
19780123 6.55 10.50 8.88
19780124 2.52 5.31 4.00
19780125 -0.42 1.64 0.25
19780126 -3.39 0.09 -1.71
19780127 -3.89 1.24 -1.27
19780128 -3.87 2.35 -0.85
19780129 -1.75 3.29 1.44
19780130 -0.83 5.15 2.34
19780131 1.69 7.88 6.04
19780201 7.55 9.05 8.33
19780202 6.81 11.13 8.90
19780203 4.22 9.40 8.07
19780204 -1.01 5.83 2.99
19780205 -0.36 4.58 1.82
19780206 1.58 7.07 4.19
19780207 4.51 11.16 7.33
19780208 5.79 7.71 6.72
19780209 5.07 6.84 5.89
19780210 4.99 11.12 8.52
19780211 5.81 10.33 8.10
19780212 2.36 9.03 5.12
19780213 0.34 7.03 3.00
19780214 -1.05 7.44 2.24
19780215 5.66 7.01 6.04
19780216 5.92 12.35 9.12
19780217 4.19 11.85 9.62
19780218 7.34 8.53 7.98
19780219 8.28 11.09 9.92
19780220 8.21 10.94 9.67
19780221 5.53 9.73 8.60
19780222 4.49 6.99 5.61
19780223 2.91 9.52 5.87
19780224 5.99 7.15 6.78
19780225 3.16 7.13 5.16
19780226 -0.54 5.24 2.19
19780227 -2.18 1.52 -0.63
19780228 -4.78 0.73 -1.31
19780301 -5.07 -2.74 -4.05
19780302 -6.95 -3.26 -4.95
19780303 -5.25 -2.00 -2.95
19780304 -5.33 0.23 -2.82
19780305 -2.84 4.02 -0.61
19780306 -2.62 4.67 1.64
19780307 -1.33 4.07 0.67
19780308 -4.24 5.41 0.22
19780309 -0.80 10.04 4.00
19780310 4.30 14.99 9.11
19780311 7.81 18.11 11.80
19780312 8.08 19.10 12.88
19780313 7.68 19.68 14.37
19780314 6.66 14.76 10.90
19780315 0.15 12.04 7.83
19780316 -1.96 11.87 4.30
19780317 3.53 11.30 6.72
19780318 5.34 7.01 6.20
19780319 6.43 12.46 9.75
19780320 7.16 13.42 9.66
19780321 4.55 9.57 7.02
19780322 4.52 9.68 6.39
19780323 4.45 14.86 9.06
19780324 9.67 12.36 11.04
19780325 10.38 11.00 10.69
19780326 9.02 14.49 11.44
19780327 3.83 10.96 9.56
19780328 2.14 9.38 7.07
19780329 4.68 8.58 5.97
19780330 5.07 8.20 6.39
19780331 5.80 9.80 7.79
19780401 5.68 11.76 8.60
19780402 4.14 12.74 7.73
19780403 4.90 14.74 9.82
19780404 4.25 18.11 12.38
19780405 2.77 11.62 9.58
19780406 1.56 12.25 5.54
19780407 1.58 12.72 7.09
19780408 1.43 10.65 6.85
19780409 5.82 12.49 8.28
19780410 8.90 13.95 11.48
19780411 7.72 12.19 9.61
19780412 4.96 10.42 7.26
19780413 4.48 12.01 8.03
19780414 7.01 15.75 11.89
19780415 8.79 16.49 12.53
19780416 11.88 14.86 13.20
19780417 6.53 12.80 9.57
19780418 4.95 10.63 7.48
19780419 4.86 7.72 6.02
19780420 3.85 11.72 7.97
19780421 2.30 11.30 6.56
19780422 1.35 13.77 6.95
19780423 4.64 12.33 8.51
19780424 5.24 9.17 6.09
19780425 4.71 10.84 8.23
19780426 5.41 14.45 9.40
19780427 4.31 14.14 8.86
19780428 6.94 12.63 9.78
19780429 4.95 16.17 10.90
19780430 3.89 17.33 11.76
19780501 8.70 14.09 11.27
19780502 5.32 13.19 9.57
19780503 4.31 22.14 13.26
19780504 7.86 15.47 12.05
19780505 10.21 12.25 11.21
19780506 5.56 11.74 9.89
19780507 6.41 14.57 10.53
19780508 5.03 13.82 9.10
19780509 8.51 15.09 12.01
19780510 8.93 14.57 11.79
19780511 8.17 14.36 11.64
19780512 5.46 16.81 11.31
19780513 8.47 20.67 13.77
19780514 7.96 19.69 14.06
19780515 9.11 15.60 13.98
19780516 11.52 22.51 16.84
19780517 13.17 25.04 19.83
19780518 13.68 24.30 19.71
19780519 13.09 14.42 13.88
19780520 13.87 15.10 14.38
19780521 13.01 19.12 16.51
19780522 15.41 26.18 21.47
19780523 16.65 26.65 21.84
19780524 14.38 26.65 19.79
19780525 9.76 24.36 20.14
19780526 14.40 25.04 19.29
19780527 11.34 23.84 18.45
19780528 11.82 25.29 19.45
19780529 14.40 25.12 19.58
19780530 12.84 23.20 18.19
19780531 12.96 23.83 19.27
19780601 13.25 21.36 17.78
19780602 10.59 18.13 14.15
19780603 10.57 16.80 13.69
19780604 8.15 17.73 12.40
19780605 5.86 17.03 11.51
19780606 10.03 17.01 13.80
19780607 9.30 16.26 12.97
19780608 9.26 16.41 13.36
19780609 10.64 18.33 13.96
19780610 9.75 14.85 12.32
19780611 10.06 20.05 14.59
19780612 10.65 20.13 16.27
19780613 11.63 22.74 18.28
19780614 12.55 21.76 16.80
19780615 12.08 21.18 17.08
19780616 11.60 21.85 17.47
19780617 13.09 18.51 15.37
19780618 11.70 17.68 14.71
19780619 12.35 18.01 15.17
19780620 11.01 18.06 14.40
19780621 9.61 20.79 14.65
19780622 9.66 23.22 17.48
19780623 12.33 25.39 17.89
19780624 12.40 20.64 18.13
19780625 14.02 18.93 17.15
19780626 13.81 21.60 17.76
19780627 13.39 21.36 17.59
19780628 12.58 21.83 17.01
19780629 12.73 22.03 17.67
19780630 11.82 20.47 16.62
19780701 11.65 23.02 16.94
19780702 12.06 25.62 18.23
19780703 14.08 20.21 16.93
19780704 13.96 20.94 17.90
19780705 12.80 23.30 19.17
19780706 13.99 25.71 20.04
19780707 15.81 21.67 18.83
19780708 15.10 21.30 18.26
19780709 14.07 25.60 20.17
19780710 14.38 25.66 19.82
19780711 11.67 27.81 18.80
19780712 13.72 25.34 19.30
19780713 14.32 25.19 20.19
19780714 14.60 24.93 18.21
19780715 12.88 26.31 19.61
19780716 13.23 27.54 19.71
19780717 15.00 28.70 21.65
19780718 17.97 31.71 24.51
19780719 17.79 30.32 23.64
19780720 16.94 30.83 22.86
19780721 18.64 30.68 25.46
19780722 19.82 30.09 24.59
19780723 17.99 22.33 20.01
19780724 16.97 20.35 19.07
19780725 15.70 22.44 19.18
19780726 12.77 22.88 18.18
19780727 14.99 29.71 22.11
19780728 16.83 21.30 19.41
19780729 14.87 22.70 18.67
19780730 13.98 25.04 18.58
19780731 15.14 22.10 17.93
19780801 14.99 21.59 17.79
19780802 14.93 21.44 17.65
19780803 14.88 19.12 16.76
19780804 13.74 22.52 18.94
19780805 13.30 22.53 18.41
19780806 14.46 26.09 19.96
19780807 14.51 26.80 19.73
19780808 16.36 35.30 26.62
19780809 15.61 22.67 19.05
19780810 14.25 19.60 16.52
19780811 14.94 20.87 17.56
19780812 14.75 19.03 16.73
19780813 13.65 23.36 18.87
19780814 12.19 30.44 22.26
19780815 17.49 29.88 24.06
19780816 18.97 27.19 22.52
19780817 16.32 25.65 21.52
19780818 15.05 27.13 21.29
19780819 15.14 26.02 21.37
19780820 14.98 27.54 21.30
19780821 15.61 26.77 21.07
19780822 15.41 25.31 20.04
19780823 12.37 25.65 19.03
19780824 12.71 26.55 18.96
19780825 12.46 27.59 19.31
19780826 11.80 20.64 16.85
19780827 11.49 21.85 16.52
19780828 10.32 23.41 17.42
19780829 13.40 22.72 18.29
19780830 15.54 23.32 20.10
19780831 13.60 22.20 17.65
19780901 12.30 26.67 20.05
19780902 14.57 28.04 20.54
19780903 12.36 28.15 19.17
19780904 12.72 31.84 21.43
19780905 16.24 31.47 23.49
19780906 16.40 30.00 22.35
19780907 17.27 30.80 23.12
19780908 17.05 32.76 24.39
19780909 18.54 24.44 21.39
19780910 16.61 25.68 21.25
19780911 16.83 23.60 20.54
19780912 16.06 19.58 17.57
19780913 14.49 21.55 17.24
19780914 15.42 22.54 19.39
19780915 11.87 17.10 14.60
19780916 7.98 21.13 15.22
19780917 9.50 22.13 15.94
19780918 10.24 24.56 17.57
19780919 12.40 16.87 14.76
19780920 10.74 16.66 13.36
19780921 6.02 17.11 11.94
19780922 6.05 21.06 13.72
19780923 11.25 21.94 16.93
19780924 13.56 21.68 16.90
19780925 10.74 18.60 14.21
19780926 8.35 17.89 12.09
19780927 10.27 21.10 15.41
19780928 11.77 25.08 17.36
19780929 11.49 24.15 17.53
19780930 12.10 23.82 17.12
19781001 12.54 26.15 20.24
19781002 11.02 26.13 19.58
19781003 10.19 24.47 16.56
19781004 11.50 24.13 15.94
19781005 7.91 21.25 14.23
19781006 10.26 22.77 15.74
19781007 11.24 20.89 15.46
19781008 11.00 22.75 17.76
19781009 11.64 18.00 14.58
19781010 12.32 19.41 15.18
19781011 10.77 18.96 14.74
19781012 12.21 18.88 14.65
19781013 11.67 18.60 14.86
19781014 11.99 17.34 14.69
19781015 10.14 18.40 14.87
19781016 8.79 15.00 11.39
19781017 6.08 14.22 9.35
19781018 4.01 14.40 8.89
19781019 3.88 13.12 10.59
19781020 4.45 16.43 9.76
19781021 9.87 15.95 12.58
19781022 10.63 14.79 12.44
19781023 13.18 18.51 16.49
19781024 12.77 21.28 16.16
19781025 14.10 21.76 17.09
19781026 12.86 20.09 17.09
19781027 11.46 16.99 14.60
19781028 10.18 14.31 11.85
19781029 7.37 15.40 11.14
19781030 6.92 16.54 12.38
19781031 6.92 14.65 10.08
19781101 7.27 13.21 10.98
19781102 10.53 14.94 12.01
19781103 8.08 12.09 10.03
19781104 6.68 15.24 12.57
19781105 6.10 16.11 11.70
19781106 9.00 14.77 12.74
19781107 9.55 12.13 10.72
19781108 7.71 12.43 10.40
19781109 9.87 14.92 12.03
19781110 8.40 14.25 11.45
19781111 8.15 13.29 10.71
19781112 6.00 13.14 9.57
19781113 7.78 12.87 10.45
19781114 8.85 13.64 11.91
19781115 7.53 13.70 10.06
19781116 4.80 11.17 7.72
19781117 3.32 9.93 5.76
19781118 -0.07 7.30 4.26
19781119 -2.36 3.68 1.23
19781120 2.36 10.96 7.47
19781121 2.30 6.32 3.69
19781122 0.61 5.62 4.13
19781123 5.78 11.38 8.50
19781124 7.87 12.62 10.99
19781125 9.21 12.16 10.48
19781126 7.79 12.49 10.07
19781127 8.55 12.27 9.86
19781128 6.75 8.46 7.79
19781129 5.82 11.31 9.03
19781130 7.61 13.24 11.10
19781201 11.53 13.86 12.56
19781202 10.95 14.40 12.55
19781203 7.64 12.23 9.54
19781204 9.85 12.10 11.32
19781205 8.51 12.76 10.45
19781206 7.59 11.65 10.42
19781207 9.24 13.98 10.85
19781208 8.98 12.65 10.71
19781209 7.26 10.89 9.84
19781210 3.89 6.48 5.28
19781211 3.90 5.48 4.58
19781212 5.10 7.40 6.34
19781213 8.10 9.63 8.52
19781214 7.24 10.35 9.37
19781215 3.83 9.61 6.62
19781216 5.36 11.38 8.36
19781217 5.75 9.93 8.27
19781218 3.37 11.24 6.62
19781219 1.03 8.43 5.11
19781220 3.14 9.56 7.28
19781221 6.98 11.47 9.90
19781222 7.37 11.50 10.29
19781223 5.70 10.49 9.08
19781224 5.64 8.20 6.98
19781225 2.43 5.33 3.99
19781226 -1.21 4.43 1.96
19781227 -0.38 6.52 3.95
19781228 5.50 6.77 6.33
19781229 1.35 10.37 5.97
19781230 3.75 11.39 7.87
19781231 5.90 12.34 8.11
19790101 8.35 13.84 9.63
19790102 12.70 15.18 14.01
19790103 9.07 13.71 12.01
19790104 7.90 11.12 9.19
19790105 7.93 12.38 10.59
19790106 6.35 9.21 7.50
19790107 6.63 8.66 7.99
19790108 5.98 9.46 7.31
19790109 3.70 7.62 6.01
19790110 5.17 7.63 6.63
19790111 4.02 12.11 8.43
19790112 6.60 11.11 9.36
19790113 7.90 8.14 8.05
19790114 6.87 9.22 8.07
19790115 3.41 8.23 6.30
19790116 4.05 10.44 8.09
19790117 4.00 9.43 6.66
19790118 0.12 7.90 4.02
19790119 -0.52 9.58 4.33
19790120 5.70 10.12 7.38
19790121 6.70 11.41 9.85
19790122 7.96 11.40 9.65
19790123 5.78 12.15 7.49
19790124 1.46 4.80 3.25
19790125 -0.70 5.77 2.89
19790126 4.90 12.30 8.11
19790127 7.89 12.16 10.29
19790128 9.64 13.99 12.55
19790129 7.48 9.62 8.60
19790130 1.30 5.25 3.04
19790131 -1.46 3.66 0.28
19790201 -4.22 0.82 -2.26
19790202 -2.07 1.85 0.14
19790203 -1.69 2.70 0.29
19790204 -2.72 3.33 -0.02
19790205 -0.17 3.45 1.90
19790206 -0.26 4.65 1.86
19790207 -2.07 5.58 2.51
19790208 -0.84 9.22 3.24
19790209 -0.71 9.71 5.47
19790210 2.37 11.13 7.06
19790211 3.28 11.66 6.45
19790212 6.00 10.08 8.51
19790213 7.80 14.14 10.27
19790214 5.79 12.13 8.95
19790215 2.86 14.03 8.51
19790216 5.34 11.41 8.08
19790217 4.56 10.60 6.73
19790218 3.78 9.26 6.65
19790219 0.77 7.97 5.11
