# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 14:42:59 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : KNMI-RACMO22E - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1950 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 4230
# Latitude = 43.632000 degres (WGS84)
# Longitude = 3.871670 degres (Ouest negatif)
# E = 724000 m (Lambert II Etendu)
# N = 1849000 m
# altitude = 57 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:institution = "Royal Netherlands Meteorological Institute, De Bilt, The Netherlands" ;
#	:institute_id = "KNMI" ;
#	:model_id = "KNMI-RACMO22E" ;
#	:references = "http://www.knmi.nl/research/weather-climate-models" ;
#	:creation_date = "2018-11-14T15:24:23Z" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19930515 9.55 16.88 12.57
19930516 14.69 16.63 15.81
19930517 15.16 23.07 19.54
19930518 16.12 19.48 17.53
19930519 16.03 22.51 19.22
19930520 14.30 25.52 19.32
19930521 13.95 24.29 18.01
19930522 15.30 22.70 19.21
19930523 15.45 25.49 19.60
19930524 15.40 27.78 20.56
19930525 14.90 27.03 20.40
19930526 15.47 26.85 21.15
19930527 16.37 20.55 18.37
19930528 15.93 20.18 17.62
19930529 14.61 20.29 17.50
19930530 12.04 20.00 15.61
19930531 11.06 21.43 15.17
19930601 13.42 22.07 18.17
19930602 14.52 21.65 18.29
19930603 15.09 21.24 17.27
19930604 14.32 25.22 19.65
19930605 15.67 26.64 20.96
19930606 17.59 24.99 21.75
19930607 17.86 21.12 19.03
19930608 17.30 22.32 19.18
19930609 16.43 22.21 19.05
19930610 16.04 23.17 19.39
19930611 14.56 24.99 19.04
19930612 15.75 29.31 22.10
19930613 19.29 33.03 25.49
19930614 19.77 29.63 24.67
19930615 18.80 27.57 22.81
19930616 19.60 29.45 24.82
19930617 20.63 31.47 25.75
19930618 21.67 28.34 24.70
19930619 21.56 26.23 23.53
19930620 21.35 28.23 24.46
19930621 22.43 32.44 27.37
19930622 22.75 27.75 24.80
19930623 21.49 31.02 26.61
19930624 23.78 30.64 26.94
19930625 22.38 31.14 26.67
19930626 21.71 36.59 29.42
19930627 23.63 27.86 25.62
19930628 21.95 28.38 24.43
19930629 19.92 31.67 26.94
19930630 21.53 26.76 24.28
19930701 21.14 30.64 26.03
19930702 21.46 28.45 24.74
19930703 20.70 30.43 25.19
19930704 21.77 30.37 25.74
19930705 21.98 25.93 24.10
19930706 22.17 25.21 23.20
19930707 21.33 28.68 24.72
19930708 19.06 30.90 25.33
19930709 20.66 32.13 26.42
19930710 21.50 32.10 25.78
19930711 21.41 33.53 26.77
19930712 21.65 32.88 26.89
19930713 24.48 29.99 26.80
19930714 23.64 31.96 28.04
19930715 24.72 30.26 27.37
19930716 23.43 33.14 28.03
19930717 23.17 31.01 27.07
19930718 23.01 29.82 26.69
19930719 21.99 23.61 22.60
19930720 18.82 23.23 20.77
19930721 16.82 23.64 20.68
19930722 18.70 25.13 21.96
19930723 17.89 26.40 21.83
19930724 18.68 22.42 21.30
19930725 17.56 24.76 21.37
19930726 16.65 24.87 20.56
19930727 17.97 26.46 21.75
19930728 17.43 28.66 22.57
19930729 20.55 28.44 24.11
19930730 19.02 26.49 23.97
19930731 19.42 23.31 21.41
19930801 18.14 24.24 21.11
19930802 18.89 25.61 22.21
19930803 16.23 24.58 19.90
19930804 16.10 26.50 21.66
19930805 18.36 26.11 21.49
19930806 19.21 24.47 21.54
19930807 17.25 26.77 21.57
19930808 15.01 26.41 23.95
19930809 16.81 26.25 20.84
19930810 16.28 25.46 19.06
19930811 19.22 26.43 21.98
19930812 18.10 26.85 21.71
19930813 18.65 25.99 21.80
19930814 18.33 27.27 21.89
19930815 17.62 27.24 21.33
19930816 17.36 28.63 22.21
19930817 19.39 26.50 22.44
19930818 21.02 23.83 22.25
19930819 21.40 21.87 21.60
19930820 20.21 25.64 23.49
19930821 19.21 28.84 22.95
19930822 19.14 29.55 23.15
19930823 20.18 26.83 23.33
19930824 20.72 25.71 24.26
19930825 22.75 27.61 24.87
19930826 22.34 29.31 25.28
19930827 22.50 22.57 22.53
19930828 21.40 26.80 23.79
19930829 21.05 27.67 24.49
19930830 20.17 28.35 23.57
19930831 20.08 27.55 23.11
19930901 17.69 27.97 21.99
19930902 19.14 27.02 22.69
19930903 18.71 29.75 23.93
19930904 16.77 30.73 23.07
19930905 16.56 30.49 22.57
19930906 17.30 31.35 24.24
19930907 18.50 28.99 22.85
19930908 20.33 26.45 23.20
19930909 16.32 25.71 20.39
19930910 15.15 25.00 19.26
19930911 14.67 24.25 19.58
19930912 13.34 21.60 16.80
19930913 12.25 25.23 18.25
19930914 14.14 22.37 17.92
19930915 14.54 19.79 17.06
19930916 11.88 26.27 17.49
19930917 13.99 27.86 19.54
19930918 14.19 27.74 19.42
19930919 13.04 24.58 17.58
19930920 13.43 24.85 18.26
19930921 12.76 23.01 16.78
19930922 15.55 26.29 20.38
19930923 15.17 23.82 18.44
19930924 12.03 18.96 15.43
19930925 10.46 19.34 14.38
19930926 9.92 21.74 15.08
19930927 8.95 22.90 15.73
19930928 9.95 23.53 15.65
19930929 12.77 22.00 16.88
19930930 15.66 18.25 17.04
19931001 17.09 18.15 17.52
19931002 17.33 17.83 17.54
19931003 16.42 18.35 17.14
19931004 16.59 20.84 18.44
19931005 12.33 19.93 15.40
19931006 9.15 19.28 13.93
19931007 14.51 22.91 18.25
19931008 13.18 18.96 15.92
19931009 12.80 21.15 15.77
19931010 13.58 21.85 17.00
19931011 14.50 20.67 17.22
19931012 14.61 22.83 18.09
19931013 13.51 20.57 16.42
19931014 12.02 19.11 14.89
19931015 10.68 19.90 14.43
19931016 9.02 19.03 13.51
19931017 10.11 17.64 14.13
19931018 9.42 15.40 11.94
19931019 7.85 14.95 12.37
19931020 6.69 15.39 11.08
19931021 7.54 15.82 10.40
19931022 8.56 17.21 12.25
19931023 7.38 18.92 11.99
19931024 5.71 16.03 9.67
19931025 8.26 15.29 12.18
19931026 11.85 19.19 16.02
19931027 12.94 16.76 14.33
19931028 9.65 14.15 11.60
19931029 10.95 17.95 13.30
19931030 6.78 16.42 10.44
19931031 4.06 11.55 9.98
19931101 3.27 15.59 7.28
19931102 4.54 10.51 7.88
19931103 4.86 14.61 10.18
19931104 4.38 13.04 8.62
19931105 3.74 13.55 6.86
19931106 4.68 15.75 10.44
19931107 8.03 13.28 10.03
19931108 4.90 13.62 8.19
19931109 4.53 13.88 8.25
19931110 5.26 14.21 8.81
19931111 5.17 15.57 10.09
19931112 3.86 16.20 9.12
19931113 5.28 10.83 8.55
19931114 5.72 13.81 9.35
19931115 3.09 10.26 5.77
19931116 1.31 11.34 4.98
19931117 3.12 9.67 6.51
19931118 6.48 15.45 10.84
19931119 12.63 17.15 15.20
19931120 8.59 15.67 11.54
19931121 5.97 11.58 8.30
19931122 2.36 9.61 5.09
19931123 0.91 8.71 4.12
19931124 2.54 10.20 6.44
19931125 2.60 6.22 4.48
19931126 2.72 11.45 6.99
19931127 0.72 10.25 6.19
19931128 4.08 10.46 5.66
19931129 1.38 11.15 4.64
19931130 -0.73 7.05 3.73
19931201 2.67 10.79 6.72
19931202 4.33 10.43 6.85
19931203 3.71 9.21 6.98
19931204 2.53 8.60 5.36
19931205 5.11 5.76 5.39
19931206 3.57 8.68 6.82
19931207 0.92 7.87 5.23
19931208 0.14 8.33 4.30
19931209 -0.92 8.95 3.52
19931210 5.19 11.34 8.80
19931211 6.47 11.87 8.18
19931212 4.83 10.27 7.71
19931213 2.80 9.28 7.10
19931214 2.07 10.82 6.36
19931215 3.01 11.19 5.77
19931216 2.65 7.49 5.14
19931217 8.36 11.74 9.68
19931218 10.92 13.62 11.90
19931219 12.31 13.79 13.11
19931220 6.57 14.13 9.81
19931221 5.92 13.05 8.41
19931222 8.89 13.17 10.80
19931223 9.35 9.88 9.58
19931224 5.25 9.53 8.34
19931225 3.40 10.57 7.16
19931226 6.52 12.05 9.07
19931227 5.26 11.10 8.67
19931228 4.86 11.07 8.39
19931229 8.08 11.23 9.90
19931230 8.39 11.72 10.01
19931231 6.06 11.50 8.83
19940101 4.01 11.63 8.13
19940102 4.68 11.40 8.67
19940103 6.07 10.68 8.99
19940104 8.65 11.20 9.70
19940105 9.10 15.80 12.93
19940106 8.20 13.42 9.92
19940107 1.93 9.80 5.38
19940108 0.09 7.34 3.49
19940109 -2.01 5.17 2.71
19940110 3.45 11.98 8.40
19940111 9.25 9.32 9.27
19940112 6.68 12.35 9.68
19940113 5.10 9.93 7.11
19940114 2.28 8.49 4.33
19940115 0.76 8.21 3.62
19940116 1.71 7.61 5.16
19940117 2.78 13.65 6.62
19940118 2.75 14.83 9.11
19940119 4.05 12.23 7.15
19940120 2.02 12.13 6.68
19940121 5.05 8.68 6.67
19940122 5.68 11.41 8.07
19940123 3.63 12.20 8.75
19940124 7.50 12.05 9.74
19940125 6.80 16.38 10.72
19940126 5.41 8.65 7.32
19940127 3.23 9.50 5.15
19940128 3.98 9.42 6.43
19940129 4.24 12.78 7.93
19940130 6.98 13.57 10.13
19940131 9.63 13.50 11.25
19940201 6.64 13.17 9.43
19940202 4.17 7.27 5.50
19940203 -1.91 6.08 1.67
19940204 -3.30 5.55 1.20
19940205 -0.01 11.92 5.02
19940206 3.03 9.38 6.07
19940207 5.52 11.39 7.69
19940208 5.31 10.80 7.53
19940209 6.46 15.27 10.18
19940210 6.81 12.02 10.19
19940211 3.38 12.11 7.17
19940212 1.86 11.76 5.79
19940213 -0.04 10.19 4.58
19940214 0.35 11.07 6.25
19940215 2.42 10.99 6.46
19940216 3.09 11.36 6.57
19940217 4.04 10.02 6.56
19940218 5.66 13.12 10.46
19940219 5.43 11.62 8.42
19940220 6.95 15.89 11.27
19940221 7.48 11.64 9.26
19940222 9.74 12.15 11.07
19940223 11.80 12.43 12.05
19940224 12.28 13.49 13.04
19940225 12.26 13.48 12.81
19940226 12.16 12.23 12.19
19940227 6.54 12.21 8.84
19940228 4.27 17.18 11.67
19940301 5.87 22.86 13.84
19940302 11.21 13.74 12.46
19940303 13.36 14.16 13.91
19940304 8.45 12.94 11.16
19940305 4.14 10.36 6.80
19940306 3.55 9.15 6.11
19940307 3.00 9.25 5.66
19940308 1.89 10.52 5.64
19940309 2.23 11.17 6.89
19940310 5.10 10.42 8.46
19940311 1.68 12.98 8.05
19940312 2.79 11.53 6.36
19940313 0.45 12.87 5.48
19940314 3.67 12.54 7.45
19940315 2.77 11.69 6.38
19940316 2.24 12.10 6.64
19940317 3.95 12.65 7.65
19940318 7.22 15.18 11.59
19940319 7.79 17.80 13.50
19940320 5.84 17.90 12.31
19940321 5.46 17.92 13.33
19940322 10.72 15.60 13.68
19940323 10.11 16.49 13.83
19940324 13.26 14.80 13.95
19940325 11.76 19.30 15.91
19940326 10.64 15.50 13.38
19940327 8.94 15.35 11.38
19940328 8.93 16.86 12.70
19940329 4.44 18.58 10.41
19940330 5.55 15.21 10.08
19940331 4.13 16.65 9.74
19940401 4.80 15.59 10.55
19940402 7.12 17.87 12.07
19940403 6.61 19.03 12.51
19940404 7.90 17.52 12.79
19940405 8.46 18.68 13.17
19940406 7.20 17.67 11.74
19940407 12.50 15.09 13.70
19940408 14.61 16.62 15.79
19940409 13.84 17.76 16.35
19940410 8.02 14.43 11.52
19940411 6.20 13.33 8.64
19940412 6.83 14.96 9.82
19940413 4.86 12.21 8.33
19940414 2.64 11.85 7.55
19940415 10.76 13.70 12.30
19940416 9.42 15.06 12.82
19940417 9.59 15.15 11.68
19940418 8.30 15.02 10.93
19940419 6.45 14.56 9.91
19940420 7.21 15.83 11.11
19940421 9.66 16.79 13.18
19940422 8.23 22.57 15.21
19940423 9.16 16.43 11.89
19940424 7.14 17.47 11.66
19940425 9.42 19.87 14.90
19940426 11.61 20.74 15.96
19940427 12.05 19.46 15.74
19940428 13.65 21.43 17.54
19940429 12.93 15.60 14.21
19940430 11.49 16.06 13.20
19940501 9.69 20.25 14.60
19940502 10.96 19.69 14.50
19940503 9.71 24.07 16.21
19940504 12.13 24.19 17.91
19940505 11.49 18.63 15.99
19940506 12.23 20.70 16.08
19940507 10.55 18.74 14.18
19940508 10.47 18.30 15.39
19940509 10.74 17.90 16.24
19940510 9.65 17.80 12.87
19940511 9.43 17.82 14.27
19940512 8.51 18.02 13.39
19940513 10.19 21.11 15.51
19940514 10.08 19.72 14.73
19940515 11.75 16.59 13.46
19940516 10.42 20.18 15.37
19940517 10.37 25.14 16.59
19940518 11.30 25.31 17.86
19940519 15.09 19.17 16.90
19940520 13.27 17.06 14.84
19940521 12.08 19.02 15.55
19940522 11.92 19.73 15.37
19940523 11.27 21.04 15.44
19940524 12.68 16.76 14.41
19940525 14.84 23.93 18.49
19940526 15.32 24.87 19.41
19940527 17.84 25.47 21.68
19940528 18.62 27.98 23.35
19940529 17.18 28.57 22.74
19940530 17.10 29.12 23.09
19940531 17.82 31.09 24.19
19940601 18.69 31.92 26.04
19940602 20.82 29.92 25.04
19940603 20.25 28.34 24.10
19940604 20.08 31.40 24.00
19940605 21.27 32.15 26.61
19940606 21.02 27.60 24.31
19940607 19.49 28.13 23.75
19940608 20.76 26.94 23.53
19940609 19.37 25.89 23.61
19940610 18.81 28.02 23.76
19940611 19.99 30.83 24.10
19940612 20.30 28.43 23.66
19940613 20.38 31.72 26.22
19940614 20.60 28.23 23.77
19940615 20.27 30.10 25.47
19940616 20.15 28.31 23.95
19940617 19.99 23.77 21.88
19940618 17.69 27.81 22.95
19940619 19.18 32.00 25.75
19940620 20.02 26.45 23.65
19940621 20.27 26.85 23.50
19940622 18.99 24.66 21.34
19940623 14.77 25.95 20.62
19940624 15.70 24.50 19.94
19940625 16.79 26.30 21.00
19940626 17.60 24.10 20.97
19940627 14.91 23.97 19.80
19940628 15.88 22.68 18.53
19940629 14.91 25.82 20.96
19940630 17.96 24.25 21.20
19940701 18.82 20.96 19.84
19940702 17.88 28.02 23.30
19940703 20.42 29.11 23.74
19940704 17.80 22.96 20.46
19940705 18.12 23.25 20.70
19940706 17.19 25.67 21.33
19940707 16.01 26.48 21.43
19940708 19.33 23.34 21.07
19940709 17.16 22.75 20.68
19940710 15.59 25.52 20.40
19940711 16.80 26.90 21.51
19940712 19.10 28.38 23.20
19940713 19.76 32.17 25.99
19940714 22.22 26.18 23.84
19940715 21.47 29.74 25.14
19940716 21.90 31.82 26.61
19940717 22.36 31.92 27.09
19940718 22.91 30.70 26.25
19940719 21.33 29.88 26.05
19940720 22.81 30.36 26.05
19940721 21.25 31.83 26.86
19940722 22.60 31.79 27.14
19940723 21.23 30.53 25.73
19940724 20.46 28.20 24.58
19940725 20.60 29.11 24.13
19940726 21.02 27.96 24.30
19940727 22.52 28.75 24.90
19940728 20.45 28.15 23.70
19940729 18.99 27.75 23.03
19940730 19.64 27.56 23.12
19940731 18.90 25.98 22.79
19940801 21.00 28.85 24.05
19940802 20.81 26.86 23.34
19940803 18.82 29.23 23.10
19940804 19.98 26.90 23.19
19940805 19.75 26.80 22.86
19940806 18.45 27.56 22.66
19940807 19.11 25.02 21.40
19940808 18.21 25.44 22.31
19940809 18.01 26.21 21.20
19940810 18.20 25.79 21.70
19940811 17.77 30.63 22.80
19940812 17.45 29.32 23.24
19940813 19.26 26.40 22.68
19940814 18.74 28.31 22.44
19940815 19.50 28.02 22.85
19940816 19.38 28.89 23.92
19940817 18.91 29.75 24.96
19940818 20.84 22.65 21.77
19940819 17.69 24.60 20.76
19940820 15.79 25.11 20.50
19940821 18.47 27.39 22.91
19940822 18.11 23.90 21.03
19940823 15.60 27.42 20.78
19940824 17.57 30.04 21.45
19940825 20.21 24.85 22.46
19940826 19.60 28.85 23.66
19940827 20.89 27.29 23.68
19940828 22.46 27.43 25.28
19940829 23.76 32.02 29.58
19940830 22.20 32.06 26.72
19940831 21.15 29.85 24.82
19940901 19.24 28.68 23.53
19940902 18.20 28.75 22.99
19940903 18.76 28.94 24.89
19940904 19.28 28.50 24.43
19940905 18.43 26.84 22.96
19940906 14.77 26.19 19.45
19940907 12.45 26.33 20.11
19940908 12.20 23.21 17.53
19940909 15.96 26.20 20.27
19940910 15.52 23.01 19.00
19940911 14.05 23.09 18.54
19940912 14.10 18.98 16.59
19940913 13.95 22.29 17.36
19940914 13.10 19.69 16.61
19940915 14.67 20.53 17.39
19940916 13.31 13.76 13.55
19940917 12.57 21.69 16.30
19940918 11.49 23.40 16.46
19940919 11.82 19.71 16.41
19940920 12.39 19.89 15.02
19940921 10.38 21.31 14.97
19940922 12.49 24.17 18.62
19940923 15.45 23.25 19.21
19940924 15.29 22.93 18.57
19940925 14.56 24.40 18.44
19940926 12.36 22.04 18.09
19940927 11.94 24.22 19.14
19940928 13.81 25.24 18.64
19940929 17.90 24.78 20.71
19940930 18.59 21.34 20.03
19941001 20.84 25.46 22.93
19941002 21.62 25.15 22.95
19941003 21.48 23.05 22.44
19941004 22.25 25.98 23.85
19941005 21.65 24.80 22.79
19941006 21.34 24.62 22.51
19941007 21.31 26.26 23.15
19941008 16.64 25.92 20.96
19941009 13.49 23.71 18.16
19941010 11.62 21.54 16.18
19941011 11.38 17.87 15.33
19941012 10.44 19.48 15.96
19941013 11.37 19.37 15.08
19941014 12.71 19.21 16.02
19941015 12.97 22.67 16.83
19941016 12.50 23.69 17.92
19941017 18.10 22.28 20.08
19941018 19.43 23.69 21.20
19941019 15.24 20.76 17.80
19941020 11.86 18.40 14.76
19941021 13.41 21.02 16.73
19941022 14.11 19.73 17.64
19941023 13.39 20.38 16.38
19941024 11.68 18.75 14.37
19941025 11.73 20.87 14.98
19941026 7.83 16.73 12.25
19941027 8.07 17.10 11.61
19941028 11.47 15.12 13.00
19941029 11.88 15.65 13.39
19941030 10.80 17.77 14.60
19941031 13.32 14.77 13.95
19941101 10.85 20.25 14.11
19941102 10.27 18.93 13.48
19941103 10.55 11.65 10.94
19941104 7.37 16.77 10.85
19941105 6.73 17.44 11.78
19941106 5.49 17.69 10.01
19941107 6.96 18.99 11.89
19941108 8.18 17.88 11.81
19941109 7.90 15.20 11.32
19941110 8.86 10.40 9.55
19941111 4.80 18.01 9.38
19941112 9.35 13.16 10.83
19941113 10.64 11.85 11.29
19941114 11.78 18.01 14.51
19941115 10.76 22.20 14.82
19941116 9.27 20.39 13.09
19941117 8.53 17.92 11.78
19941118 6.07 15.37 10.33
19941119 9.08 12.73 10.43
19941120 9.43 15.51 13.44
19941121 13.09 14.76 13.89
19941122 6.52 14.43 10.23
19941123 5.03 13.26 8.43
19941124 4.10 11.77 8.15
19941125 6.93 13.47 9.38
19941126 5.35 12.15 8.79
19941127 6.57 14.89 10.28
19941128 7.17 12.05 9.15
19941129 5.66 13.26 8.44
19941130 3.54 12.57 7.18
19941201 0.40 10.93 5.02
19941202 8.19 14.42 10.44
19941203 10.27 13.45 11.90
19941204 5.61 12.12 8.88
19941205 3.23 9.53 5.56
19941206 3.16 7.50 4.97
19941207 2.07 6.70 5.10
19941208 3.03 6.12 4.19
19941209 0.68 5.33 3.07
19941210 -0.47 5.00 2.76
19941211 -2.11 3.90 1.48
19941212 0.03 4.18 1.70
19941213 2.32 7.04 4.07
19941214 5.35 11.90 7.95
19941215 7.93 11.53 10.01
19941216 3.11 11.15 6.53
19941217 1.60 9.06 4.79
19941218 2.51 8.72 5.96
19941219 -0.58 8.96 2.94
19941220 -1.50 6.50 1.77
19941221 -2.42 2.84 0.88
19941222 -2.52 4.72 0.43
19941223 -3.27 6.77 1.43
19941224 -2.64 7.65 0.91
19941225 -2.18 7.02 1.24
19941226 -1.69 7.96 2.49
19941227 1.92 7.02 3.98
19941228 2.74 8.29 5.91
19941229 7.06 8.70 7.70
19941230 6.22 8.43 7.59
19941231 6.37 10.40 8.55
19950101 7.62 10.79 8.89
19950102 7.89 10.33 8.85
19950103 8.14 11.92 9.88
19950104 9.12 11.86 10.49
19950105 9.29 10.76 10.11
19950106 6.40 9.17 7.57
19950107 2.82 12.67 7.79
19950108 4.10 10.91 7.18
19950109 2.49 8.69 4.81
19950110 1.73 12.43 5.12
19950111 1.97 11.96 6.20
19950112 1.12 11.78 4.51
19950113 -0.32 8.91 2.86
19950114 -1.09 7.98 3.36
19950115 1.02 5.91 4.14
19950116 1.66 9.23 5.66
19950117 1.89 7.83 5.66
19950118 0.28 5.43 2.32
19950119 0.12 5.22 2.98
19950120 -0.35 8.03 3.67
19950121 0.22 9.25 4.05
19950122 1.40 9.59 4.67
19950123 6.00 13.24 8.50
19950124 6.45 12.40 9.56
19950125 1.76 10.81 6.56
19950126 0.60 9.39 5.18
19950127 2.51 4.01 3.27
19950128 0.27 6.15 4.62
19950129 -1.94 5.84 1.05
19950130 2.27 11.38 8.29
19950131 0.63 12.16 8.27
19950201 1.44 12.15 7.03
19950202 6.73 12.82 10.83
19950203 8.10 14.32 11.30
19950204 11.66 13.30 12.34
19950205 10.57 11.87 11.14
19950206 7.45 11.47 9.59
19950207 2.49 9.60 5.42
19950208 -0.35 6.78 2.38
19950209 -1.38 7.45 2.60
19950210 -1.77 8.80 4.10
19950211 2.01 12.81 7.14
19950212 0.80 11.69 6.70
19950213 0.50 11.94 7.36
19950214 8.30 13.19 10.32
19950215 8.21 13.81 10.51
19950216 6.90 12.41 8.82
19950217 5.62 16.31 9.69
19950218 3.64 13.23 9.87
19950219 4.18 10.85 7.08
19950220 2.62 9.04 5.76
19950221 -0.56 8.99 3.98
19950222 -2.76 9.68 3.09
19950223 0.46 11.28 5.37
19950224 2.13 14.48 7.94
19950225 -0.42 16.93 7.79
19950226 1.72 8.31 5.32
19950227 5.33 14.36 8.30
19950228 2.32 12.63 6.28
19950301 9.53 13.27 11.90
19950302 11.90 16.66 14.46
19950303 5.28 14.02 10.65
19950304 4.49 14.18 8.61
19950305 3.86 13.29 7.81
19950306 6.35 16.59 10.24
19950307 10.91 13.07 11.79
19950308 10.54 13.61 11.92
19950309 12.30 14.82 13.50
19950310 9.42 17.56 13.71
19950311 10.52 14.13 12.35
19950312 12.01 14.67 13.25
19950313 9.59 18.19 12.98
19950314 8.03 16.42 11.38
19950315 7.79 16.92 11.99
19950316 7.52 16.24 10.80
19950317 6.93 16.90 10.65
19950318 8.65 14.68 11.40
19950319 8.60 18.27 13.96
19950320 12.14 18.18 14.79
19950321 8.76 12.38 10.91
19950322 4.48 12.59 8.71
19950323 1.46 11.75 5.49
19950324 -0.09 9.70 3.87
19950325 0.06 7.94 3.11
19950326 2.98 6.19 4.55
19950327 1.81 10.37 5.48
19950328 0.90 12.90 5.67
19950329 2.27 13.62 7.11
19950330 2.68 14.55 8.04
19950331 3.08 15.40 7.72
19950401 2.26 15.12 7.99
19950402 3.26 16.13 8.95
19950403 5.97 15.88 9.98
19950404 6.61 16.68 10.85
19950405 7.32 15.79 10.95
19950406 10.40 12.69 11.40
19950407 11.32 12.02 11.62
19950408 10.99 14.14 12.62
19950409 7.46 13.45 10.08
19950410 5.32 11.51 7.61
19950411 3.05 12.16 7.66
19950412 2.01 13.93 7.19
19950413 2.99 16.62 9.87
19950414 9.20 18.98 13.03
19950415 9.82 19.81 13.80
19950416 9.15 15.65 12.41
19950417 8.32 17.15 12.77
19950418 9.01 16.95 12.25
19950419 10.37 18.10 13.81
19950420 10.22 16.42 13.92
19950421 14.68 18.57 16.64
19950422 14.20 16.67 16.01
19950423 14.38 17.32 15.78
19950424 14.53 18.85 16.43
19950425 14.20 20.64 17.90
19950426 12.12 23.17 17.90
19950427 15.72 19.00 17.24
19950428 14.82 17.49 16.00
19950429 13.18 20.84 16.40
19950430 11.60 24.02 17.80
19950501 14.23 24.56 18.16
19950502 12.77 19.83 15.39
19950503 10.04 19.00 13.48
19950504 9.67 22.44 15.05
19950505 13.60 21.42 17.73
19950506 13.77 20.24 17.52
19950507 10.78 24.00 17.19
19950508 11.50 20.62 16.24
19950509 11.13 15.91 13.24
19950510 9.15 15.72 12.27
19950511 8.09 18.91 13.83
19950512 12.67 13.63 13.22
19950513 10.63 19.83 15.68
19950514 11.52 22.81 17.07
19950515 12.34 23.60 18.75
19950516 11.52 23.68 17.17
19950517 13.12 18.01 15.11
19950518 14.10 20.55 17.15
19950519 14.33 15.91 14.99
19950520 11.31 19.01 14.71
19950521 9.32 19.47 14.10
19950522 15.51 20.98 17.42
19950523 11.76 21.34 16.08
19950524 10.22 22.05 16.15
19950525 12.59 19.59 15.78
19950526 11.61 20.34 15.34
19950527 13.43 21.25 16.69
19950528 14.21 21.31 17.77
19950529 13.15 21.11 17.28
19950530 10.85 18.25 14.71
19950531 10.49 20.68 14.83
19950601 12.83 21.83 17.43
19950602 14.41 20.56 17.85
19950603 14.34 19.01 16.43
19950604 13.71 19.55 16.22
19950605 13.92 18.58 16.02
19950606 12.94 18.77 16.98
19950607 13.77 20.49 17.02
19950608 13.91 23.28 17.99
19950609 14.58 24.47 19.28
19950610 16.87 24.64 22.52
19950611 15.51 23.14 18.93
19950612 15.18 18.92 16.90
19950613 16.29 16.43 16.36
19950614 17.11 22.16 19.31
19950615 16.74 22.93 19.70
19950616 17.77 23.06 20.31
19950617 18.46 27.16 22.86
19950618 19.45 26.68 22.86
19950619 19.60 22.95 21.00
19950620 19.78 27.16 22.46
19950621 18.47 24.25 21.39
19950622 17.29 23.13 19.64
19950623 17.30 23.57 20.73
19950624 16.50 25.62 20.70
19950625 18.35 26.93 22.38
19950626 17.50 28.15 21.89
19950627 17.02 29.43 23.46
19950628 19.23 26.68 23.11
19950629 17.57 28.49 23.06
19950630 17.41 29.86 23.03
19950701 16.58 24.78 20.84
19950702 17.98 18.96 18.36
19950703 19.49 21.78 20.66
19950704 19.81 21.40 20.51
19950705 19.77 29.12 23.73
19950706 20.46 28.37 24.65
19950707 20.60 25.30 22.66
19950708 19.48 28.78 23.76
19950709 20.21 30.62 25.20
19950710 21.28 30.75 25.44
19950711 19.13 30.39 23.77
19950712 18.27 30.49 24.08
19950713 19.45 27.53 23.13
19950714 21.64 21.74 21.70
19950715 20.56 26.15 23.44
19950716 18.78 28.32 22.86
19950717 18.29 26.31 22.08
19950718 18.20 25.28 21.81
