# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 20/05/2024 14:42:59 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : KNMI-RACMO22E - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1950 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 15208
# Latitude = 49.167599 degres (WGS84)
# Longitude = 0.418770 degres (Ouest negatif)
# E = 460000 m (Lambert II Etendu)
# N = 2465000 m
# altitude = 158 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:institution = "Royal Netherlands Meteorological Institute, De Bilt, The Netherlands" ;
#	:institute_id = "KNMI" ;
#	:model_id = "KNMI-RACMO22E" ;
#	:references = "http://www.knmi.nl/research/weather-climate-models" ;
#	:creation_date = "2018-11-14T15:24:23Z" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19520219 2.72 7.10 5.16
19520220 0.56 7.09 2.80
19520221 -0.55 5.72 4.16
19520222 4.07 10.20 7.65
19520223 5.51 9.02 7.58
19520224 1.97 8.14 5.32
19520225 1.34 8.81 4.02
19520226 1.58 7.91 4.12
19520227 2.47 10.74 6.26
19520228 3.60 11.54 7.52
19520229 3.37 11.20 7.49
19520301 4.63 6.32 5.41
19520302 3.62 7.17 5.38
19520303 1.93 9.14 5.65
19520304 5.91 9.27 7.68
19520305 3.63 5.62 4.77
19520306 -0.11 5.26 3.42
19520307 -0.19 5.22 2.88
19520308 4.83 6.58 5.72
19520309 3.21 7.64 6.19
19520310 -0.92 6.00 3.17
19520311 0.87 8.42 5.36
19520312 6.68 8.82 7.73
19520313 3.12 8.73 5.21
19520314 1.55 12.94 6.02
19520315 5.21 13.87 9.40
19520316 1.47 9.20 5.63
19520317 0.33 8.58 4.03
19520318 1.85 6.24 4.57
19520319 3.36 7.47 5.52
19520320 3.15 8.13 6.05
19520321 1.71 7.01 4.34
19520322 -1.04 4.12 2.29
19520323 1.59 7.94 5.31
19520324 3.81 8.65 6.73
19520325 3.86 11.36 7.44
19520326 2.87 18.09 10.03
19520327 6.03 19.82 12.06
19520328 8.15 20.62 14.60
19520329 8.33 19.83 15.09
19520330 11.63 19.70 16.00
19520331 5.74 9.28 8.15
19520401 -1.51 12.46 7.56
19520402 0.43 18.13 9.23
19520403 8.51 14.55 11.24
19520404 9.46 14.11 12.31
19520405 6.45 10.67 8.58
19520406 4.02 12.90 8.16
19520407 1.69 15.29 9.23
19520408 6.00 17.80 11.91
19520409 5.67 12.00 9.18
19520410 6.14 13.15 9.09
19520411 7.47 19.30 13.68
19520412 7.86 13.02 10.51
19520413 6.30 11.55 8.60
19520414 5.16 13.04 9.65
19520415 9.42 12.67 11.07
19520416 4.48 11.69 8.88
19520417 1.98 10.46 6.56
19520418 1.72 12.68 6.64
19520419 1.72 9.68 6.85
19520420 1.95 7.91 4.97
19520421 5.53 6.81 6.10
19520422 2.85 13.64 8.63
19520423 7.40 19.13 13.36
19520424 8.42 18.37 13.17
19520425 8.46 21.28 15.42
19520426 11.17 20.30 15.55
19520427 10.21 20.84 15.52
19520428 7.35 22.21 16.03
19520429 10.68 24.67 18.18
19520430 13.40 22.04 17.93
19520501 13.65 18.72 16.50
19520502 12.06 18.41 15.28
19520503 9.97 14.77 11.84
19520504 5.64 15.92 11.08
19520505 6.11 15.02 11.17
19520506 5.99 11.78 8.88
19520507 5.61 9.48 7.24
19520508 3.62 11.79 6.93
19520509 3.02 13.56 8.19
19520510 3.60 13.57 9.05
19520511 4.47 9.49 7.12
19520512 1.77 13.12 7.83
19520513 6.13 14.64 10.15
19520514 8.25 16.02 12.06
19520515 7.06 14.91 11.23
19520516 6.75 19.79 14.54
19520517 8.47 22.53 15.03
19520518 12.49 22.48 18.13
19520519 15.36 25.19 20.30
19520520 16.42 21.92 18.68
19520521 9.02 17.08 14.27
19520522 7.58 21.11 14.32
19520523 10.90 17.74 14.54
19520524 10.38 16.80 14.03
19520525 10.89 11.08 10.98
19520526 9.95 12.66 11.15
19520527 10.20 10.92 10.55
19520528 9.93 12.26 10.88
19520529 7.38 18.62 11.98
19520530 8.39 11.71 9.69
19520531 6.93 8.82 7.84
19520601 6.01 11.18 9.19
19520602 5.10 12.35 9.12
19520603 5.52 14.21 9.99
19520604 6.18 13.52 10.66
19520605 7.40 14.59 11.81
19520606 7.24 14.49 11.79
19520607 8.37 14.11 10.89
19520608 7.65 14.25 10.53
19520609 7.33 13.39 10.15
19520610 9.12 16.55 12.40
19520611 11.21 21.04 16.74
19520612 13.50 22.93 18.47
19520613 14.17 19.80 16.76
19520614 13.16 21.73 17.11
19520615 12.64 19.83 16.12
19520616 10.95 14.53 12.62
19520617 7.87 15.45 12.89
19520618 9.51 15.92 12.80
19520619 7.47 19.97 13.36
19520620 9.59 16.00 13.03
19520621 11.64 15.52 13.56
19520622 10.97 15.94 14.09
19520623 11.77 20.14 16.26
19520624 12.84 20.14 17.08
19520625 10.88 17.92 13.93
19520626 8.85 18.73 13.44
19520627 10.83 23.41 17.90
19520628 14.16 28.69 21.56
19520629 16.86 30.60 23.37
19520630 13.89 25.41 21.67
19520701 13.48 20.58 16.34
19520702 11.95 19.56 15.54
19520703 12.05 22.32 17.69
19520704 14.50 23.79 18.98
19520705 14.15 29.14 21.75
19520706 17.37 32.21 24.98
19520707 15.27 21.19 18.33
19520708 10.42 25.52 19.33
19520709 11.09 29.98 20.69
19520710 17.26 31.97 24.44
19520711 19.22 33.00 26.27
19520712 16.46 25.46 21.11
19520713 15.02 26.82 19.75
19520714 13.39 27.39 19.56
19520715 11.12 25.94 18.59
19520716 12.98 22.61 18.35
19520717 14.89 18.67 16.48
19520718 12.91 19.88 16.29
19520719 11.97 28.00 21.13
19520720 14.39 19.05 16.39
19520721 10.55 17.98 14.73
19520722 9.93 18.44 14.27
19520723 11.38 21.23 16.17
19520724 11.31 17.41 15.24
19520725 11.34 18.56 14.95
19520726 12.30 17.72 15.50
19520727 13.23 18.96 16.01
19520728 14.12 21.71 17.82
19520729 13.91 24.54 19.84
19520730 13.74 28.07 21.19
19520731 16.48 28.80 23.40
19520801 18.31 29.62 24.42
19520802 18.66 25.55 21.74
19520803 16.07 29.13 23.11
19520804 17.49 33.05 25.18
19520805 18.00 33.21 26.30
19520806 21.73 33.37 27.06
19520807 19.13 31.89 25.26
19520808 14.21 20.76 17.85
19520809 11.93 26.11 19.46
19520810 14.60 20.60 17.95
19520811 13.38 20.25 17.17
19520812 13.09 20.38 16.17
19520813 13.80 19.82 16.61
19520814 13.95 22.33 17.74
19520815 13.23 28.16 20.95
19520816 14.45 30.05 23.68
19520817 16.30 29.00 22.77
19520818 18.27 30.97 24.57
19520819 17.66 23.92 21.39
19520820 16.74 23.67 20.30
19520821 15.90 24.80 20.17
19520822 14.08 26.35 19.59
19520823 15.34 29.98 22.28
19520824 15.60 29.49 22.96
19520825 17.04 26.72 20.54
19520826 15.42 23.84 18.65
19520827 11.65 20.33 15.73
19520828 10.88 22.70 17.18
19520829 12.84 20.31 17.12
19520830 12.05 25.26 17.97
19520831 13.39 30.06 22.00
19520901 13.72 20.93 18.55
19520902 12.74 21.70 17.05
19520903 13.64 22.98 19.33
19520904 13.65 26.71 20.32
19520905 13.83 21.97 18.80
19520906 14.38 18.41 15.85
19520907 13.35 19.38 16.21
19520908 12.90 24.14 20.04
19520909 14.51 18.84 16.08
19520910 10.10 19.89 13.59
19520911 12.67 20.08 16.36
19520912 13.70 20.56 16.30
19520913 13.82 19.07 16.16
19520914 13.48 23.63 18.06
19520915 14.36 21.33 19.06
19520916 11.56 18.27 15.24
19520917 11.94 17.39 13.89
19520918 9.96 16.83 14.08
19520919 11.97 22.80 17.23
19520920 14.65 24.22 19.64
19520921 14.23 19.49 16.87
19520922 10.07 19.05 13.89
19520923 8.58 17.64 13.42
19520924 7.83 17.79 13.41
19520925 8.40 18.90 13.66
19520926 10.80 16.60 12.96
19520927 10.43 15.58 12.51
19520928 9.56 15.70 12.17
19520929 10.06 16.13 12.92
19520930 9.28 18.35 13.22
19521001 11.52 18.47 14.92
19521002 13.20 18.15 15.20
19521003 13.33 17.89 16.27
19521004 14.25 16.30 15.16
19521005 10.73 15.42 12.88
19521006 9.24 16.62 13.62
19521007 12.40 15.91 14.15
19521008 11.50 18.44 15.82
19521009 11.82 15.94 13.58
19521010 8.84 13.29 10.80
19521011 6.74 13.07 9.76
19521012 5.55 10.03 8.33
19521013 7.93 14.18 11.58
19521014 7.70 14.49 10.54
19521015 7.00 13.67 9.69
19521016 6.57 12.70 9.21
19521017 8.22 13.38 10.90
19521018 6.42 13.35 9.30
19521019 6.37 12.42 9.52
19521020 6.79 13.43 11.27
19521021 9.47 13.86 11.98
19521022 9.71 13.93 11.37
19521023 8.59 12.76 10.48
19521024 7.46 15.60 10.97
19521025 8.81 12.77 10.90
19521026 8.19 14.92 11.66
19521027 6.63 12.54 8.90
19521028 5.78 11.54 7.92
19521029 6.22 10.35 8.73
19521030 6.10 10.49 8.19
19521031 6.16 12.03 8.98
19521101 5.52 10.98 7.64
19521102 5.60 10.44 8.04
19521103 5.60 10.92 7.69
19521104 5.11 9.84 6.39
19521105 5.78 11.35 8.20
19521106 8.05 13.49 11.04
19521107 10.07 13.59 11.54
19521108 9.47 12.49 11.12
19521109 9.32 12.48 10.90
19521110 8.10 13.08 11.04
19521111 11.19 13.41 12.14
19521112 7.34 13.33 9.96
19521113 5.21 5.52 5.35
19521114 4.39 8.26 6.13
19521115 3.17 8.84 5.66
19521116 0.81 7.76 3.54
19521117 -0.20 8.83 4.73
19521118 1.97 9.26 5.80
19521119 3.45 8.70 6.84
19521120 1.90 10.08 5.06
19521121 0.27 5.63 2.45
19521122 1.21 7.10 4.34
19521123 3.04 11.66 8.40
19521124 3.01 9.20 5.63
19521125 -0.49 4.87 2.67
19521126 -0.73 2.23 1.18
19521127 0.62 5.08 3.04
19521128 -2.00 0.15 -0.97
19521129 -2.84 2.88 0.47
19521130 -2.18 2.49 -0.49
19521201 -1.29 3.97 1.65
19521202 2.64 9.17 6.75
19521203 6.42 9.99 8.27
19521204 6.41 9.59 8.48
19521205 2.99 9.14 6.49
19521206 2.09 5.63 4.13
19521207 1.90 8.26 4.89
19521208 3.17 9.65 5.46
19521209 3.54 6.86 5.21
19521210 4.31 6.49 5.27
19521211 -0.80 4.72 2.02
19521212 1.76 7.87 4.76
19521213 2.87 6.46 4.15
19521214 6.05 9.44 7.52
19521215 7.03 9.17 8.18
19521216 3.03 8.27 6.21
19521217 4.86 8.22 6.53
19521218 8.02 8.89 8.65
19521219 8.52 10.88 10.14
19521220 8.20 10.13 9.22
19521221 5.80 9.68 8.08
19521222 -0.63 3.58 1.97
19521223 0.23 4.55 1.83
19521224 -1.47 3.06 1.79
19521225 -1.81 7.52 2.56
19521226 6.49 7.34 6.96
19521227 5.62 6.30 6.03
19521228 3.71 5.61 4.45
19521229 -0.86 2.93 1.27
19521230 -2.22 2.34 0.08
19521231 -0.46 2.54 0.97
19530101 1.23 2.76 2.10
19530102 -1.07 1.93 -0.23
19530103 -1.82 0.90 -0.17
19530104 2.52 9.35 6.15
19530105 7.55 10.48 9.13
19530106 5.37 8.17 6.28
19530107 4.04 6.10 5.51
19530108 3.56 6.39 4.80
19530109 5.91 8.88 7.23
19530110 4.59 8.09 6.93
19530111 1.85 4.03 2.70
19530112 0.29 2.61 1.68
19530113 0.36 3.89 1.86
19530114 -0.90 0.93 0.07
19530115 -0.99 2.21 1.16
19530116 -1.66 3.18 0.88
19530117 -0.31 2.48 1.80
19530118 -1.91 2.12 0.11
19530119 -0.24 3.49 2.28
19530120 2.15 5.40 3.26
19530121 3.29 6.93 5.82
19530122 4.22 5.37 4.58
19530123 3.95 7.81 6.48
19530124 3.22 6.92 4.96
19530125 2.09 6.84 3.96
19530126 0.83 4.88 3.27
19530127 1.48 3.44 2.99
19530128 1.71 5.18 3.45
19530129 1.11 5.37 2.64
19530130 2.77 6.57 4.66
19530131 1.98 5.48 3.99
19530201 2.89 6.11 4.33
19530202 4.04 7.22 5.28
19530203 3.02 6.91 5.11
19530204 6.07 8.83 7.19
19530205 3.82 8.80 6.27
19530206 2.85 4.86 3.78
19530207 1.07 4.07 2.75
19530208 -3.79 3.05 0.01
19530209 -2.63 2.82 0.96
19530210 -2.00 0.34 -0.66
19530211 -4.26 0.83 -1.22
19530212 -4.29 2.29 -0.37
19530213 -3.48 2.85 -0.96
19530214 0.62 6.77 4.31
19530215 1.00 5.51 3.47
19530216 0.79 4.67 2.60
19530217 1.90 6.96 4.61
19530218 6.99 7.81 7.53
19530219 5.18 9.22 8.17
19530220 3.88 5.90 5.02
19530221 -0.12 2.98 1.37
19530222 -1.50 2.45 -0.21
19530223 -3.95 2.10 -0.86
19530224 -2.67 4.63 0.59
19530225 3.50 8.42 6.47
19530226 3.89 10.02 6.05
19530227 4.56 11.07 8.13
19530228 2.54 10.35 7.71
19530301 3.29 8.86 6.18
19530302 2.32 4.55 3.29
19530303 0.56 5.58 3.11
19530304 -0.56 6.94 3.68
19530305 3.74 12.61 7.86
19530306 5.90 11.29 8.97
19530307 8.77 15.20 12.26
19530308 10.57 13.40 12.35
19530309 7.45 12.19 10.02
19530310 5.63 10.48 8.36
19530311 4.75 10.95 7.96
19530312 4.25 9.01 6.45
19530313 1.88 6.06 4.77
19530314 -0.38 7.74 3.08
19530315 4.01 7.56 6.06
19530316 4.80 12.49 8.18
19530317 6.92 11.38 9.33
19530318 7.71 10.95 9.44
19530319 7.58 15.98 10.96
19530320 9.06 14.72 11.99
19530321 9.18 14.11 11.53
19530322 3.74 10.34 7.88
19530323 2.74 9.72 6.69
19530324 7.11 9.08 7.82
19530325 7.49 9.33 8.70
19530326 7.03 11.29 9.03
19530327 5.44 11.76 9.78
19530328 1.33 7.66 4.83
19530329 2.61 17.51 8.68
19530330 4.29 10.26 7.11
19530331 3.86 9.07 6.51
19530401 6.51 10.17 7.83
19530402 3.58 7.13 5.46
19530403 2.24 6.49 4.79
19530404 1.20 7.30 3.84
19530405 0.08 7.91 3.69
19530406 0.50 12.61 6.20
19530407 1.77 14.24 8.34
19530408 2.48 12.27 7.65
19530409 2.14 15.14 9.64
19530410 4.33 16.55 8.50
19530411 5.07 15.13 9.65
19530412 5.21 17.44 10.78
19530413 2.32 14.17 9.70
19530414 4.00 16.03 9.76
19530415 6.14 20.47 13.99
19530416 8.51 21.05 15.43
19530417 10.17 21.77 16.82
19530418 7.88 12.03 9.84
19530419 0.47 16.23 7.51
19530420 3.37 16.63 11.05
19530421 9.01 14.36 11.74
19530422 7.92 16.03 11.56
19530423 11.12 15.50 12.93
19530424 12.14 22.41 17.91
19530425 15.57 24.40 19.73
19530426 8.80 17.69 13.76
19530427 7.19 13.14 10.56
19530428 9.01 13.52 11.72
19530429 8.18 11.87 10.09
19530430 8.36 13.45 10.34
19530501 8.50 13.85 11.03
19530502 5.98 10.21 7.74
19530503 4.72 9.88 6.90
19530504 3.83 10.16 7.25
19530505 4.12 10.14 7.38
19530506 2.83 12.01 7.77
19530507 6.45 12.55 9.26
19530508 6.76 10.92 8.45
19530509 4.02 10.87 7.82
19530510 4.20 6.88 5.52
19530511 2.17 8.18 4.77
19530512 1.94 8.53 5.22
19530513 5.00 9.14 7.76
19530514 7.78 12.42 10.23
19530515 9.71 17.12 13.60
19530516 10.32 15.47 12.91
19530517 7.87 11.88 10.26
19530518 5.40 14.59 10.40
19530519 10.20 18.32 14.35
19530520 9.71 14.96 12.57
19530521 7.99 14.69 11.47
19530522 6.86 12.31 9.51
19530523 5.36 13.07 9.35
19530524 5.49 12.99 9.32
19530525 3.25 16.81 10.74
19530526 8.93 17.75 13.11
19530527 8.88 15.43 12.15
19530528 11.28 15.12 13.79
19530529 10.12 14.33 11.81
19530530 9.42 14.34 12.44
19530531 9.69 16.60 13.55
19530601 9.14 19.69 16.51
19530602 8.62 22.27 15.71
19530603 10.84 23.91 17.66
19530604 12.69 23.86 18.23
19530605 12.65 23.86 18.06
19530606 12.81 19.93 16.55
19530607 12.45 21.09 17.87
19530608 14.26 24.05 18.99
19530609 13.99 27.27 20.63
19530610 14.54 24.70 20.21
19530611 12.20 21.92 16.85
19530612 10.50 23.18 16.36
19530613 11.84 18.37 15.33
19530614 11.65 15.72 13.82
19530615 10.76 25.37 17.59
19530616 11.88 24.72 17.92
19530617 14.33 26.05 19.12
19530618 14.05 24.70 18.46
19530619 12.35 20.59 16.16
19530620 10.29 15.55 12.98
19530621 11.80 16.80 14.07
19530622 13.54 21.73 17.63
19530623 12.97 19.25 15.52
19530624 12.70 18.20 15.31
19530625 11.67 16.95 14.52
19530626 9.87 20.19 15.73
19530627 11.12 23.94 18.66
19530628 10.89 19.23 15.44
19530629 12.45 22.20 17.75
19530630 14.10 22.35 18.01
19530701 10.58 18.43 14.92
19530702 7.75 20.46 13.49
19530703 11.08 19.71 15.85
19530704 12.43 14.96 13.56
19530705 10.76 15.79 13.70
19530706 10.90 14.52 12.97
19530707 12.38 20.28 16.24
19530708 14.63 24.68 19.46
19530709 12.68 20.07 16.93
19530710 13.96 24.63 17.65
19530711 11.42 18.75 14.82
19530712 11.26 19.96 15.37
19530713 13.53 18.80 15.93
19530714 14.31 21.10 18.28
19530715 13.57 24.21 19.32
19530716 15.05 22.52 18.26
19530717 15.60 20.09 17.71
19530718 12.65 20.06 16.51
19530719 12.47 22.62 17.50
19530720 14.96 23.83 19.51
19530721 12.75 20.37 18.25
19530722 11.98 19.75 16.41
19530723 15.07 28.96 21.07
19530724 14.78 27.13 20.63
19530725 14.42 31.96 22.30
19530726 17.04 23.51 20.46
19530727 17.67 19.87 18.74
19530728 16.46 19.97 18.50
19530729 15.38 19.86 17.38
19530730 14.12 20.30 17.01
19530731 12.51 17.36 15.07
19530801 10.00 18.20 15.92
19530802 12.45 20.49 15.80
19530803 11.45 16.29 14.40
19530804 11.17 15.79 13.68
19530805 11.64 16.35 13.35
19530806 11.23 16.90 14.65
19530807 11.98 18.30 14.96
19530808 11.37 19.00 14.42
19530809 11.87 17.04 14.43
19530810 11.64 19.37 16.20
19530811 12.77 21.13 17.13
19530812 10.62 22.62 17.91
19530813 13.96 28.59 21.31
19530814 16.24 29.73 22.20
19530815 17.43 31.62 24.66
19530816 16.19 23.27 19.90
19530817 13.18 18.85 15.95
19530818 11.29 18.58 15.24
19530819 12.84 19.33 16.07
19530820 13.51 19.40 16.67
19530821 11.43 25.92 19.12
19530822 18.04 32.65 24.90
19530823 14.69 22.33 19.46
19530824 13.80 20.14 16.65
19530825 11.49 17.17 14.28
19530826 10.86 15.45 13.06
19530827 10.02 18.08 13.77
19530828 15.64 20.26 17.70
19530829 11.11 15.92 13.47
19530830 9.20 15.68 12.46
19530831 10.37 16.10 13.44
19530901 11.95 18.00 14.72
19530902 12.80 17.27 14.88
19530903 12.34 21.05 16.43
19530904 11.04 22.67 17.37
19530905 11.65 21.87 17.02
19530906 11.92 21.64 16.65
19530907 13.07 21.65 17.33
19530908 13.19 22.07 17.15
19530909 11.83 25.04 17.19
19530910 10.64 24.77 18.07
19530911 11.33 22.26 17.28
19530912 16.04 23.77 19.86
19530913 14.01 18.82 17.07
19530914 13.97 18.56 15.75
19530915 13.06 24.00 18.03
19530916 15.59 22.80 18.38
19530917 14.77 20.60 18.98
19530918 11.49 16.70 14.08
19530919 11.34 16.86 13.99
19530920 11.13 18.31 15.68
19530921 15.62 19.46 17.27
19530922 13.80 20.46 16.80
19530923 13.02 25.29 19.12
19530924 14.28 27.20 22.26
19530925 11.42 17.25 14.54
19530926 9.92 17.13 13.83
19530927 9.67 15.50 12.01
19530928 9.39 15.41 12.17
19530929 9.01 15.14 11.96
19530930 7.87 16.18 12.36
19531001 7.36 20.27 13.22
19531002 11.34 15.46 13.93
19531003 8.21 14.43 11.35
19531004 6.18 15.10 9.74
19531005 6.28 13.63 10.15
19531006 6.68 13.80 9.61
19531007 6.37 15.43 11.58
19531008 8.16 14.16 10.49
19531009 6.50 12.68 9.81
19531010 8.45 12.38 10.42
19531011 7.94 13.02 10.37
19531012 6.51 11.81 8.99
19531013 4.58 11.74 9.61
19531014 3.05 8.78 6.77
19531015 3.20 10.99 6.19
19531016 4.05 13.37 8.99
19531017 9.19 11.48 10.10
19531018 7.50 12.59 10.01
19531019 5.75 12.04 9.12
19531020 5.32 12.09 8.52
19531021 7.92 11.68 10.52
19531022 5.98 11.92 8.84
19531023 5.46 13.35 9.62
19531024 8.81 12.48 10.36
19531025 9.40 15.20 12.33
19531026 7.87 12.47 10.54
19531027 6.92 12.18 9.18
19531028 3.33 5.88 4.39
19531029 1.35 7.23 4.30
19531030 0.68 9.60 4.61
19531031 0.78 11.76 5.95
19531101 4.60 7.21 6.30
19531102 4.18 12.23 7.99
19531103 4.63 12.87 9.79
19531104 7.76 11.06 9.87
19531105 8.77 11.82 10.23
19531106 5.87 9.75 7.14
19531107 1.92 7.89 5.32
19531108 0.76 5.44 2.49
19531109 0.62 2.90 1.74
19531110 4.71 7.34 6.33
19531111 9.24 10.17 9.73
19531112 9.42 14.82 12.71
19531113 6.27 12.47 8.68
19531114 4.84 9.99 6.90
19531115 3.36 9.40 6.17
19531116 1.17 9.07 5.61
19531117 6.34 12.94 9.51
19531118 7.20 10.60 9.28
19531119 3.48 9.58 5.52
19531120 2.15 9.30 5.28
19531121 5.73 9.15 7.09
19531122 6.10 9.93 8.40
19531123 4.58 9.97 7.58
19531124 1.95 7.20 4.92
19531125 0.45 5.75 2.46
19531126 -0.49 1.95 0.34
19531127 -2.33 1.21 -0.98
19531128 -1.43 0.33 -0.42
19531129 -4.11 1.76 -0.75
19531130 -1.93 5.60 2.17
19531201 -0.73 3.81 1.62
19531202 4.85 7.31 5.96
19531203 1.98 5.82 4.14
19531204 -0.10 3.35 2.05
19531205 -0.80 5.02 2.10
19531206 0.01 2.88 1.05
19531207 -0.12 3.33 1.10
19531208 4.16 8.73 6.37
19531209 9.07 10.13 9.80
19531210 7.61 9.85 8.46
19531211 4.00 7.08 5.43
19531212 2.10 5.66 3.70
19531213 1.49 4.26 3.23
19531214 2.68 4.72 3.63
19531215 0.01 2.96 1.47
19531216 -1.30 2.17 0.79
19531217 -0.67 0.73 -0.11
19531218 -0.18 2.14 0.93
19531219 -0.05 2.23 0.88
19531220 3.12 3.20 3.18
19531221 -0.03 -0.01 -0.02
19531222 -1.50 -0.03 -0.52
19531223 -2.85 0.00 -1.06
19531224 -5.02 -0.58 -1.95
19531225 -4.33 -0.98 -2.79
19531226 -0.86 3.46 1.99
19531227 4.64 7.78 5.93
19531228 6.39 9.54 7.51
19531229 3.67 8.40 5.67
19531230 3.98 6.59 5.53
19531231 6.55 7.50 7.00
19540101 5.14 7.58 6.87
19540102 -0.93 6.42 2.03
19540103 -0.06 8.32 3.73
19540104 3.53 6.64 5.48
19540105 3.65 8.30 5.83
19540106 3.25 8.36 4.55
19540107 3.99 5.95 5.39
19540108 3.05 4.41 3.73
19540109 0.77 2.30 1.64
19540110 0.15 5.20 3.23
19540111 4.03 5.86 4.87
19540112 4.09 7.63 5.63
19540113 3.98 7.21 5.82
19540114 -0.97 4.86 1.84
19540115 -1.65 1.67 0.19
19540116 -1.70 1.60 -0.12
19540117 -2.32 1.51 0.56
19540118 -3.18 0.41 -0.72
19540119 -3.67 1.17 -0.85
19540120 -3.35 2.48 -1.35
19540121 -2.18 4.42 1.26
19540122 -2.14 3.67 0.99
19540123 -1.26 0.86 -0.58
19540124 -3.78 1.06 -1.08
19540125 -4.33 3.32 -1.00
19540126 -1.28 6.65 3.13
19540127 3.13 3.42 3.30
19540128 2.76 4.45 3.26
19540129 1.03 6.37 3.33
19540130 -0.60 4.39 0.98
19540131 -3.71 0.70 -0.78
19540201 -4.20 -0.95 -2.32
19540202 -4.83 -0.98 -2.80
19540203 -3.23 0.98 -1.06
19540204 2.37 7.74 5.64
19540205 5.16 9.47 7.31
19540206 2.11 3.61 3.03
19540207 -1.82 3.64 1.41
19540208 -0.27 6.52 4.22
19540209 0.32 5.56 3.80
19540210 -0.03 6.22 3.49
19540211 2.25 7.61 5.02
19540212 2.44 5.18 4.09
19540213 2.73 2.96 2.87
19540214 -0.38 4.42 1.84
19540215 -2.97 -1.46 -2.13
19540216 -3.46 -2.42 -2.79
19540217 -4.04 -1.65 -2.30
19540218 -3.92 -1.16 -2.72
19540219 -3.36 0.25 -2.01
19540220 -2.88 3.84 -0.69
19540221 -1.95 2.51 1.19
19540222 -0.44 3.61 1.21
19540223 -0.22 2.52 1.03
19540224 0.17 3.20 1.69
19540225 0.02 3.96 2.50
19540226 0.51 4.10 2.55
19540227 2.49 5.97 4.62
19540228 3.79 6.91 5.07
19540301 -3.15 4.05 1.14
19540302 -3.60 5.92 1.95
19540303 3.71 6.07 4.82
19540304 2.74 7.78 5.24
19540305 0.43 8.02 4.08
19540306 0.27 9.14 4.64
19540307 5.04 13.54 9.37
19540308 3.85 12.16 7.99
19540309 6.21 12.05 9.20
19540310 5.80 9.43 7.53
19540311 4.01 15.47 10.69
19540312 8.41 13.00 11.28
19540313 5.21 9.15 7.29
19540314 3.64 16.15 8.94
19540315 5.62 11.51 8.85
19540316 1.36 14.00 7.18
19540317 0.45 4.35 2.24
19540318 -1.05 1.51 0.76
19540319 -1.85 2.52 0.95
19540320 2.08 2.13 2.10
19540321 1.85 2.02 1.92
19540322 -4.89 2.54 -1.45
19540323 -8.77 3.37 -2.54
19540324 -6.14 4.90 -1.95
19540325 -4.45 5.01 1.07
19540326 -0.70 8.00 2.96
19540327 -1.85 11.90 3.97
19540328 -0.05 15.08 7.68
19540329 4.93 14.20 10.17
19540330 4.48 9.56 7.51
19540331 -0.09 8.03 4.18
19540401 -0.06 6.57 3.18
19540402 -1.20 9.12 3.44
19540403 1.83 9.72 5.80
19540404 5.66 10.42 7.68
19540405 5.17 10.46 7.58
19540406 3.71 8.42 5.85
19540407 1.95 6.86 5.08
19540408 5.19 8.79 6.86
19540409 3.12 10.85 7.12
19540410 0.69 10.08 5.98
19540411 6.13 11.70 9.62
19540412 8.63 13.83 11.15
19540413 6.60 10.84 8.93
19540414 6.88 9.88 8.27
19540415 8.76 11.18 9.90
